index,theta,m,y,c,t,delta
5461,1.5,2,0.11856426020146345,0.510140138062796,0.11856426020146345,1
2654,0.1,0,inf,3.3885819261550303,3.3885819261550303,0
4720,2.5,7,0.005716684630843563,1.2108224762280195,0.005716684630843563,1
9217,0.1,0,inf,0.4653141576789031,0.4653141576789031,0
673,2.5,2,0.006275159329914398,6.001244050206117,0.006275159329914398,1
808,0.8,1,1.334815334754781,1.8571447017333738,1.334815334754781,1
4304,0.1,1,0.4621569454950198,4.113760255978882,0.4621569454950198,1
8334,2.5,1,0.6870443998925163,0.8453924367723912,0.6870443998925163,1
7545,2.5,2,0.5923718285905198,4.133816376826643,0.5923718285905198,1
2810,2.0,5,0.23770655357559642,6.351882267583296,0.23770655357559642,1
4757,2.0,1,0.30544790232894015,2.4563716929075214,0.30544790232894015,1
6137,0.1,0,inf,6.3421615537266955,6.3421615537266955,0
6833,2.0,0,inf,0.4553720548024409,0.4553720548024409,0
7642,2.5,4,0.3845604355033754,5.731115671332396,0.3845604355033754,1
1217,1.5,1,0.5372063279907583,5.401281110018708,0.5372063279907583,1
5246,0.1,0,inf,2.6115840275422753,2.6115840275422753,0
3489,1.5,0,inf,4.666518865714449,4.666518865714449,0
6589,0.1,0,inf,1.2204051355669343,1.2204051355669343,0
7200,0.1,0,inf,0.7316088191119149,0.7316088191119149,0
5103,0.8,0,inf,0.8400361045038076,0.8400361045038076,0
7680,0.1,0,inf,2.9286629497824532,2.9286629497824532,0
4664,2.0,1,0.12850135322828332,5.738247601048102,0.12850135322828332,1
5947,0.1,0,inf,4.57223064101759,4.57223064101759,0
9141,1.5,1,0.32276558186755155,5.8822026632764635,0.32276558186755155,1
554,0.8,0,inf,0.8575622787423673,0.8575622787423673,0
7520,2.5,2,0.13558032528261715,2.096724040061197,0.13558032528261715,1
5471,1.5,3,0.5641420384538349,2.8684718695349827,0.5641420384538349,1
7029,0.8,1,0.4717740106422101,1.8189613837909588,0.4717740106422101,1
3147,1.5,2,0.09625219330416575,5.9538355434214845,0.09625219330416575,1
2572,1.5,1,1.3466572944515944,3.262219806508414,1.3466572944515944,1
5157,2.5,2,0.05468346424547102,3.3156955769042957,0.05468346424547102,1
4096,2.5,6,0.6760267546637235,1.6925801546563795,0.6760267546637235,1
4846,1.5,2,0.2060960393844685,2.445362651803495,0.2060960393844685,1
2225,2.0,0,inf,0.14754994686791253,0.14754994686791253,0
3081,2.5,3,0.4777646433202172,1.6084897264364497,0.4777646433202172,1
1684,2.0,3,0.014582007120896466,4.892936050050926,0.014582007120896466,1
1438,2.5,1,1.071805392126658,4.806954556252666,1.071805392126658,1
405,2.5,2,0.11718612282753232,1.9572741884782288,0.11718612282753232,1
3271,0.8,2,0.07263987818135569,3.0171107748834225,0.07263987818135569,1
9527,1.5,2,1.5272579048769237,0.3735038530784646,0.3735038530784646,0
340,2.5,5,0.08207462299705169,2.7134040004493523,0.08207462299705169,1
5296,0.1,0,inf,2.2394098752089193,2.2394098752089193,0
8650,0.1,0,inf,5.61005494977553,5.61005494977553,0
1359,2.5,2,0.1805226690961673,6.226949064458128,0.1805226690961673,1
5789,2.0,6,0.08236562315019959,6.026845986993721,0.08236562315019959,1
136,1.5,1,0.5217650569566378,5.984060363236046,0.5217650569566378,1
5127,0.8,2,0.2373736517472615,2.9101840360015068,0.2373736517472615,1
6281,2.0,0,inf,4.7736630274286895,4.7736630274286895,0
7834,0.1,0,inf,5.249131900032434,5.249131900032434,0
438,0.8,0,inf,5.636705688895273,5.636705688895273,0
2366,0.8,4,0.25078147570609616,1.515699899102629,0.25078147570609616,1
5126,0.1,0,inf,2.2233135171704173,2.2233135171704173,0
5964,2.0,1,1.3101864139319146,6.439673000922168,1.3101864139319146,1
9928,0.1,1,0.49405083065620026,0.3495602736814332,0.3495602736814332,0
8100,2.5,2,0.7506069389189156,1.3042556111433514,0.7506069389189156,1
5925,2.5,4,0.19535284122747562,6.207151681999281,0.19535284122747562,1
7121,0.1,0,inf,1.1439789260106692,1.1439789260106692,0
7271,0.1,0,inf,2.878043172231742,2.878043172231742,0
691,0.1,0,inf,5.160208908842233,5.160208908842233,0
6960,0.1,0,inf,4.767349881704664,4.767349881704664,0
3918,1.5,1,0.052449588757396484,3.8519666206002454,0.052449588757396484,1
4247,2.0,1,0.5889176874918999,0.8472322373738148,0.5889176874918999,1
3433,0.1,0,inf,6.372619559978515,6.372619559978515,0
4897,0.1,0,inf,0.7089628424949279,0.7089628424949279,0
214,0.8,0,inf,0.9528485502531927,0.9528485502531927,0
1941,1.5,1,0.346509801919124,4.349592788557783,0.346509801919124,1
2571,0.1,0,inf,3.2547898612074224,3.2547898612074224,0
8689,0.1,0,inf,5.020845613088251,5.020845613088251,0
5264,0.1,0,inf,3.3270320815699725,3.3270320815699725,0
5818,1.5,2,0.2986607882487566,3.1995161614577876,0.2986607882487566,1
2508,0.1,0,inf,0.2269785828181958,0.2269785828181958,0
8454,0.1,0,inf,5.604838743385361,5.604838743385361,0
9348,2.5,1,0.4182636878913789,0.011869753830536749,0.011869753830536749,0
8336,0.8,1,0.977865040810921,6.058467266457546,0.977865040810921,1
522,2.0,3,0.2701777864328771,1.3177826698455757,0.2701777864328771,1
8661,2.0,0,inf,3.293185527786434,3.293185527786434,0
9918,0.8,1,1.7773715178757794,3.61188036231774,1.7773715178757794,1
5770,2.0,6,0.11229614862268535,6.155107327770955,0.11229614862268535,1
3897,0.1,0,inf,2.241449422537329,2.241449422537329,0
4825,2.0,1,1.6748785692790251,1.0809135093639823,1.0809135093639823,0
204,1.5,4,0.5142244014632156,3.3195532479610286,0.5142244014632156,1
6207,2.0,4,0.29853102798200293,2.124711268887512,0.29853102798200293,1
5130,1.5,1,0.09181168522866644,2.0643669310737605,0.09181168522866644,1
5046,2.5,2,0.14005081176614387,4.065527207737352,0.14005081176614387,1
7828,2.0,0,inf,1.4256152424232869,1.4256152424232869,0
2013,2.0,3,0.5926177339933376,5.329016472886956,0.5926177339933376,1
1849,0.8,0,inf,4.144774782593135,4.144774782593135,0
3932,1.5,2,0.27766597322913245,1.0640656708960963,0.27766597322913245,1
782,0.8,1,2.1553182431058007,4.242483849296358,2.1553182431058007,1
7757,0.8,1,0.13252178698828967,5.196652176328108,0.13252178698828967,1
1173,1.5,1,0.05003221145586598,6.348225529876627,0.05003221145586598,1
7939,0.8,0,inf,3.892558093509951,3.892558093509951,0
6070,1.5,0,inf,5.704393115876096,5.704393115876096,0
6232,0.8,3,0.04266679987466881,5.949089947604951,0.04266679987466881,1
1226,2.5,2,0.1548265126874647,5.0416190994865495,0.1548265126874647,1
9151,2.0,1,0.2645998810360945,5.377485761125223,0.2645998810360945,1
6464,2.5,1,0.022779516824028585,0.1578807118220285,0.022779516824028585,1
5524,0.8,1,1.4537084468579853,1.5111576124905188,1.4537084468579853,1
9040,2.5,3,0.16464485136940557,0.2730293882383723,0.16464485136940557,1
8121,2.5,3,0.6944578167896532,4.769155365367013,0.6944578167896532,1
2936,0.1,1,0.7855775930835334,2.92180497396764,0.7855775930835334,1
8312,2.5,3,0.06254772539786846,5.714352761513312,0.06254772539786846,1
8710,1.5,1,0.13023877449245788,4.59052471848566,0.13023877449245788,1
3444,2.5,1,0.2928462765087606,2.548682514009047,0.2928462765087606,1
792,0.8,0,inf,6.1094149604433285,6.1094149604433285,0
4023,0.8,0,inf,2.5744769275784156,2.5744769275784156,0
7645,2.0,3,0.22459908366719686,0.32229991881113385,0.22459908366719686,1
926,0.1,0,inf,4.885726021404035,4.885726021404035,0
2202,2.5,5,0.11568577780968353,3.3029985876819534,0.11568577780968353,1
7156,0.8,0,inf,0.7053877569859168,0.7053877569859168,0
9501,0.1,0,inf,4.435972103031423,4.435972103031423,0
9488,0.8,1,0.6665077492953487,4.561993289607704,0.6665077492953487,1
5811,0.8,0,inf,0.7838968101305027,0.7838968101305027,0
3598,1.5,2,0.15445676793705704,2.4962756357879137,0.15445676793705704,1
9278,2.0,5,0.06842187869768594,5.648460782197345,0.06842187869768594,1
3286,1.5,2,0.05753303711797955,2.255157892357783,0.05753303711797955,1
5619,1.5,1,2.6646365609833125,3.6168437608781057,2.6646365609833125,1
6089,1.5,1,0.15902368131432357,0.2564382328980408,0.15902368131432357,1
6802,0.8,0,inf,1.7764222307946282,1.7764222307946282,0
3052,0.8,1,0.837782985084512,4.96244062224198,0.837782985084512,1
558,2.5,1,0.3262534861124767,2.361668260639282,0.3262534861124767,1
9807,1.5,4,0.06096477539138567,4.608842979282896,0.06096477539138567,1
347,2.5,4,0.00017800657382311078,1.0608212689880234,0.00017800657382311078,1
6027,1.5,0,inf,1.9849799904733203,1.9849799904733203,0
436,0.8,0,inf,0.4466013429486678,0.4466013429486678,0
4294,0.1,1,1.2616395854549423,4.644372223491056,1.2616395854549423,1
1302,0.8,2,0.05183088862640528,4.099395388091031,0.05183088862640528,1
1183,0.8,0,inf,0.5767253418518341,0.5767253418518341,0
8848,0.1,1,0.8861937569445207,3.9437553166563633,0.8861937569445207,1
7061,0.1,0,inf,5.320264449326547,5.320264449326547,0
9469,0.1,0,inf,0.2911474698980855,0.2911474698980855,0
2371,2.0,1,0.2136903911952912,0.26500977216724725,0.2136903911952912,1
1073,0.8,1,2.4055565954720057,0.3050257085249031,0.3050257085249031,0
5206,2.0,6,0.08758351347377534,6.030392955037237,0.08758351347377534,1
9103,0.8,0,inf,3.681539729931798,3.681539729931798,0
8328,0.1,0,inf,3.947334549459863,3.947334549459863,0
3073,2.0,3,0.8717638755766678,4.76672466996517,0.8717638755766678,1
2589,0.1,1,0.9919440562528248,3.547910237009405,0.9919440562528248,1
8300,2.5,2,0.8435332571477314,3.060177488493842,0.8435332571477314,1
4838,1.5,0,inf,2.8855832195871014,2.8855832195871014,0
1336,2.0,3,0.32267456962231444,1.3887984973310317,0.32267456962231444,1
4739,2.5,2,0.16578802352211877,1.062089572117142,0.16578802352211877,1
9861,0.8,0,inf,0.4411527864443294,0.4411527864443294,0
4926,0.8,0,inf,3.2989046169559373,3.2989046169559373,0
9942,0.8,0,inf,1.161900966168415,1.161900966168415,0
9006,0.8,1,0.5387710488524208,3.03922036981697,0.5387710488524208,1
886,0.8,1,1.5613516625764756,5.887731852723666,1.5613516625764756,1
5409,1.5,3,0.23362998157332254,1.2022586621604825,0.23362998157332254,1
144,0.8,0,inf,2.7751965973286064,2.7751965973286064,0
9909,0.1,0,inf,0.969747085510881,0.969747085510881,0
511,1.5,0,inf,3.1084485735896044,3.1084485735896044,0
3782,0.1,0,inf,1.4552332929434006,1.4552332929434006,0
5966,0.1,0,inf,1.949471936768219,1.949471936768219,0
