eta,mi,S1
0.69266397,2.615394,0.76860607
1.0198963,1.9875314,0.37946835
0.2057158,1.1836463,0.15009822
-0.034548275,1.5858483,0.57399935
0.21792516,0.14460823,0.12888886
-0.06597464,1.6413885,0.64362586
-1.1599537,0.08027365,0.2619801
0.6064099,2.3807006,0.71964663
0.7720268,2.1821053,0.54541683
0.028517388,0.9591747,0.9381412
-3.4333792,0.0025742934,0.07999143
1.0751055,1.685757,0.2589463
1.3892794,4.464653,0.83655435
0.7973506,0.12920038,0.07022028
-0.28913543,1.7179382,0.8793672
0.90007913,3.6787825,0.99197704
-0.90276235,0.0009548618,0.0024503297
-3.1088338,0.009080629,0.20408261
-1.6609664,0.0704518,0.3752874
-1.1082039,0.023306305,0.07275384
-0.47978932,0.0033285767,0.0057090516
1.0730317,2.0486453,0.3846656
0.94027597,3.140999,0.7991804
-3.965822,0.00051984075,0.027479237
0.709779,2.7670188,0.8190153
-2.5733023,0.0046767155,0.061746057
-2.919482,0.02144092,0.3986258
-2.9692032,0.0018530947,0.03627019
-3.3369126,0.00020666118,0.0058343667
0.6632505,2.5300672,0.7511992
-0.5892336,0.007813945,0.014855254
0.61650974,1.4592236,0.8147569
1.3055006,3.9220705,0.7787604
-0.365513,0.09922268,0.1514248
-3.6813765,0.0013653889,0.054336425
-1.0538338,0.10619573,0.31194293
0.031577915,1.6103086,0.561887
-2.2545764,0.004945653,0.047609303
-0.8458108,0.4105319,0.95820034
-0.052980624,1.3349316,0.34111202
0.30862722,2.1625698,0.7976206
0.7841549,2.9703755,0.8454069
1.0153712,2.1341555,0.43207267
0.82186395,3.3178997,0.939161
0.8251076,2.9243739,0.8013345
0.6343877,1.2360581,0.13241121
-0.08293714,1.127881,0.13634889
0.11689699,0.4879106,0.4604099
0.20084213,0.0026560724,0.0024377373
-2.1818218,0.054947224,0.4897699
-0.34934336,0.0030346138,0.0046055587
-0.64803284,0.01151511,0.02313918
-0.6696769,0.052484863,0.107220486
0.047713302,2.1242409,0.97678965
-0.4760458,0.33760405,0.55835044
0.82099897,0.290115,0.15224294
0.23035596,0.00798337,0.00713344
0.07759257,0.7211208,0.689662
0.5406042,2.6963477,0.91174364
0.5909128,2.757886,0.90088874
