index,theta,m,y,c,t,delta
4961,0.1,0,inf,2.954418393027093,2.954418393027093,0
5258,0.1,0,inf,4.097386611854133,4.097386611854133,0
8828,0.8,0,inf,5.714241507606952,5.714241507606952,0
799,1.5,2,0.12822341294332662,6.883082008168614,0.12822341294332662,1
4701,1.5,0,inf,6.603093954942745,6.603093954942745,0
702,2.5,2,0.3542187992785322,4.708077152376969,0.3542187992785322,1
3261,2.0,3,0.3156471107700014,4.524334795101758,0.3156471107700014,1
2168,2.0,0,inf,4.662116996120205,4.662116996120205,0
6416,0.1,0,inf,5.61467226027827,5.61467226027827,0
4031,2.5,4,0.11944836458686967,1.291050525452268,0.11944836458686967,1
9693,2.0,0,inf,3.3915964840176698,3.3915964840176698,0
9176,1.5,1,1.0648723692246633,3.052329868595271,1.0648723692246633,1
3173,1.5,2,0.3231049907271141,6.638032290524128,0.3231049907271141,1
7496,0.8,2,0.5238050649660534,3.4436893037498275,0.5238050649660534,1
5436,2.0,1,0.24720232877187773,2.0372941922413736,0.24720232877187773,1
8763,0.1,1,0.34466591613794,7.111592651114635,0.34466591613794,1
4038,2.5,4,0.11744814909888668,6.934781671985982,0.11744814909888668,1
7177,1.5,2,0.28777189465695463,6.215899695834205,0.28777189465695463,1
5020,2.5,2,0.060166076542286846,1.2207556825766757,0.060166076542286846,1
8252,0.8,1,1.7148505762250845,4.8842130774959465,1.7148505762250845,1
6182,2.0,3,0.18213168969326957,5.78029399146048,0.18213168969326957,1
6580,0.8,3,0.021364083777390082,6.601713470497341,0.021364083777390082,1
960,2.0,1,1.2147826934982355,1.811505825374102,1.2147826934982355,1
2770,0.8,1,0.18292462224320666,5.274968148874235,0.18292462224320666,1
5844,1.5,2,0.4089067995153186,6.310061673187851,0.4089067995153186,1
3789,0.1,0,inf,1.270792940305168,1.270792940305168,0
9576,0.8,1,0.01859396298497631,3.896985536993236,0.01859396298497631,1
5372,0.1,0,inf,7.1357412782282195,7.1357412782282195,0
4777,1.5,0,inf,1.089094406219328,1.089094406219328,0
2127,1.5,3,0.05795482294095186,7.446900408799221,0.05795482294095186,1
3464,1.5,0,inf,6.2881093478325845,6.2881093478325845,0
4325,2.5,1,1.1404477929046088,1.7105948733496399,1.1404477929046088,1
6691,1.5,2,0.14840849976300943,4.079722764801727,0.14840849976300943,1
6131,2.5,0,inf,5.575671134212721,5.575671134212721,0
1450,0.1,0,inf,0.1373812282274472,0.1373812282274472,0
5701,1.5,0,inf,3.223211108913224,3.223211108913224,0
4519,0.8,1,1.6101607004716785,3.177126206858293,1.6101607004716785,1
2175,2.0,2,0.03120833155834749,0.936284896093992,0.03120833155834749,1
8891,2.5,4,1.072361618641679,4.02053722054043,1.072361618641679,1
4973,0.1,0,inf,1.8117297220302544,1.8117297220302544,0
7643,2.0,2,0.6644320167465213,6.265866243275393,0.6644320167465213,1
1622,2.5,3,0.7191830039116222,1.4207791259447666,0.7191830039116222,1
9682,0.1,0,inf,6.949275471415895,6.949275471415895,0
1346,2.0,2,0.8827267230986767,3.0404836979160765,0.8827267230986767,1
266,2.0,1,0.3326570155399435,0.2595533798569372,0.2595533798569372,0
6715,2.5,2,0.3856251903231416,1.2409196374490845,0.3856251903231416,1
471,2.5,1,0.7708298064485125,2.59881055085045,0.7708298064485125,1
5966,0.1,0,inf,6.535932254429938,6.535932254429938,0
5619,1.5,2,0.03612957887129063,5.211059738093398,0.03612957887129063,1
6100,0.8,2,0.11814208197053083,7.464119774981534,0.11814208197053083,1
7955,1.5,1,0.15312279369436255,3.9450741414423867,0.15312279369436255,1
1561,0.1,0,inf,1.384269502534786,1.384269502534786,0
7511,1.5,0,inf,6.992712477780091,6.992712477780091,0
3277,0.1,0,inf,7.368656420790107,7.368656420790107,0
1315,1.5,2,0.040075330382512334,3.733133465077318,0.040075330382512334,1
1402,0.8,1,0.04298408091788207,6.2200692758027865,0.04298408091788207,1
5355,2.5,0,inf,5.324274611102445,5.324274611102445,0
7947,0.8,0,inf,3.950266260317492,3.950266260317492,0
6429,2.0,2,0.12455107271595466,6.071447804627876,0.12455107271595466,1
4213,0.1,0,inf,4.816545356127001,4.816545356127001,0
2861,1.5,1,0.6309779331632583,6.682915516341698,0.6309779331632583,1
9734,2.5,1,0.3139827283656049,1.9065275519114584,0.3139827283656049,1
7821,2.5,0,inf,4.3727866464643,4.3727866464643,0
5241,2.0,3,0.00047178385875794966,5.9965714999504645,0.00047178385875794966,1
6330,2.0,2,0.03508123249828113,1.802163509752936,0.03508123249828113,1
8540,1.5,2,0.060480566824875674,4.025131406536799,0.060480566824875674,1
41,0.8,0,inf,6.0694775501338425,6.0694775501338425,0
7271,0.1,0,inf,5.362655339035307,5.362655339035307,0
4647,0.8,1,0.0013593426586751781,4.120397749787179,0.0013593426586751781,1
6149,2.5,0,inf,4.453008541307233,4.453008541307233,0
2803,2.0,2,0.0802195230315836,7.4408880313011885,0.0802195230315836,1
5625,0.8,2,0.1967648378127556,6.191551142998832,0.1967648378127556,1
714,0.1,0,inf,0.17327553789637454,0.17327553789637454,0
4483,0.8,0,inf,0.2572309344071349,0.2572309344071349,0
5227,0.8,0,inf,3.001109257485031,3.001109257485031,0
3867,2.0,2,0.48715069159337954,2.958226456851105,0.48715069159337954,1
4190,0.1,0,inf,0.16384582346918913,0.16384582346918913,0
7036,0.8,2,0.1479126904175127,0.37422019959597286,0.1479126904175127,1
8610,0.8,0,inf,7.352231030752394,7.352231030752394,0
9190,0.8,1,0.049499337506362824,0.5074256131089849,0.049499337506362824,1
8365,0.8,1,0.7484030642827827,0.27766392555462094,0.27766392555462094,0
2654,0.1,0,inf,1.5808046533006022,1.5808046533006022,0
3983,2.5,2,0.6780150875202793,4.401181251729925,0.6780150875202793,1
4481,2.5,4,0.18757992124259656,0.12850386028098623,0.12850386028098623,0
7149,2.0,2,0.3300901113106021,3.3899731811520804,0.3300901113106021,1
3705,1.5,1,1.2250326803563731,6.143363267226649,1.2250326803563731,1
6104,0.8,1,0.6293933435716567,1.151877254499847,0.6293933435716567,1
677,0.1,0,inf,1.7797040577061847,1.7797040577061847,0
4435,2.0,1,0.6348726890639177,3.44502575365443,0.6348726890639177,1
2563,2.0,2,0.5477238681706954,4.797839542174728,0.5477238681706954,1
133,0.8,2,1.5341539723244655,3.192803141552896,1.5341539723244655,1
6967,0.8,1,0.23041247104829077,5.622923520377154,0.23041247104829077,1
7699,2.5,1,0.7913424512014519,4.359843374910587,0.7913424512014519,1
6542,0.1,0,inf,4.358006613951546,4.358006613951546,0
1378,2.0,1,1.1408427101195437,7.1161182899162245,1.1408427101195437,1
2628,0.1,1,0.20247476661603425,6.8651653261601755,0.20247476661603425,1
9730,0.8,1,0.1312585773619073,2.782203232728617,0.1312585773619073,1
2173,0.8,1,0.30722876593296194,5.661500533826837,0.30722876593296194,1
6656,0.8,0,inf,0.9945073428035325,0.9945073428035325,0
5422,2.0,4,0.03568783039551115,6.238281942432911,0.03568783039551115,1
8531,1.5,3,0.02287345948605396,2.0118014534157336,0.02287345948605396,1
7803,0.1,0,inf,5.1660119870251835,5.1660119870251835,0
8948,0.1,0,inf,5.97827686877793,5.97827686877793,0
9543,0.8,0,inf,3.792217920540739,3.792217920540739,0
5755,0.1,0,inf,1.6738263819067902,1.6738263819067902,0
5343,2.5,2,0.07053699720525629,1.4041230363500379,0.07053699720525629,1
7192,1.5,2,0.9051704177667154,7.136934337534821,0.9051704177667154,1
