eta,mi,S1
1.0745778,3.543546,0.82904994
-0.38795346,0.0011375106,0.001790194
-0.61447734,1.2699114,0.46670613
-0.030135754,1.8293335,0.7926397
-0.010189712,0.105424695,0.11582582
0.64131093,2.802907,0.88238114
0.6871818,1.5064764,0.2654166
-2.2585816,0.010047815,0.0970599
1.1909398,0.001475059,0.0005957408
0.36543965,1.7638538,0.5154918
-2.0870767,0.00041150357,0.0033582721
-2.8893538,0.00032546528,0.0058847684
0.701342,3.2113996,0.99748373
-2.7267716,0.011331337,0.17411792
0.4581541,2.0894198,0.6600362
-0.6127868,0.001238098,0.0024085052
-2.014919,0.00040002295,0.003040101
-0.46144378,1.6082921,0.8836796
1.0441114,3.7424717,0.902028
-0.016131938,1.9237128,0.8647526
0.3484934,0.0011696985,0.000942375
0.52271515,0.18706931,0.12724163
-2.8403158,0.018817611,0.32345265
0.69619966,0.20189631,0.11843888
0.71745586,2.8698633,0.8542942
0.0905731,0.0004453425,0.00045129337
0.62888765,0.015027738,0.009501054
1.2368748,0.32190916,0.12171966
0.7642089,2.009285,0.47542778
0.7971903,2.2541723,0.56351316
-0.30833995,1.5413005,0.6853029
0.628717,0.5074309,0.30582505
-2.9624202,0.00047451814,0.009226441
-0.07824418,0.06652279,0.07806979
-0.7408858,0.02147569,0.047097974
1.018145,2.7681382,0.63876134
0.56161565,2.6122856,0.85685825
0.7475332,3.1513495,0.9382082
-0.44631916,1.3246554,0.4766201
0.64214355,3.0106533,0.96766657
-1.2414174,0.0005315467,0.0018924794
0.17495,2.2506967,0.95915234
0.071790546,0.4133936,0.4091802
-0.24888477,0.36534825,0.4873241
-2.9869423,0.032345146,0.6423982
0.6109497,2.0514774,0.5608663
-0.5126609,0.36291465,0.619768
0.7070192,2.355168,0.6505506
0.61249065,0.21180871,0.13316058
0.6652202,1.6274629,0.8596227
0.5325826,2.5284255,0.8382227
0.6674481,0.91243654,0.51256955
0.82669884,1.4792316,0.2243902
0.18325712,1.6059653,0.48690084
0.34426042,2.3736396,0.89781433
0.67912936,1.7471657,0.38611275
0.5550084,1.1847155,0.11132218
-0.56796795,1.5965002,0.9591518
-2.883259,0.037674725,0.6745648
0.867254,3.5815763,0.9886091
0.763708,2.2320771,0.5700391
-0.47433916,0.050041985,0.08499393
0.37072617,1.6149824,0.41840732
-0.19483033,1.8764043,0.97046506
0.503974,2.5118132,0.8508004
0.33060592,0.024071796,0.019655168
-2.0763338,0.047479928,0.38159698
0.0031748947,1.1795087,0.17611738
0.8339063,3.118112,0.86278534
-0.36101195,1.4516494,0.60531265
0.9246253,3.2243419,0.8354186
0.04720807,1.6752663,0.6095413
0.45562842,2.666974,0.96600914
0.2593599,1.8085322,0.59674853
1.0795743,1.4288745,0.16501473
-0.36207122,0.13487147,0.20444581
-1.4524302,0.005312662,0.023222525
0.57389545,1.5502967,0.89032626
0.4701748,0.28899357,0.20360537
-0.46566528,1.5006096,0.73697734
