eta,mi,S1
0.015236976,1.8037162,0.7386948
0.95247287,2.9192228,0.721662
1.0204773,3.1385286,0.7494199
-3.3593774,2.3450878e-06,6.770565e-05
-2.5974617,0.0019912333,0.02693524
1.2690821,4.18394,0.85545075
1.0064896,1.4501709,0.5895582
0.455444,2.2353969,0.74128103
1.0538505,2.6143322,0.5740913
0.73922276,2.251192,0.5897749
-0.2476153,1.709671,0.83694273
-1.607787,1.0869737,0.39943144
0.8602824,3.3856535,0.9321908
0.3755829,2.442371,0.912194
-3.0287242,0.00021472534,0.004459931
0.7666842,3.3068886,0.9787082
0.20895535,0.3203712,0.28293207
0.745317,2.9501646,0.8652654
0.17645516,0.00379373,0.0035580653
-2.2777097,0.0047559747,0.04684459
-3.7827635,0.0010913344,0.04805417
0.9774051,3.7964978,0.9654142
-0.1901541,1.5886116,0.6650919
1.1684568,4.2521763,0.93750197
-0.19031832,1.6855748,0.7683425
0.53906906,0.17668068,0.11862839
0.69549716,2.7601948,0.82604617
-2.1938064,0.026416326,0.23894608
-0.1650407,1.2525827,0.28719154
0.5055968,2.7614782,0.970558
-0.3012658,0.39652008,0.5536238
0.48291868,1.6070123,0.37495923
0.8651885,1.9430311,0.41136375
-0.26805556,1.0654081,0.08319326
1.1492068,4.190868,0.9373879
-4.314117,0.0060946816,0.45589435
0.92812663,3.6240242,0.9539488
0.5649312,2.437579,0.7725593
0.8795244,3.5179853,0.9592499
-1.453765,0.17277315,0.7437573
1.0797209,3.0151815,0.6807863
-2.2169347,0.000102505895,0.0009511579
0.563079,2.8584576,0.9675734
0.3078989,2.112402,0.7668537
0.6708087,2.4026985,0.69135165
0.34623337,2.3082137,0.85811234
0.45434287,2.4416125,0.8514898
0.9399983,2.107469,0.4487774
-0.22045963,0.0009526081,0.0012827071
0.39183557,2.0737145,0.68993187
-0.06419423,2.0142856,0.98462856
-1.056979,0.036021754,0.1068757
-0.07062055,0.00017994468,0.00021110261
0.7995041,3.099783,0.8808844
0.761401,3.2721226,0.97069633
0.8989713,2.8861988,0.74209654
0.75813556,1.4235413,0.21079263
0.25813586,2.1597738,0.8321631
0.3887243,2.0418162,0.6730304
0.50028104,2.547739,0.87128145
0.66617495,3.0624518,0.968933
1.2861867,2.91222,0.5573104
1.0809124,3.7684515,0.88328123
1.0969995,3.375887,0.7706623
-3.0384471,0.0013902532,0.029153459
-2.8081775,2.707349e-06,4.5157685e-05
-0.0066621173,0.054184925,0.059642438
0.36903706,2.1655235,0.7582043
-3.495494,0.0006260241,0.02069917
-3.811911,0.009267466,0.41976833
1.3151011,4.7543817,0.93754613
0.8820194,1.8737221,0.37818477
0.4489407,2.4636269,0.8670041
-1.0954373,0.010508199,0.032441396
-0.014091952,1.6383803,0.6111486
0.73262006,2.3857844,0.6496585
0.35286263,2.5511036,0.9919685
-2.2461984,0.0007097563,0.006778923
-3.537055,7.2470493e-06,0.00024977347
-0.34350023,0.0012465513,0.0018819005
-2.9479072,0.003390043,0.064951584
-2.9894884,1.0329436,0.59645474
-2.6247225,0.0005512139,0.00766186
-2.1073222,0.010167383,0.084569514
0.6325413,2.2377005,0.6384256
0.88317496,3.1627176,0.84366053
0.49708882,0.09152822,0.06424135
0.20347975,1.6897866,0.54044294
0.27130786,1.5306665,0.39688694
-4.6442976,0.0010013178,0.10421702
0.03537687,1.8737767,0.78389806
-1.7504389,5.3726522e-05,0.0003146815
-0.027307503,1.9687593,0.9127546
