eta,mi,S1
0.25720415,0.023402458,0.020387558
0.84712136,3.5610209,0.9983586
-3.270635,4.0082555e-06,0.00010593032
1.4696788,3.1188276,0.5329834
-2.3218079,0.00018113038,0.0018645383
0.020627439,1.5165709,0.4842428
-0.49268764,1.6167153,0.92199486
1.1305925,0.0403346,0.016986646
1.3835329,1.8492336,0.25134018
-3.5306396,4.503252e-06,0.0001542174
1.097697,4.227931,0.98380804
-0.8882828,0.00020269638,0.0005130043
0.13099056,0.58865017,0.543265
1.4516736,4.93989,0.88128126
0.13606186,1.3168306,0.27234587
0.9767187,3.7772563,0.9606315
0.5565563,1.9011908,0.50974995
0.69278723,1.9255438,0.4658009
1.3178209,2.368575,0.4068777
0.7478244,3.0339742,0.8947934
0.028374666,0.005059659,0.0054213335
-2.9244785,6.730976e-05,0.0012603338
0.012943506,0.00044693574,0.00048586
0.053276964,0.00046708612,0.00048953824
-0.19968346,1.620476,0.70535743
0.45504794,0.17686312,0.127634
0.7395923,3.0324929,0.900346
-2.7088826,0.005135956,0.07757725
0.70063806,2.0847049,0.53520167
-0.5428207,1.610816,0.9579057
0.5819105,0.48200515,0.30295664
0.7019383,1.7884424,0.39836898
0.34082034,2.2010806,0.79853624
-0.023849862,1.9236135,0.87076586
0.8421817,1.680301,0.30913857
0.42762694,1.6568308,0.42376235
0.7133856,3.2045846,0.9850111
-0.14076734,0.007736161,0.009671668
1.2520945,3.4991395,0.71443903
0.35085297,2.2600553,0.82641906
-0.30282864,0.004961228,0.007208474
0.72503775,3.0875683,0.9320136
-0.8975888,1.3787308,0.84996927
-2.8932977,0.00053677394,0.009743396
-3.2771044,0.0036428294,0.09686007
-0.4485444,1.0523509,0.07891371
1.3044165,0.016203523,0.0060071335
0.3167435,2.4632971,0.9727501
0.3199061,1.837942,0.58483315
-0.49185824,1.370809,0.56590885
-2.2883644,0.00021869512,0.002177893
-2.7125921,0.049593624,0.7485378
0.6104682,0.8086368,0.48112592
0.51106364,2.1621265,0.66873384
-0.16498356,0.002677467,0.003424564
-2.1076458,0.00010572091,0.0008805238
0.96341187,2.3666372,0.5322038
0.53574497,2.6375132,0.8878948
-0.041836962,0.006841199,0.0078122616
-0.27934384,0.00015671218,0.00022288227
-0.43622395,1.0561496,0.08363691
0.38953766,1.7590055,0.50176704
1.1303543,2.2450318,0.43000895
1.0503863,4.038809,0.9736325
0.7782104,3.3161037,0.9726779
-2.1328192,0.06219086,0.52774227
-2.6374702,0.0017757221,0.02499382
1.6371933,6.6086283,0.994593
0.004379032,0.0033125626,0.003628143
0.5247954,2.5070167,0.83342654
0.44554245,2.6835496,0.98287106
-0.43309465,0.00024972367,0.00041004157
-1.1982286,5.7817946e-05,0.00019740325
0.7082694,2.5708265,0.74037147
0.28905922,2.46084,0.995283
0.10909621,1.9597502,0.79979044
-0.61495227,1.4313054,0.735576
0.07303795,0.04559828,0.046733316
-2.2581427,3.4823177e-05,0.00033657555
0.58952856,1.726526,0.40555546
-2.5353456,1.0719563,0.82671934
-0.71337104,1.3446298,0.6503553
1.120993,4.0574837,0.92644846
1.0527706,3.87244,0.9296405
-2.465865,6.254769e-05,0.0007426654
-2.5140054,0.0006126371,0.0076295077
0.49852568,0.0031197404,0.0022062957
-0.6346383,0.00038113596,0.00075703656
-3.0347128,0.00024042476,0.005023556
0.30488762,1.7420837,0.52910286
-0.37257004,0.20815279,0.3163557
-1.6952568,0.00045142032,0.0025043872
0.35820276,0.04877009,0.038774844
0.38424194,1.9181046,0.60161334
0.4603922,1.3089527,0.19971393
-0.45872048,1.6440165,0.93032074
1.1187261,3.6217139,0.82124317
1.3176608,4.8264065,0.9491193
-0.041421287,1.8608599,0.82907355
1.287442,4.802944,0.9658991
-0.033176027,0.0003712042,0.00042083062
-0.0014233775,1.9055431,0.8377503
0.48977065,1.317327,0.19985299
1.0306821,3.5939434,0.8715784
0.29223958,0.012712616,0.010748705
-0.31671822,1.6416652,0.8116762
1.4084485,2.5489283,0.42524782
0.71066064,2.4373338,0.6833647
-0.014003746,0.042321645,0.04695193
0.11772495,0.00091026,0.00090011104
0.9473085,2.8942313,0.7165798
-0.45068905,0.045478888,0.07557843
1.3235122,2.6012363,0.4653279
0.030211234,1.22523,0.21473975
0.13849463,0.00019501794,0.00018929396
-2.922648,0.00019146726,0.0035785409
0.6645778,0.6357746,0.36732408
-0.117351875,0.77491724,0.88065434
0.88131887,2.5934882,0.65067697
-0.29081708,0.2930806,0.40931302
0.46803713,2.5479164,0.89588076
0.9794017,1.4185429,0.174306
-0.09539717,0.002680258,0.003215704
-1.2974305,0.009327315,0.03503691
-2.1370018,0.0015415517,0.013215215
0.65080756,2.923779,0.92532355
0.95008147,2.5663514,0.6066662
0.64668906,3.0998452,0.99988616
0.02934376,2.0777607,0.9557819
0.37085217,1.6695573,0.45335737
0.83775187,0.20741272,0.108240016
0.51234597,1.8015583,0.47481874
0.62306714,3.033466,0.9927431
0.49206403,2.0289044,0.6084717
-0.28501493,0.021959541,0.03132856
1.4701298,3.7338946,0.6566964
0.32690728,2.3094225,0.873504
0.6926566,2.2904663,0.63024163
0.85918856,3.010123,0.8088398
1.3747038,3.9964197,0.755536
0.780154,2.819278,0.7923748
1.0945723,1.3225353,0.12382431
0.3443754,2.3575954,0.8883903
-0.7161231,0.0023974113,0.005144771
-0.25647017,0.40435022,0.54112095
-0.046340242,1.4991336,0.49805593
0.38673472,0.8853806,0.6338333
0.94346464,3.7114844,0.9675586
-0.5665381,0.004640304,0.008636964
0.9603602,1.4987819,0.20940429
-0.031270973,0.023072809,0.026052888
1.4313469,1.9887772,0.27958018
-0.44582725,0.00061107,0.0010154028
-2.255533,2.583472e-05,0.00024905583
0.42732573,2.684146,0.99880636
0.1030862,1.7100637,0.60761297
0.68867624,2.391025,0.6760793
0.12631592,0.00019676263,0.00019308655
-0.18410829,0.012336856,0.016044594
1.4714599,0.006478374,0.0021338253
-0.21113926,1.7223926,0.82274574
-0.23453876,0.0376143,0.051125843
1.2134774,4.522584,0.96335274
-0.2635865,0.00010563043,0.00014804897
-3.2259345,0.0011549741,0.029191015
0.6851273,2.5376902,0.74081016
1.0176232,3.90516,0.9640989
-0.27315274,0.0010753848,0.0015205392
0.97520465,3.0992856,0.7646226
-2.8569686,0.0003447233,0.00603544
0.81522566,2.4221125,0.6211119
-2.395949,7.150823e-05,0.0007922062
0.36019054,1.5054057,0.3503423
-2.55434,0.0128346775,0.1661602
0.6831205,3.035753,0.9448698
0.5979831,2.405,0.736104
-0.31725028,0.0048936717,0.007206546
1.0632987,1.4828627,0.18725812
-0.91041714,1.4031224,0.91397446
0.69890016,1.7421929,0.88596624
0.1130545,2.167457,0.9528729
0.5096305,2.7800012,0.97596073
-1.649196,0.103715576,0.54433686
-2.2233284,0.00013009447,0.00121481
1.3803933,2.691884,0.46853784
-0.47697002,1.6643465,0.97461075
0.9186769,3.7121649,0.98707736
1.3133792,0.24644351,0.08872877
0.29329824,0.0005973793,0.000505233
-1.9851028,0.008703267,0.064172484
0.6126982,1.5105817,0.2847255
0.20269106,1.95152,0.72969544
1.2861875,0.0051419395,0.0019340318
-3.3439467,1.1119327e-05,0.0003161301
-1.7354561,0.16506453,0.93720233
0.24912798,2.2717156,0.9114037
-0.8398087,0.00024794656,0.00059900514
-0.801193,1.1021768,0.21427125
1.2847075,0.09140033,0.034121513
-1.1622432,9.3786635e-05,0.00030922075
0.55131245,0.5740243,0.36708
0.59821385,2.8813624,0.94904226
-2.797475,0.0020415206,0.0336847
0.76713806,2.2252674,0.56560516
0.40620765,0.00042633517,0.0003266321
-0.07533524,0.0026691752,0.0031441047
0.61870784,0.31314456,0.19391432
0.6985273,3.145145,0.9747568
0.03831107,1.3111885,0.2922866
0.15386932,0.0013377233,0.0012805437
-3.1311295,1.0322125,0.6715616
0.34992775,2.352657,0.881216
0.69726163,2.8447375,0.8587604
-1.3860612,1.217408,0.79445237
0.32786268,1.6975796,0.48927864
0.821963,3.0346544,0.8422427
-3.401509,5.387966e-06,0.0001622281
0.7928984,3.0376613,0.8635534
-0.058224082,1.3966672,0.40372786
0.23110175,1.0078425,0.81820506
-0.082318686,1.6641765,0.6752142
0.7624225,0.15051359,0.08400677
-0.54744136,0.14309236,0.25799897
0.8091589,2.369615,0.60370386
0.854606,3.0162766,0.81394553
-1.7110628,0.023440352,0.13177375
-0.2264624,1.4026878,0.47822225
0.3802967,0.0058963797,0.0046180254
1.2506025,4.7650332,0.985134
0.64918643,2.5599892,0.7731276
-0.6846551,0.22266847,0.45373464
0.13515134,1.951983,0.7754655
0.58142674,2.807168,0.9300296
-1.9052877,0.13460422,0.90598625
1.5283856,5.2429,0.8820589
0.25346464,1.1988754,0.15558368
0.7305681,0.0002485871,0.00014458344
0.75377285,3.170836,0.9404507
0.9422405,3.7289793,0.97350824
-1.1779974,9.4954696e-05,0.00031789235
0.53524816,1.3669639,0.2213102
0.40464768,2.3353496,0.8305367
0.34918752,0.00048588848,0.00039124797
0.28781664,1.0726581,0.05576987
0.46067834,1.5596793,0.35385466
0.2560134,1.7869664,0.5836211
-2.7994153,0.0010758527,0.017787348
-2.9383605,0.0018595598,0.035296913
0.699674,1.6836128,0.34915915
-1.7552935,0.0001912839,0.0011257121
0.27310225,2.2795243,0.89717597
1.9155694,7.9188447,0.9547152
0.7131811,1.3313524,0.17255248
1.3078514,2.777936,0.5153792
-0.03520178,1.5860538,0.5745328
-3.8843644,0.008471037,0.4124952
-0.16130531,1.9057555,0.9700163
-0.7845416,0.056705993,0.12920357
1.6340775,6.1586266,0.9422071
-2.05363,0.088450685,0.6922965
0.26787165,2.3189626,0.9261417
0.88511854,2.3085666,0.5450323
0.49028644,2.4368002,0.8230812
-0.49061882,1.6619141,0.9838122
-1.2094915,0.0019041506,0.0065714573
-2.9414694,0.00015650872,0.0029804527
0.20223424,1.8478214,0.65612936
1.1978251,2.2997768,0.42465428
-0.624519,0.13384147,0.259835
1.3666432,4.536562,0.86357623
0.5629888,2.9069057,0.98914623
-2.2853622,1.02550375e-05,0.00010182469
