eta,mi,S1
-0.0063468125,0.058920704,0.06480608
-2.2696698,0.001621526,0.015849799
-2.1891685,0.022562461,0.20323054
-0.09538707,0.36882472,0.4268766
0.6885749,2.5343857,0.73728967
0.8795558,1.1225346,0.05673285
-0.29377428,0.50051117,0.68708783
0.4883984,1.921701,0.5517111
0.752226,2.466601,0.6721101
1.1031439,3.510628,0.802446
0.59561336,1.1038107,0.06088366
1.3443053,3.3678713,0.6389501
-0.6043761,1.5004565,0.839911
0.85023767,3.1970189,0.8778629
0.31105506,0.010692858,0.00889415
-0.17927119,1.410309,0.46615922
0.4009778,0.0046436735,0.0035724135
0.61481506,2.8231285,0.9109734
-0.6818179,0.3796423,0.75984824
-2.088106,0.00018876644,0.0015421204
0.89188945,0.001926603,0.0009821482
0.6606367,3.0904284,0.98453295
-0.4971521,0.20058352,0.34294525
-0.14785518,1.4964305,0.54380125
-0.9234005,0.00706679,0.018486647
-2.507718,0.0021956319,0.027169112
-2.4061759,0.029150305,0.32528636
0.60863495,2.5370421,0.7896585
-0.37338772,0.0042771273,0.0066380315
0.51779014,1.3448658,0.21152294
-0.20073985,0.07533015,0.09886482
1.1020741,3.9870539,0.9229599
0.64027756,1.0674886,0.038242813
0.3405707,1.9315577,0.6334735
0.86315095,2.8048139,0.73551035
-0.5802035,1.4816822,0.79138756
0.7627004,2.0854974,0.508735
0.41854903,0.024702867,0.018678654
-1.4542176,1.1125351,0.44367144
-0.2536953,0.0078014038,0.01082598
0.34009713,1.863147,0.5905831
0.45337206,2.6309838,0.9496953
-2.73629,9.367142e-05,0.0014546694
-2.1363795,0.07551082,0.642182
0.23598804,2.3188868,0.9526287
-2.1152675,0.022264471,0.186424
-2.5364652,4.4514953e-05,0.00056689227
0.1545163,2.1109815,0.87773234
0.03153355,0.9376169,0.9163545
0.7741464,1.9809967,0.45942295
-1.9892918,0.015170284,0.11224689
0.7726437,2.8147516,0.7955757
1.2453527,1.9237967,0.30047873
-0.19056839,1.522481,0.5939843
-0.78225946,1.0591044,0.122195154
-2.6627543,0.024542475,0.3534209
-0.029533453,1.9232137,0.8749381
0.53767645,1.9417385,0.5394918
-0.47612602,1.5163138,0.7665706
0.7548541,1.9339795,0.44615647
0.054064423,0.0019105233,0.0020006446
-0.008934602,1.7228765,0.68383545
-3.3574789,0.004743296,0.13662134
-1.1426926,0.1452224,0.46309808
-0.8773661,0.0008311293,0.0020814387
-2.4616969,0.0014796775,0.017494138
0.0413261,2.026071,0.903985
1.0740386,2.5531635,0.5464101
0.20950426,1.8382493,0.64505607
0.3006276,2.3861682,0.9404613
0.70530295,2.56683,0.7405468
-0.0065379515,0.8732806,0.88872606
0.31892633,0.36494353,0.29115686
-0.021451674,0.00420786,0.0047179023
-0.1475169,0.1589346,0.19696076
-0.08650907,1.816663,0.8226721
-1.8182038,0.00061726494,0.003864323
0.17417656,1.1591247,0.13406147
0.550905,2.7614646,0.9336733
0.12782693,0.34503272,0.3268564
-0.3730263,1.1606375,0.22340035
-0.294057,0.0017549177,0.0025299022
0.46518952,2.5437164,0.8959468
0.08285788,1.2635124,0.238744
-0.4061616,0.002732503,0.004373666
0.94873077,1.6366093,0.26655236
0.8790307,3.0332787,0.8037233
0.4386096,1.7363086,0.4673532
-0.63827395,1.1955538,0.34815603
0.64051324,1.9404321,0.4938444
0.9122579,3.0909536,0.8012072
-2.564768,0.006250196,0.081811704
-2.8199284,0.031291865,0.5264233
1.1826314,3.4723706,0.7459322
1.0293802,3.4450061,0.8314805
0.9444536,3.234129,0.82532656
-2.3051736,0.0152412,0.15409629
0.9639361,3.5509825,0.9062178
1.0222806,3.2862918,0.7911737
-0.2806592,1.4760711,0.59073037
-2.4834843,4.364309e-05,0.0005273347
-1.9569331,0.0067982497,0.048761886
-0.39907187,1.6119018,0.83809996
-0.12192771,1.2108114,0.23123123
0.6802741,2.153204,0.5754803
-0.39702383,1.5793988,0.79428345
0.7652877,2.426678,0.648893
0.5872101,0.0008022494,0.00052613387
-1.5508494,0.0017188955,0.008275874
-1.1010412,0.064702906,0.19975857
-2.24684,0.03571149,0.34010878
-2.2641282,0.00022573804,0.002194741
-2.2480128,0.0056769364,0.05429122
0.17143974,0.004787484,0.00450981
-2.3376331,1.060775,0.57455784
0.97410405,3.2257621,0.8036355
-1.8103534,1.0584981,0.3286397
-3.0855384,0.041760992,0.9140578
-1.9736173,0.024920665,0.18138565
0.96009135,1.0147326,0.44483304
0.3189679,1.0531114,0.7878475
0.5793886,2.5702682,0.8247676
0.68331146,2.0386617,0.52192694
0.6685439,2.1214101,0.56661093
0.13161607,0.026992472,0.026291972
0.5008159,2.1763506,0.6820974
0.16436909,2.0448961,0.8227632
0.7710374,2.8458047,0.8082997
-0.41573894,1.5649321,0.78914624
0.6959976,2.578741,0.75126576
-2.5786572,0.011632462,0.15429297
-1.5196803,0.0072426624,0.03380428
0.7911373,2.762302,0.7640727
-0.02352658,0.08027165,0.08949135
0.40033,2.5066938,0.9277457
0.39528716,2.2219357,0.77332354
-0.41823146,0.48568884,0.7500341
0.6159399,2.6798275,0.8480502
0.7892855,2.3220193,0.5945635
0.980849,2.1463325,0.83934146
0.1747555,2.0361195,0.80890054
0.07889749,2.1519377,0.970824
0.3609776,2.499976,0.95637995
0.8259755,3.4056983,0.9651142
0.77238536,2.6794872,0.7442892
-1.1961856,0.0002097882,0.0007148334
0.3112279,2.279907,0.86774486
-0.40234888,0.38150442,0.58626044
-1.8190366,0.021492131,0.13437907
-3.6164591,2.5692076e-05,0.00095845567
0.44496328,0.007087406,0.0052469703
0.93954957,0.9469608,0.42456713
0.06965921,0.0005115666,0.0005282737
0.7629038,2.5453997,0.6976071
0.43781102,2.5834897,0.9380615
-0.39236963,0.6337287,0.9419072
0.45663068,2.5273259,0.8941753
0.05502546,1.7669265,0.6820461
1.0264072,3.699802,0.9031498
-0.24370366,0.028837672,0.039565563
0.7507802,3.161116,0.9392473
0.46775115,2.293068,0.76408637
1.1601561,4.06372,0.90065503
0.89830613,0.070235945,0.03537932
0.944381,3.6686614,0.9545649
0.58522326,2.447247,0.76387537
-0.14585778,0.061396252,0.07670608
0.5460952,2.281779,0.7088496
-0.26172805,0.0076690917,0.010722163
-1.309812,0.00017041154,0.00064848614
0.67902386,1.5376966,0.28293514
0.81446296,0.16036017,0.08568187
0.8094823,2.9016848,0.8034503
0.37131733,1.7307556,0.49201345
0.057268474,1.6628714,0.59356165
-1.7708575,0.00015335332,0.0009164084
0.5564378,2.0517573,0.5875433
0.6413796,2.134121,0.5856221
0.7129437,2.986038,0.9026292
0.57229435,2.0440273,0.57578224
0.85287243,1.8948665,0.3958589
0.40598968,2.3666525,0.8468656
0.24613522,0.5854577,0.48771274
0.52361923,2.8128905,0.9796353
1.2239982,2.740499,0.53832066
-3.0492837,0.0035599365,0.07544461
-1.7467831,0.025267482,0.14709242
-2.3931844,0.014272025,0.15745692
0.84382176,2.2580204,0.5439957
0.77562094,0.14378774,0.07943898
1.1164823,0.3807313,0.1567672
-2.4915633,0.002965923,0.036114663
-0.53282595,1.6128517,0.9518983
1.1889286,3.4501364,0.7369414
