index,theta,m,y,c,t,delta
4678,0.8,0,inf,1.6537871693204242,1.6537871693204242,0
8221,1.5,2,0.24427836225323854,7.674411465190386,0.24427836225323854,1
4032,0.1,0,inf,0.014682890200441272,0.014682890200441272,0
3260,0.1,0,inf,6.552345461373714,6.552345461373714,0
219,1.5,1,0.6055711609524139,8.21441070334765,0.6055711609524139,1
2064,1.5,0,inf,8.718287474599183,8.718287474599183,0
7476,2.0,3,0.23125168788501124,4.980043709600126,0.23125168788501124,1
5236,1.5,2,0.921573021907281,8.213013779245077,0.921573021907281,1
8439,2.0,4,0.006476055349427889,4.086749383785494,0.006476055349427889,1
1172,2.5,2,0.3926728521101667,8.737732024245394,0.3926728521101667,1
1348,0.8,1,0.19003494405685464,1.4187750573080367,0.19003494405685464,1
8875,0.1,0,inf,8.415438287260967,8.415438287260967,0
1854,0.1,0,inf,9.030789711766484,9.030789711766484,0
4772,2.0,0,inf,4.183671355220878,4.183671355220878,0
1970,0.1,0,inf,0.24467562076817684,0.24467562076817684,0
5127,0.8,0,inf,2.1303379215226412,2.1303379215226412,0
1252,0.1,0,inf,3.704533884580512,3.704533884580512,0
8650,0.1,0,inf,1.8833883479605389,1.8833883479605389,0
91,2.0,0,inf,0.6865380096043733,0.6865380096043733,0
6563,2.5,6,0.031147333019337652,3.7715141728818167,0.031147333019337652,1
3079,0.8,0,inf,0.6721943721100164,0.6721943721100164,0
9038,0.1,0,inf,7.0803787239749685,7.0803787239749685,0
5652,1.5,3,0.2336829697728098,9.372403749418384,0.2336829697728098,1
4767,1.5,0,inf,3.3542584098101362,3.3542584098101362,0
7372,2.5,1,0.22403710857668538,0.1096938199511288,0.1096938199511288,0
5043,2.5,7,0.23799998796821115,8.195187511456515,0.23799998796821115,1
4995,2.5,3,0.11811264189228321,1.752132604061565,0.11811264189228321,1
3126,0.8,0,inf,9.446226523588109,9.446226523588109,0
9764,0.1,0,inf,6.5307170156330425,6.5307170156330425,0
8799,2.5,7,0.07149501410546352,7.553686613385148,0.07149501410546352,1
9449,1.5,2,1.0309347963880975,1.4591914763275895,1.0309347963880975,1
1140,2.0,3,0.038682676561339106,2.4313332209731047,0.038682676561339106,1
8024,1.5,4,0.2436966249058137,1.3931675484377148,0.2436966249058137,1
9689,0.8,0,inf,7.822924486705886,7.822924486705886,0
3195,2.5,9,0.13680329219603934,3.049738096546494,0.13680329219603934,1
5166,0.1,0,inf,0.6302090291041661,0.6302090291041661,0
6053,0.8,1,0.7671314798661787,2.6563866588474467,0.7671314798661787,1
7440,2.0,2,0.276792359556353,3.9724272373909186,0.276792359556353,1
9751,0.1,0,inf,8.878544402921854,8.878544402921854,0
8317,0.1,0,inf,9.300169074127314,9.300169074127314,0
5991,2.0,3,0.2791540920840449,1.1855359294788395,0.2791540920840449,1
5981,2.5,3,0.014838568062042276,8.84868254414975,0.014838568062042276,1
3601,0.8,3,0.6856837106419935,8.332562331637675,0.6856837106419935,1
425,2.5,1,0.2366874623296026,2.1062130380043897,0.2366874623296026,1
6920,1.5,0,inf,2.628516601983422,2.628516601983422,0
9366,2.5,3,0.06560975645139044,1.1418869564619858,0.06560975645139044,1
2203,2.0,1,0.09681259631204697,2.235185098058891,0.09681259631204697,1
3952,0.8,1,0.02703086312139263,4.255221132567865,0.02703086312139263,1
8659,1.5,4,0.2156804295014862,1.1303292442281145,0.2156804295014862,1
2,0.8,0,inf,8.206885082362591,8.206885082362591,0
1696,0.8,1,0.7806533787529621,4.332153794238142,0.7806533787529621,1
7797,0.1,0,inf,7.818113565904255,7.818113565904255,0
6398,0.1,1,0.0797525882041453,1.017208652199846,0.0797525882041453,1
8828,0.8,2,0.03587006336725552,4.634486900924875,0.03587006336725552,1
5998,2.0,1,1.4438907004830184,5.682615082274093,1.4438907004830184,1
9109,1.5,1,0.3315586266435938,2.2051707441469577,0.3315586266435938,1
4696,2.0,1,1.2171264717550738,0.5457016640986515,0.5457016640986515,0
7370,2.5,3,0.6505636849238724,0.6567234224774117,0.6505636849238724,1
8064,0.8,1,2.7263008515934426,5.0168538107060545,2.7263008515934426,1
8295,0.1,0,inf,3.672148507986945,3.672148507986945,0
4053,0.8,1,0.5648869337585423,0.46275241303418285,0.46275241303418285,0
8206,0.1,1,1.3258613647009572,4.235932330653489,1.3258613647009572,1
9916,0.8,2,0.9409814807126273,1.7367572807355771,0.9409814807126273,1
7681,2.0,4,0.5965330611091025,5.287867273710535,0.5965330611091025,1
6450,0.8,0,inf,6.736545858792516,6.736545858792516,0
9167,0.1,0,inf,7.582915441442524,7.582915441442524,0
4201,1.5,3,0.34620421683131297,8.487254721851258,0.34620421683131297,1
6574,1.5,2,0.42744808555482555,0.7384418117676111,0.42744808555482555,1
5546,2.5,0,inf,1.9825111014711274,1.9825111014711274,0
9166,1.5,1,1.5820703047554214,8.027346134023345,1.5820703047554214,1
3535,1.5,1,0.4585314754905714,7.023462315246939,0.4585314754905714,1
2734,2.5,2,0.09265417083222674,1.5363522828471614,0.09265417083222674,1
3912,0.8,0,inf,5.974300500874079,5.974300500874079,0
5622,2.5,1,1.3296207009691297,5.852975430496274,1.3296207009691297,1
6337,0.8,2,1.0044893013825953,4.1798397506632945,1.0044893013825953,1
6034,0.8,1,2.480763636404216,2.131195826722826,2.131195826722826,0
1662,2.5,4,0.5579759394014654,4.126225099891131,0.5579759394014654,1
5035,2.0,1,1.1626267089532394,6.047350728698497,1.1626267089532394,1
6251,2.0,0,inf,2.54118100067092,2.54118100067092,0
451,2.0,0,inf,0.9078967897310047,0.9078967897310047,0
6155,1.5,2,0.10442298038001291,6.177469308729364,0.10442298038001291,1
3223,0.8,2,0.7962190041371751,6.1190789536343635,0.7962190041371751,1
8094,0.1,0,inf,0.39187389212759804,0.39187389212759804,0
681,0.1,0,inf,3.2391318475831543,3.2391318475831543,0
2234,1.5,2,0.1090123990460622,8.383347099803496,0.1090123990460622,1
3499,2.0,1,2.7090251840837785,5.559222850309317,2.7090251840837785,1
3095,2.0,1,1.5319527621438749,9.024674996613333,1.5319527621438749,1
707,2.5,1,0.6237275175381785,6.527216169709266,0.6237275175381785,1
4922,2.5,0,inf,5.44827765309611,5.44827765309611,0
9693,2.0,2,1.5490120553671458,4.408768265190229,1.5490120553671458,1
9019,2.5,2,0.13690614166879636,8.739421977697392,0.13690614166879636,1
621,1.5,0,inf,7.172995083268215,7.172995083268215,0
5481,1.5,1,0.2836498510986973,1.979107501431121,0.2836498510986973,1
7202,0.8,2,0.5347154930185032,3.2937582282649798,0.5347154930185032,1
3307,0.8,1,0.4720542431113467,3.894724872756877,0.4720542431113467,1
5072,1.5,0,inf,7.174516826042456,7.174516826042456,0
5943,0.1,0,inf,1.3933644406099246,1.3933644406099246,0
8693,2.5,4,0.05884395790158335,2.992797426430813,0.05884395790158335,1
2701,2.5,2,0.6380353209377667,5.278323527362467,0.6380353209377667,1
9438,0.1,0,inf,1.9032229459489647,1.9032229459489647,0
4323,1.5,4,0.288275933568001,1.557815870694584,0.288275933568001,1
5485,2.5,2,0.02778571782683715,9.339399521835604,0.02778571782683715,1
6556,2.5,3,0.44078918416547974,6.610501243951629,0.44078918416547974,1
8404,2.0,2,0.556317908293712,7.840597691406015,0.556317908293712,1
5220,2.5,1,2.806659763305659,0.3772674728624253,0.3772674728624253,0
8121,2.5,1,0.6537668194492894,8.863772926315377,0.6537668194492894,1
4298,0.1,0,inf,6.867550233865496,6.867550233865496,0
2412,0.1,0,inf,5.111541402014582,5.111541402014582,0
395,0.1,0,inf,4.804671526077099,4.804671526077099,0
6284,1.5,2,0.45265997811895237,1.287423036575979,0.45265997811895237,1
844,2.0,1,0.21772807636148064,7.340323891210873,0.21772807636148064,1
924,2.5,1,1.280719503991417,8.315193836510312,1.280719503991417,1
9570,2.5,4,0.3044481220563805,8.1058582146478,0.3044481220563805,1
9563,1.5,0,inf,3.375340856210886,3.375340856210886,0
2168,2.0,1,2.062788267779912,3.2240479441351555,2.062788267779912,1
1766,0.1,0,inf,6.881556839768697,6.881556839768697,0
3486,1.5,1,0.24114590555344811,6.622100186604583,0.24114590555344811,1
5445,1.5,0,inf,2.931179957574811,2.931179957574811,0
7200,0.1,1,1.033559286081075,1.0300921359823152,1.0300921359823152,0
260,0.1,0,inf,6.560728726388566,6.560728726388566,0
8978,0.1,0,inf,9.413504375286617,9.413504375286617,0
5912,0.8,0,inf,3.778245670377824,3.778245670377824,0
8355,1.5,3,0.06086264941249579,6.343847508231694,0.06086264941249579,1
7520,2.5,2,0.21524600068577845,6.525727650580651,0.21524600068577845,1
5565,0.8,0,inf,5.871368644555297,5.871368644555297,0
9685,2.5,4,0.3703273542027531,9.322904691161861,0.3703273542027531,1
1989,0.1,0,inf,3.71105419606446,3.71105419606446,0
7363,1.5,2,0.48302949253810284,2.113738890747103,0.48302949253810284,1
5856,0.1,0,inf,1.539704266667464,1.539704266667464,0
2224,0.1,0,inf,0.8070165211659963,0.8070165211659963,0
1749,1.5,1,0.6882384760838518,6.62395525597429,0.6882384760838518,1
4422,2.5,1,1.4053283802875973,7.775179595715809,1.4053283802875973,1
5575,2.0,2,0.02332063562259044,5.061550619574775,0.02332063562259044,1
4527,1.5,0,inf,0.48682768959334033,0.48682768959334033,0
1748,0.1,0,inf,6.870489859499154,6.870489859499154,0
