index,theta,m,y,c,t,delta
23326,2.5,1,4.931406538626438,4.052083319721142,4.052083319721142,0
12779,2.5,0,inf,2.970439860582646,2.970439860582646,0
42553,0.1,0,inf,8.02417403583017,8.02417403583017,0
19818,2.0,4,0.05709920241524953,5.4279847401860435,0.05709920241524953,1
41358,2.0,2,1.3167649101458316,0.4381731071196815,0.4381731071196815,0
9336,0.1,0,inf,7.025322031380168,7.025322031380168,0
39153,2.0,2,0.19354899674646517,0.5460968345523618,0.19354899674646517,1
29453,2.0,0,inf,8.288235946523905,8.288235946523905,0
21904,0.1,1,0.04908375217677278,3.231822662707216,0.04908375217677278,1
28866,0.1,0,inf,6.719511953734426,6.719511953734426,0
2562,1.5,0,inf,2.2207827175030137,2.2207827175030137,0
23555,1.5,1,2.7091148509217664,7.933811922915609,2.7091148509217664,1
22801,1.5,3,0.4975995967232593,1.2386671955935173,0.4975995967232593,1
45512,0.8,2,0.03679716686422081,4.403017073015301,0.03679716686422081,1
427,0.8,0,inf,7.077965205647741,7.077965205647741,0
16739,2.0,2,0.4826761298185669,1.8007844068040204,0.4826761298185669,1
54685,2.5,8,0.21419820892164404,6.235792294198716,0.21419820892164404,1
27567,2.5,4,0.14457395419453015,1.1387361173013422,0.14457395419453015,1
48689,1.5,0,inf,2.48359497917307,2.48359497917307,0
45849,0.1,0,inf,5.555316193193894,5.555316193193894,0
7201,0.1,0,inf,3.1336646029741235,3.1336646029741235,0
42725,2.0,0,inf,7.126747667206072,7.126747667206072,0
15082,0.1,0,inf,0.6383961044790394,0.6383961044790394,0
48832,2.0,1,0.09852375240030736,6.622085731053275,0.09852375240030736,1
20555,0.1,0,inf,7.647784572327157,7.647784572327157,0
38879,2.5,0,inf,3.4255630947884073,3.4255630947884073,0
48012,1.5,0,inf,5.069711285998023,5.069711285998023,0
13039,2.5,1,0.029130315181950757,8.133947620286104,0.029130315181950757,1
9077,2.0,0,inf,0.9313730400524873,0.9313730400524873,0
3050,0.1,0,inf,4.878461702747085,4.878461702747085,0
24260,0.8,0,inf,3.9084327126390783,3.9084327126390783,0
41004,2.0,1,0.19319948423676606,1.7629169212734044,0.19319948423676606,1
13344,1.5,1,0.9316727029722635,5.154280665428489,0.9316727029722635,1
12629,0.8,0,inf,4.289996666656651,4.289996666656651,0
56368,0.1,0,inf,0.8561445561352561,0.8561445561352561,0
56869,2.0,0,inf,5.375996391995999,5.375996391995999,0
23374,2.0,5,0.34114077759959727,8.464045205815436,0.34114077759959727,1
10498,0.8,2,0.2690898158607189,1.5438609326998578,0.2690898158607189,1
15150,1.5,0,inf,8.260660834379225,8.260660834379225,0
