index,theta,m,y,c,t,delta
3980,0.1,0,inf,5.491863054860495,5.491863054860495,0
58092,1.5,2,0.8383232955595034,0.48218097804774024,0.48218097804774024,0
56975,1.5,2,0.24054406621111574,2.9429731061504683,0.24054406621111574,1
1784,2.5,1,0.16494314818369749,3.5497354515810033,0.16494314818369749,1
58788,2.5,5,0.1722538161399534,5.83404068616557,0.1722538161399534,1
53546,0.1,0,inf,3.1115975330910355,3.1115975330910355,0
31544,2.5,5,0.03398836394814484,2.3427354683123136,0.03398836394814484,1
32447,0.8,4,0.42133959277214084,0.30870073491916483,0.30870073491916483,0
45915,0.8,1,1.7150503153533994,1.5063227592866004,1.5063227592866004,0
19720,2.5,0,inf,6.278528394068622,6.278528394068622,0
892,0.1,0,inf,0.5061443021708619,0.5061443021708619,0
12101,1.5,2,0.42525575799418913,5.640813028189101,0.42525575799418913,1
331,0.1,0,inf,6.0832847713690255,6.0832847713690255,0
53765,2.5,3,0.4507294886219249,6.564352576672466,0.4507294886219249,1
29122,2.5,4,0.09782336703999979,0.23413841414171072,0.09782336703999979,1
13719,0.1,1,2.090632043173522,0.5437993426337975,0.5437993426337975,0
53948,0.1,0,inf,1.7603900192634656,1.7603900192634656,0
56872,0.8,2,0.007733422696289463,2.549036812373282,0.007733422696289463,1
37758,2.5,2,0.3917770793272181,5.213975775322388,0.3917770793272181,1
53955,0.1,0,inf,8.13085302274541,8.13085302274541,0
2053,2.5,2,0.007108010086915293,2.756967475417857,0.007108010086915293,1
52131,2.0,1,0.5940773087854319,2.308846301464712,0.5940773087854319,1
1698,0.1,0,inf,8.279172842131263,8.279172842131263,0
17929,2.0,1,0.9379370579570809,4.38718501635252,0.9379370579570809,1
19731,0.8,1,1.7245766236712534,1.9047946407199745,1.7245766236712534,1
55380,1.5,2,0.33914447755860355,5.726838535749544,0.33914447755860355,1
48743,0.8,1,0.5675801546547778,3.9152406763819703,0.5675801546547778,1
46996,2.0,1,1.121969848032242,4.821257912388984,1.121969848032242,1
51941,0.8,1,0.6314452636638602,0.597453171131146,0.597453171131146,0
17333,1.5,1,0.9295765806830861,0.5322180821726046,0.5322180821726046,0
42743,2.5,2,1.0234665767627862,4.054122049702043,1.0234665767627862,1
25955,0.1,0,inf,1.8760060340060865,1.8760060340060865,0
37081,2.5,2,1.7780111882158374,5.875600442095894,1.7780111882158374,1
57705,2.0,1,0.20757050131775012,7.192143417543054,0.20757050131775012,1
33485,1.5,3,0.7578144726566238,0.3583923308987612,0.3583923308987612,0
39816,0.1,0,inf,1.1287400470506455,1.1287400470506455,0
1410,0.1,0,inf,4.456585945074064,4.456585945074064,0
13134,2.5,3,0.6277704858415257,1.6982058487369436,0.6277704858415257,1
19919,2.5,1,0.020815239724416124,4.227134446188416,0.020815239724416124,1
13428,2.5,0,inf,4.494249675003652,4.494249675003652,0
26505,0.8,1,0.29851748217743507,3.1264876109452895,0.29851748217743507,1
25588,2.0,2,0.34871757376691215,4.553607539580587,0.34871757376691215,1
38126,0.1,0,inf,2.103338913418515,2.103338913418515,0
5458,2.0,3,0.12625005087357233,2.897322786492205,0.12625005087357233,1
25808,0.8,1,0.414255300114969,4.294412168051126,0.414255300114969,1
7698,2.5,1,0.26979187676570116,4.370544883213468,0.26979187676570116,1
35380,1.5,1,0.8198011123669625,7.614947923963818,0.8198011123669625,1
58574,1.5,0,inf,6.884530853420369,6.884530853420369,0
46712,0.1,0,inf,2.306350156126787,2.306350156126787,0
50764,1.5,1,0.7252570371396988,3.520514278374406,0.7252570371396988,1
2944,0.1,0,inf,2.488063368642327,2.488063368642327,0
20770,2.5,1,0.24497656060199224,4.046450381110573,0.24497656060199224,1
19308,0.1,0,inf,8.363232930378874,8.363232930378874,0
57580,2.5,2,0.05928032880089833,3.8032969979841793,0.05928032880089833,1
32953,0.1,2,0.130125139129541,2.4135201951012615,0.130125139129541,1
9497,0.1,0,inf,5.801899630457727,5.801899630457727,0
43455,1.5,2,0.25705601231849823,3.8802684040396453,0.25705601231849823,1
18545,0.1,0,inf,0.3472732996610513,0.3472732996610513,0
52373,2.0,1,0.4213665430125628,4.171216961818643,0.4213665430125628,1
17628,0.1,1,0.5827137515827205,7.568399984917815,0.5827137515827205,1
12920,0.1,0,inf,1.8905358811294344,1.8905358811294344,0
16700,0.8,0,inf,5.1688630555176625,5.1688630555176625,0
8881,2.0,4,0.4672722499416509,2.9713257856668087,0.4672722499416509,1
6159,2.5,4,0.08367440389749327,7.384978223818991,0.08367440389749327,1
31204,2.5,3,1.2870127314696127,1.0648912325602928,1.0648912325602928,0
7426,0.1,0,inf,4.613554979151488,4.613554979151488,0
46475,0.1,0,inf,0.1413808221997659,0.1413808221997659,0
8087,0.8,2,0.1644772343404533,7.3897039973168415,0.1644772343404533,1
53936,2.5,1,0.7169896284999745,1.1948737887034429,0.7169896284999745,1
28503,1.5,1,2.074505039867192,1.9761230439690465,1.9761230439690465,0
2916,2.5,5,0.23473952109513335,1.3638568595154346,0.23473952109513335,1
11500,2.5,3,0.6062434731142508,1.1493212049855632,0.6062434731142508,1
35548,2.5,0,inf,6.46745581913914,6.46745581913914,0
53127,1.5,5,0.055518727230262646,2.6551270066411057,0.055518727230262646,1
13039,2.5,5,0.64015017855891,2.286878512509573,0.64015017855891,1
28786,1.5,2,0.11207264013213322,1.7466967122642685,0.11207264013213322,1
29959,2.0,1,0.8814802640680387,4.807767464443958,0.8814802640680387,1
50697,0.8,0,inf,1.5083098508107553,1.5083098508107553,0
3489,2.0,2,0.007427287589351965,0.2788617488487025,0.007427287589351965,1
28625,2.0,3,0.3460926991474092,8.080382688219048,0.3460926991474092,1
17415,1.5,3,0.835613854828859,1.7366470246288732,0.835613854828859,1
46239,1.5,5,0.02898082829192955,6.436027838377881,0.02898082829192955,1
19642,0.8,3,0.02058018617041982,1.977454693961012,0.02058018617041982,1
27198,2.0,1,0.5643332105658767,8.215744894414138,0.5643332105658767,1
7524,1.5,2,1.2569729380447447,0.9161916141465049,0.9161916141465049,0
20294,2.5,3,0.5541862082963082,0.6261946365092267,0.5541862082963082,1
30414,0.1,1,0.7913071671813705,2.8564661085789322,0.7913071671813705,1
24817,1.5,0,inf,4.544921945581713,4.544921945581713,0
1330,2.5,2,0.09146237784702957,7.895707526069412,0.09146237784702957,1
56152,0.1,0,inf,2.229073224256044,2.229073224256044,0
29057,2.0,3,0.04471652019155013,8.242478306751533,0.04471652019155013,1
47255,2.5,2,0.07208177010736036,8.42475618470039,0.07208177010736036,1
26958,0.8,0,inf,2.3903491811108983,2.3903491811108983,0
21980,0.1,0,inf,1.692389941545438,1.692389941545438,0
36091,1.5,0,inf,6.918752638702132,6.918752638702132,0
42293,2.5,1,1.75018043579565,1.3590739353032018,1.3590739353032018,0
45218,2.5,6,0.16838862914680794,3.4652237101707564,0.16838862914680794,1
8479,1.5,0,inf,4.0910542768498495,4.0910542768498495,0
31180,0.8,0,inf,4.033082283523996,4.033082283523996,0
24458,0.8,1,0.23249179496363728,6.353659831629959,0.23249179496363728,1
