index,theta,m,y,c,t,delta
7648,2.0,2,2.483910999409796,0.8233649821206867,0.8233649821206867,0
1247,2.5,4,0.28722600388630387,4.483083490390974,0.28722600388630387,1
4649,1.5,0,inf,2.5996365730324977,2.5996365730324977,0
2563,2.0,2,1.2446646703619895,2.152410079774523,1.2446646703619895,1
8433,2.5,1,0.5163316431404918,0.12281633304610995,0.12281633304610995,0
8333,0.1,0,inf,3.247718710893274,3.247718710893274,0
5270,2.0,1,0.09928285276412911,2.191351653961125,0.09928285276412911,1
5577,0.1,0,inf,2.4722175281814067,2.4722175281814067,0
8418,0.1,0,inf,6.3529067712505904,6.3529067712505904,0
6869,2.0,2,1.884267922097226,0.41740465325612547,0.41740465325612547,0
4202,0.8,2,1.2646831204279594,4.5317805781473695,1.2646831204279594,1
1203,0.1,0,inf,3.957409429688391,3.957409429688391,0
5079,2.0,1,0.061230480393542425,3.573123122296307,0.061230480393542425,1
1895,2.5,4,0.2885507757875534,0.443208611283789,0.2885507757875534,1
5709,0.8,1,0.6658240668281913,1.7031413500803771,0.6658240668281913,1
4374,1.5,7,0.4023064926704366,1.6774208049900434,0.4023064926704366,1
9172,1.5,5,0.15491151843429748,2.3127568272751846,0.15491151843429748,1
2784,2.0,3,0.8757697438397818,4.027739826112898,0.8757697438397818,1
8793,0.8,1,0.6375110736775229,6.40476564331208,0.6375110736775229,1
4317,2.5,0,inf,0.2575328891921046,0.2575328891921046,0
4212,1.5,2,0.3926556246652058,2.2140151735297757,0.3926556246652058,1
1216,0.1,0,inf,5.8554932026108695,5.8554932026108695,0
1966,2.0,2,0.03654833619948614,0.225776539131303,0.03654833619948614,1
3580,2.0,1,0.4032280854223384,4.407542067790874,0.4032280854223384,1
5046,2.5,5,0.0010944842699955183,3.440703105504916,0.0010944842699955183,1
1279,1.5,2,0.3119910387897166,5.549546594768503,0.3119910387897166,1
5570,1.5,0,inf,5.499525105811722,5.499525105811722,0
6953,0.1,0,inf,4.748740007054735,4.748740007054735,0
7680,0.1,0,inf,5.066088321025955,5.066088321025955,0
815,2.5,3,1.7884073379991696,5.578079928836078,1.7884073379991696,1
7763,0.8,1,1.1061084734712807,2.2850329505838016,1.1061084734712807,1
6053,0.8,1,0.34769302799315904,2.4102487702739968,0.34769302799315904,1
5028,0.1,0,inf,3.9753664417930357,3.9753664417930357,0
2218,0.1,2,1.0541129561642038,5.626415550215618,1.0541129561642038,1
403,0.1,0,inf,5.142674374919922,5.142674374919922,0
3271,0.8,4,0.42448547035642964,6.206975267113112,0.42448547035642964,1
3809,2.5,2,0.2669553493595852,2.8698053265985712,0.2669553493595852,1
6375,2.0,0,inf,3.407381669796932,3.407381669796932,0
564,2.5,3,0.5734936601121055,2.7386908232163467,0.5734936601121055,1
432,2.5,4,0.6629016928611696,2.5085911424005576,0.6629016928611696,1
8858,2.5,1,0.3487771753241375,3.053776047325615,0.3487771753241375,1
1572,0.1,0,inf,1.323090632309266,1.323090632309266,0
4633,0.8,1,0.11992750356028216,1.5189925934005695,0.11992750356028216,1
8761,0.8,0,inf,3.4268409427029365,3.4268409427029365,0
8937,0.8,0,inf,4.538269645439959,4.538269645439959,0
2075,0.8,1,0.6000578170777358,2.8118846927279404,0.6000578170777358,1
8196,2.5,6,0.34727791686993986,1.7482265838020308,0.34727791686993986,1
6924,0.1,0,inf,3.8537509331968844,3.8537509331968844,0
5581,0.1,0,inf,3.156233242937568,3.156233242937568,0
9292,2.5,1,1.5938224194884747,1.304088422643844,1.304088422643844,0
1970,0.1,0,inf,6.367169049695066,6.367169049695066,0
9942,0.8,0,inf,5.620862840076176,5.620862840076176,0
7080,1.5,3,0.21257410138739227,4.03371519301517,0.21257410138739227,1
4591,0.8,0,inf,6.459513153908066,6.459513153908066,0
7896,2.0,2,0.1331345009645436,2.528454595891379,0.1331345009645436,1
1859,0.1,0,inf,0.06838722353542695,0.06838722353542695,0
464,0.1,0,inf,2.930907423762397,2.930907423762397,0
