index,theta,m,y,c,t,delta
37516,1.5,1,0.6873926054645404,0.7576004962806716,0.6873926054645404,1
27241,1.5,0,inf,1.9131157881151768,1.9131157881151768,0
55789,2.0,4,0.5788310347934241,4.830478533401315,0.5788310347934241,1
54173,1.5,2,0.9090779382842461,7.373477084325666,0.9090779382842461,1
5125,2.0,2,1.1497460509881312,4.627241796479708,1.1497460509881312,1
30039,2.5,4,0.8835685771550154,1.3436017799640498,0.8835685771550154,1
20699,2.0,4,0.19745596441808635,5.859958592955374,0.19745596441808635,1
44919,2.5,1,0.8246407821553423,0.5481950729716499,0.5481950729716499,0
17392,0.8,1,0.4546448167144667,0.12354212293877671,0.12354212293877671,0
11253,0.8,2,1.2719476126311264,6.516526128207897,1.2719476126311264,1
31200,0.1,0,inf,5.756247902927299,5.756247902927299,0
49679,2.5,3,0.21027669293445336,6.927204276843405,0.21027669293445336,1
7173,0.1,0,inf,2.2684870003750146,2.2684870003750146,0
37804,0.1,0,inf,4.086645836395898,4.086645836395898,0
58767,1.5,0,inf,0.602338483211151,0.602338483211151,0
59954,2.0,1,0.8266225968311964,6.441387620133753,0.8266225968311964,1
39825,0.1,0,inf,2.492335085179625,2.492335085179625,0
56509,2.5,3,0.21455649010252922,0.7654316557661883,0.21455649010252922,1
5365,0.1,0,inf,2.6431481721673773,2.6431481721673773,0
11779,0.1,0,inf,4.401703092604135,4.401703092604135,0
6421,0.1,0,inf,6.046694062288661,6.046694062288661,0
17388,2.5,2,0.4671807227635208,5.393165198250863,0.4671807227635208,1
59626,1.5,2,0.10984259883716599,8.109938737395284,0.10984259883716599,1
11031,0.1,0,inf,4.4243233578368,4.4243233578368,0
58554,0.8,1,0.3201440219090693,2.9596968081485096,0.3201440219090693,1
35056,0.1,0,inf,6.08477715956063,6.08477715956063,0
27665,1.5,1,0.7045398917620072,1.8197288856342368,0.7045398917620072,1
1104,0.1,0,inf,2.2565756967742483,2.2565756967742483,0
53735,0.1,0,inf,5.735667956019894,5.735667956019894,0
46522,2.0,4,0.12106029739835254,1.7652286231649965,0.12106029739835254,1
10629,0.1,0,inf,2.8407641533991037,2.8407641533991037,0
823,0.1,0,inf,3.7638020911385195,3.7638020911385195,0
34437,2.5,1,0.47487476123838357,5.519035786014374,0.47487476123838357,1
55669,1.5,4,0.06988265809458814,4.547962461868688,0.06988265809458814,1
58879,2.0,6,0.8396251399305598,1.4454306322357067,0.8396251399305598,1
37498,1.5,2,1.478117766946246,4.265741148932808,1.478117766946246,1
33590,0.1,1,1.129148667946746,3.487254425563347,1.129148667946746,1
2709,2.5,6,0.22825431601794713,1.5642298794755771,0.22825431601794713,1
42099,0.1,0,inf,6.56722382739838,6.56722382739838,0
53908,1.5,1,1.9200324276978395,1.0692699240193226,1.0692699240193226,0
8021,2.5,1,2.390731446210601,4.105495377890393,2.390731446210601,1
54133,2.0,3,0.20895437605953632,0.056450417254480904,0.056450417254480904,0
54228,2.0,4,0.6308752207963603,0.5137904861760015,0.5137904861760015,0
725,2.0,5,0.21598816076641317,4.23403722472131,0.21598816076641317,1
20446,2.0,4,0.2915383304213353,6.695969069355237,0.2915383304213353,1
59034,1.5,2,0.12705771598915758,3.6216533403384483,0.12705771598915758,1
7505,1.5,0,inf,5.702441807633333,5.702441807633333,0
11462,1.5,3,0.2987195953137828,0.7657981816056851,0.2987195953137828,1
18422,0.1,0,inf,5.702556071336339,5.702556071336339,0
24452,2.0,5,0.007318113230446448,3.9443094201179334,0.007318113230446448,1
58279,0.1,0,inf,1.8442606112741022,1.8442606112741022,0
46657,2.5,3,1.1072806420908294,8.473431332544326,1.1072806420908294,1
44229,0.8,0,inf,4.930433132589339,4.930433132589339,0
48060,0.8,3,0.2761708020559474,7.364492210640935,0.2761708020559474,1
21161,2.0,3,0.20384281924053935,2.493981401761751,0.20384281924053935,1
43383,0.1,0,inf,1.7247710577081865,1.7247710577081865,0
1399,0.8,1,0.6620581947551996,4.313978998105639,0.6620581947551996,1
639,0.1,0,inf,0.3395316590969694,0.3395316590969694,0
30122,0.8,0,inf,8.489980746254755,8.489980746254755,0
31496,0.1,0,inf,7.031777195311625,7.031777195311625,0
8813,2.5,3,0.7899797068429234,0.5316866731624277,0.5316866731624277,0
53741,0.1,0,inf,3.313905067810733,3.313905067810733,0
13147,2.5,2,0.4740785151406995,5.451035980621414,0.4740785151406995,1
47516,0.1,0,inf,2.4404793151277224,2.4404793151277224,0
54493,0.8,1,0.2723028979730207,4.299432843562868,0.2723028979730207,1
14043,0.1,0,inf,6.051643846353869,6.051643846353869,0
5960,2.0,0,inf,8.312797763858738,8.312797763858738,0
13668,2.5,1,0.3510112668168636,1.6108852604391248,0.3510112668168636,1
30808,1.5,0,inf,6.288709574951681,6.288709574951681,0
10483,2.0,1,0.30261932042390366,8.079843474915599,0.30261932042390366,1
26769,2.5,5,0.18632207405735066,0.22502773153351224,0.18632207405735066,1
22101,2.0,1,0.1643969665585634,7.432798738278696,0.1643969665585634,1
2027,0.1,0,inf,3.0130234708963366,3.0130234708963366,0
12990,0.1,0,inf,6.20090485478297,6.20090485478297,0
