eta,mi,S1
0.7617911,0.017298438,0.009788334
0.9083887,3.687423,0.98794305
-1.7853318,1.1283673,0.6992094
-0.71830624,0.0002807293,0.0006038195
-1.1821629,0.008479211,0.028478045
-2.567444,0.05973777,0.779846
0.025054175,2.0049634,0.90012264
0.86846995,1.8053243,0.35445097
-2.0958579,0.00068029074,0.0056000547
1.0752169,0.0074756835,0.003295985
-0.933588,0.021340577,0.056296222
0.3970487,1.6897917,0.45571977
-0.06647958,1.480814,0.48946536
0.080764055,0.029310532,0.029879836
-2.3088078,0.0033205955,0.033734087
-1.7343216,0.0006445595,0.0037157
-1.5589615,0.002984984,0.014484435
-0.025022004,0.059042618,0.06605289
0.3454645,1.9511323,0.6429614
-1.2977926,0.018422315,0.069162704
0.9311982,2.7803257,0.6882653
0.28424823,2.2352319,0.86073875
0.5456747,2.6877356,0.9038122
-0.6071077,0.00084063376,0.001626587
1.0677729,4.180112,0.9952309
-2.6117518,1.0281171,0.34987643
0.27061626,0.1861566,0.15770054
-2.2569828,0.029434007,0.2833284
0.8007497,3.0601661,0.86600363
-1.9103929,0.015440444,0.10569251
0.7265487,0.38130355,0.21434616
0.24599017,0.83084404,0.67653656
-1.4560418,0.014686313,0.06436296
-1.3960155,0.016820991,0.069506414
-0.5809948,1.5254384,0.860645
1.013203,1.4262033,0.17272161
0.28643852,2.1151068,0.78322166
-0.41655058,0.0046028905,0.0074381647
-2.1455421,0.048656248,0.41867757
-0.8765115,0.0054090237,0.013528786
0.037350573,0.4339837,0.44227743
-2.921351,1.0402763,0.68097067
0.7281739,2.8539615,0.8405734
0.76189476,2.9485955,0.85293204
-0.006688885,1.6946024,0.6573325
0.39728904,0.022275299,0.017161416
1.0891271,3.6638718,0.8510083
1.1327317,4.197871,0.95083827
-0.2130385,0.005756915,0.007695054
0.8059619,1.196218,0.09580393
0.33894196,0.0012748401,0.0010357059
-0.024197489,1.9499352,0.893892
0.5642995,0.099453926,0.06585569
1.0140938,2.4059296,0.52440023
0.6671977,1.7998691,0.41562778
0.15924233,0.8252606,0.7263564
-0.09269793,0.21103366,0.2474135
-0.48735967,1.2523981,0.3876036
-1.3877671,0.00018281593,0.00075060927
0.58126,2.0307896,0.56479216
0.9397822,3.5643854,0.92770666
0.6110778,2.2909355,0.67510647
-0.04217598,1.9029648,0.86714464
-2.0661943,0.079271875,0.62877214
0.06553021,0.07963106,0.08189113
-2.4260254,0.015814554,0.18021952
-1.6164261,0.08283278,0.4218573
0.6374794,1.1989042,0.11165002
-0.48758423,0.0006460932,0.001116621
0.795653,3.21958,0.9256151
0.37691545,1.9338937,0.6150685
-0.42112613,0.05673486,0.09159936
0.6241624,2.9423466,0.9540534
0.6760988,0.015305669,0.009300753
0.4810929,0.018389136,0.013181136
0.712752,2.6166005,0.75635904
-0.65468055,0.23563491,0.4660672
-0.49675012,0.1702902,0.29190823
-0.2078292,1.2261244,0.2680999
-0.10942951,1.956306,0.9723113
-0.18352002,1.545548,0.61495346
0.29649612,2.250437,0.86090136
-0.33646676,1.7726161,0.9844186
0.54046273,0.09892133,0.0668504
-2.7039413,4.613683e-05,0.00069382513
1.061551,4.0837364,0.9763719
0.27566776,0.00095301954,0.00081862777
0.67407775,2.161608,0.5822804
1.4439688,5.041581,0.90278274
0.1803203,0.12210764,0.112793684
0.9784338,3.4535856,0.86791724
-2.4774077,0.00031330923,0.0037628354
-0.22528377,0.012098208,0.016345207
0.56856465,2.79616,0.935319
-1.9892795,0.06547284,0.48201516
0.25851032,2.2547584,0.89304215
0.48469293,2.287813,0.750278
-0.94331723,0.01646263,0.043858115
0.2645982,2.1969333,0.85132605
-0.15648462,0.5513919,0.66335595
0.38050854,1.5297034,0.3599658
-0.69643533,0.0056797583,0.011958113
0.30408362,2.4470963,0.9740232
-1.6292529,0.09025978,0.46515808
1.7580829,6.853512,0.9460048
0.5727232,2.8974304,0.976838
0.7735309,1.964464,0.4525333
0.6647252,2.820939,0.87264454
-0.6586372,0.046320155,0.09369586
1.0660911,3.0169117,0.6885033
0.6835558,0.2938046,0.17262667
0.8515108,2.7089295,0.7083304
0.17978679,0.7008121,0.612639
-0.39850882,0.034305796,0.054346118
-0.26531398,1.5476334,0.6657553
-1.2433766,0.00026695576,0.0009522862
-2.4290116,0.06572484,0.7474828
0.31176215,1.3827764,0.27983463
-0.035792112,0.007863088,0.008928909
-0.0040322347,1.959839,0.8860495
1.1875399,3.9196873,0.8494353
-0.30685747,0.02247465,0.032720286
-0.013922784,0.5618624,0.59262854
0.56965536,1.6290842,0.3601265
-2.5888205,1.0617921,0.74932075
0.019275917,0.7773712,0.77965885
0.27510074,1.2492429,0.19043344
-0.5335182,0.2849183,0.50000864
0.5524279,2.2181406,0.6735197
0.10481137,1.9041584,0.75990695
-1.1918218,0.00068712205,0.0023312964
0.13183506,0.0008328867,0.0008132342
-0.36014146,0.6180476,0.8926272
0.2060979,0.5566375,0.4818101
1.3219882,4.5982594,0.90362746
0.85243475,1.8235047,0.81181365
0.14499895,0.07230771,0.06927769
0.39409614,2.489277,0.92329705
-2.0648842,0.05621435,0.446328
0.84154755,3.5483494,0.9988544
0.97433025,2.6634734,0.62717164
0.7655362,1.5684342,0.27766368
-1.6879932,1.1323459,0.6548868
0.8704561,2.790753,0.72628397
-0.6623036,0.022843026,0.046476573
0.7148317,2.771745,0.8174638
0.34715208,0.049458764,0.039701916
0.00743125,1.0251741,0.024947572
-1.920921,0.016717367,0.11561199
0.43364838,2.0885491,0.6736849
-0.060659263,1.9500797,0.9242638
0.6190087,1.0618937,0.035724264
-1.8990828,0.0015261387,0.010345282
1.2972481,4.2811394,0.85762966
0.7178659,2.0086803,0.4937215
-2.772776,0.0018308789,0.029477237
0.4001174,2.0939765,0.6967318
-1.2991738,0.00095447915,0.0035944798
