index,theta,m,y,c,t,delta
887,2.0,1,0.13952966758895108,0.7504615553327992,0.13952966758895108,1
6074,0.1,1,4.192266364512487,2.9006864509228802,2.9006864509228802,0
4976,2.0,6,0.28672237185726984,6.683437369946141,0.28672237185726984,1
1802,0.1,0,inf,3.455915983929071,3.455915983929071,0
2643,0.8,0,inf,7.129878184941538,7.129878184941538,0
7920,0.8,2,0.7345721772854589,6.25131435664985,0.7345721772854589,1
4535,2.5,4,0.4996363279554783,6.797943670058055,0.4996363279554783,1
2124,2.5,1,0.5336556743252364,5.653442713592111,0.5336556743252364,1
9051,2.5,2,0.44289074292610253,0.016569431926327073,0.016569431926327073,0
3940,2.0,0,inf,3.4433591711984826,3.4433591711984826,0
5971,2.0,1,0.15311597570589378,6.337085755991815,0.15311597570589378,1
9771,2.0,1,3.908002115562354,5.7673397477464174,3.908002115562354,1
9413,0.8,2,0.1739333270066219,0.5259183427606356,0.1739333270066219,1
8421,0.1,0,inf,4.9841677570236875,4.9841677570236875,0
3028,0.1,0,inf,2.6115748108068053,2.6115748108068053,0
7774,0.1,0,inf,6.536576111506804,6.536576111506804,0
7618,1.5,1,0.4437408918803971,5.253270416382657,0.4437408918803971,1
1444,2.0,1,0.09534363092755804,0.7145763809001751,0.09534363092755804,1
4739,2.5,1,0.3030298942041647,1.8906195335933527,0.3030298942041647,1
5827,2.5,3,0.26017080331634374,6.657467669254824,0.26017080331634374,1
6905,1.5,0,inf,6.407735473694159,6.407735473694159,0
4982,0.8,1,2.335030449910676,5.527044360059395,2.335030449910676,1
341,0.1,0,inf,0.9987877818331609,0.9987877818331609,0
5196,0.1,0,inf,0.5608506832565171,0.5608506832565171,0
7311,0.1,0,inf,4.597569298395308,4.597569298395308,0
7310,2.5,2,0.48518987972498473,3.409011208543877,0.48518987972498473,1
8690,0.8,0,inf,6.275000836726165,6.275000836726165,0
3024,0.8,0,inf,5.860937572979943,5.860937572979943,0
7449,2.5,2,0.1205321195852333,7.14543173129235,0.1205321195852333,1
7666,0.8,1,0.049173803604283334,1.8263823204268104,0.049173803604283334,1
1069,0.1,0,inf,5.39614772514117,5.39614772514117,0
6398,0.1,0,inf,3.3985495040937463,3.3985495040937463,0
5965,2.5,1,1.1612116984974303,5.708402973459462,1.1612116984974303,1
5544,0.1,0,inf,3.11667496252726,3.11667496252726,0
8589,0.1,0,inf,4.50869601254581,4.50869601254581,0
6535,0.1,0,inf,7.404624541839468,7.404624541839468,0
2216,0.8,0,inf,0.6181991511708892,0.6181991511708892,0
6688,0.1,0,inf,5.043652952117677,5.043652952117677,0
1800,0.8,1,0.7980106214582244,3.5003603169534085,0.7980106214582244,1
4482,0.8,0,inf,1.6186731356948414,1.6186731356948414,0
1524,2.0,3,0.43309935449212944,7.112102359894251,0.43309935449212944,1
