eta,mi,S1
0.71732867,2.4537313,0.68643916
-1.6768205,0.00044383615,0.0024181441
0.43510202,2.5747938,0.9357479
-3.7235503,8.316237e-05,0.0034521373
0.6950306,2.5248103,0.7293137
0.7111299,0.40686727,0.2310924
0.44881243,0.0048223967,0.0035590732
-1.8036567,0.035019707,0.21538068
-3.4587653,0.010512346,0.33475766
0.6923555,0.077820204,0.046362147
-0.2589326,1.0880953,0.110876665
0.9405881,2.162022,0.8717725
1.1617112,3.6215563,0.79474926
-1.515404,0.012170922,0.0565413
-1.5300708,0.029360607,0.13813256
-3.6144052,0.005721884,0.21289966
1.1822096,3.495093,0.75175935
1.3847361,0.43125722,0.14486094
-3.8361547,0.0011060418,0.05136655
-0.1935559,1.7740679,0.86357796
1.2613211,4.374899,0.89985305
0.93079096,0.002631782,0.0013003943
0.10623755,1.9868087,0.82259595
-0.075167164,0.6711488,0.7409291
-1.0108722,0.00010204657,0.00029062535
-0.3670804,1.3881707,0.52611345
-2.17474,0.00015826353,0.0014085069
-1.5783461,0.1630919,0.7938575
-1.585856,0.10747164,0.5298869
0.96047354,1.644821,0.68182606
-0.24433434,0.001033673,0.0014229838
-0.35100853,0.0011546208,0.0017553977
0.30181292,1.2048931,0.90271217
0.42692727,2.6566048,0.9849507
-1.1537176,1.3048031,0.88165426
-2.575935,0.00061653496,0.008164639
0.7439448,2.145523,0.54254186
0.88384986,2.6489186,0.6689957
0.29351705,2.3389254,0.91761976
-0.4000802,1.6522728,0.89114106
-0.7666184,0.00019162739,0.00043162765
0.38883746,2.5504513,0.9609295
0.36988497,1.6194766,0.42161164
0.85254943,3.3333316,0.92107105
-0.3441311,0.1340839,0.19988889
-4.4751835,2.6777027e-06,0.0002353987
1.4975152,3.3425877,0.56830144
-3.1877882,1.7341796e-05,0.00042200775
1.2203432,4.261487,0.90362775
0.40447223,2.2908173,0.805871
-0.13512951,1.8336649,0.8768628
0.86163706,2.6686835,0.68818265
0.71140695,2.751649,0.8117712
1.0572623,2.3886619,0.501503
-2.2252965,1.0319068,0.2706036
0.66621214,1.8015342,0.4167779
-2.2901866,4.5272423e-05,0.00045167096
-2.433602,0.01841574,0.21138936
-2.594723,0.011782738,0.15879594
0.031662256,0.0793226,0.08411544
1.3054053,4.318375,0.8599615
-3.5663779,0.000781052,0.02771595
0.46929753,0.0056546964,0.004099833
-2.2166672,6.0906896e-05,0.0005650113
-1.9906485,2.8113061e-05,0.00020860617
1.2614403,3.8797495,0.7951526
1.107814,3.3816073,0.76579624
-0.6848137,0.00020260374,0.00042209652
0.2744933,0.051544458,0.04409872
0.3288101,0.0014181302,0.0011623895
-1.246966,0.00030572191,0.0010943804
0.8290093,2.6296377,0.69223714
-2.0568225,0.024749411,0.19555806
1.559838,0.8913926,0.2538549
-1.9628569,0.0008162082,0.005892246
-2.9832928,4.2307325e-05,0.00083991326
-2.7553573,0.018824285,0.29736578
-0.0028632432,0.90908134,0.9190473
1.23354,1.6034474,0.54067063
0.051186115,1.6036586,0.54629576
-1.5247122,0.07199816,0.33553067
0.854384,2.3401022,0.5707281
0.12659234,2.056955,0.8600604
-0.07775884,1.275979,0.28901535
-2.2650626,0.014242865,0.13841055
0.46029818,2.4517694,0.8523945
0.48437852,2.6873846,0.95236516
0.9782051,3.5188675,0.8868672
0.24349782,0.00021409433,0.00018922989
-1.4411682,7.393829e-05,0.00031982726
1.3142909,3.7009342,0.7267675
-0.6828534,1.5229788,0.9438043
0.5736637,1.9396629,0.52214724
-0.26402152,0.6081826,0.8038766
0.42512488,0.53439134,0.3823329
-0.7394019,0.0021439039,0.0047041797
0.8402153,1.3453643,0.6304066
0.1480273,0.06505192,0.062201824
-1.7968913,0.14201804,0.858502
-1.0836394,0.044227827,0.13453937
1.0723137,2.6188362,0.56730664
-0.819799,0.00027320537,0.0006474909
0.21638796,1.9532659,0.72206926
0.18594128,1.0309821,0.026129456
-4.15753,9.378161e-05,0.0060032276
0.5475631,1.4472184,0.2650198
0.91618675,2.201633,0.49244753
-0.5662204,0.122776434,0.22578803
-3.1406994,2.787042e-05,0.00064715015
0.58825696,1.2172251,0.12689976
0.73657316,3.0884764,0.92349106
0.5965429,2.190467,0.6354567
-1.9840302,0.013591439,0.10006
0.31100142,0.6487249,0.5072922
0.5048141,2.5089924,0.8487925
-2.0115387,0.0023747382,0.017983923
0.8507798,1.7382414,0.33149227
-2.5232112,0.0030784435,0.038679734
0.36084503,2.3093362,0.8478563
-0.5522144,0.5531031,0.96284765
-1.7625616,1.1588485,0.8437698
0.86558,3.6012168,0.996038
0.59513766,2.9550343,0.98315346
1.0033609,3.3474414,0.82069814
0.6994479,2.7298079,0.81105095
-1.2020113,1.2031797,0.6214812
-3.7425463,4.039249e-05,0.0017088105
-0.9858889,0.0067286137,0.018694267
0.98364663,3.1056168,0.7614648
0.3387561,0.0006818653,0.0005540843
-2.0907671,0.00027363785,0.002241339
-0.29531965,1.7698343,0.9441923
1.1342024,0.009691528,0.0040827533
-1.9058591,0.025388373,0.17284144
-0.19399856,0.45190734,0.5681728
0.569692,0.39705783,0.25422698
0.53139293,0.00085174275,0.0005857665
-0.21315789,1.5512621,0.63833475
1.0629429,1.3489279,0.13695182
0.6107639,2.2577887,0.6597255
-0.045958593,1.6714017,0.65983385
0.38578197,2.5585048,0.9678756
-0.8825958,0.00030854612,0.0007766379
-2.6275485,0.05090077,0.7059532
0.4944011,0.07645852,0.053868797
0.86811733,3.018641,0.80589867
0.16211812,1.9808977,0.77806115
1.1870577,4.514457,0.98093146
0.507408,2.100904,0.63870764
0.8323281,1.9566245,0.42807055
