index,theta,m,y,c,t,delta
8474,0.1,0,inf,3.0786588405106374,3.0786588405106374,0
7980,2.5,3,1.5108655120670031,2.3271450213239393,1.5108655120670031,1
3446,0.8,1,0.0622620463846485,3.6669026188165383,0.0622620463846485,1
7234,0.8,2,1.7715084240329637,2.1254545638195963,1.7715084240329637,1
8558,2.5,2,1.6113253210999967,0.9100605327078842,0.9100605327078842,0
1269,2.0,3,0.1679837433676278,6.354395727888207,0.1679837433676278,1
7199,2.0,6,0.14124417081090884,5.935295032280895,0.14124417081090884,1
6389,2.0,2,0.42461444292148015,2.6685782952387944,0.42461444292148015,1
6847,0.1,0,inf,4.573376572754931,4.573376572754931,0
1297,2.5,4,0.0035501289302198383,5.308824285209296,0.0035501289302198383,1
2763,2.5,1,0.3227594942188757,2.6714599644476724,0.3227594942188757,1
7160,0.1,0,inf,0.4001366278759115,0.4001366278759115,0
5042,0.8,1,0.0949135822928391,1.5428016670903513,0.0949135822928391,1
1270,0.1,0,inf,2.304347685717771,2.304347685717771,0
7317,2.5,1,1.3079224244823007,5.035932174724461,1.3079224244823007,1
15,0.8,0,inf,1.1372862173047908,1.1372862173047908,0
5232,0.8,0,inf,0.8593750911274318,0.8593750911274318,0
9966,2.5,3,0.2876624239217645,4.043160677748525,0.2876624239217645,1
6821,0.1,0,inf,5.651347184857504,5.651347184857504,0
9240,0.1,0,inf,3.9658232334652017,3.9658232334652017,0
9777,0.8,1,0.21223313621388462,2.039924961228714,0.21223313621388462,1
9308,1.5,2,0.07394993141762637,0.014176301164054933,0.014176301164054933,0
3333,2.0,2,1.0204158892786384,0.9779901059328515,0.9779901059328515,0
9023,2.5,4,0.15858540366347776,2.1751356251442937,0.15858540366347776,1
6001,1.5,1,0.3569651089386347,0.633553824053205,0.3569651089386347,1
2612,0.8,0,inf,5.945511544075636,5.945511544075636,0
1252,0.1,0,inf,3.0902516705390015,3.0902516705390015,0
6989,1.5,0,inf,5.699106461209017,5.699106461209017,0
8266,0.1,0,inf,1.0562262205685806,1.0562262205685806,0
1548,1.5,1,0.32943899143552474,0.8409733665722237,0.32943899143552474,1
1514,2.5,2,0.27000592137158724,2.7921259962055354,0.27000592137158724,1
7639,1.5,0,inf,2.8100572556325027,2.8100572556325027,0
9700,2.0,0,inf,4.5975564136554254,4.5975564136554254,0
7982,1.5,0,inf,5.071198948385319,5.071198948385319,0
9755,1.5,1,0.8478282615119022,0.20276935844121483,0.20276935844121483,0
1717,1.5,1,1.3872097953020792,0.7043732235732225,0.7043732235732225,0
510,2.5,3,0.2676157609974216,4.790866939458612,0.2676157609974216,1
7271,0.1,0,inf,2.7831983514121617,2.7831983514121617,0
3245,2.5,1,0.13627808821654305,0.7544323976634304,0.13627808821654305,1
8313,2.5,3,0.6955076241179051,1.2484005986714872,0.6955076241179051,1
8593,1.5,0,inf,2.334523164347232,2.334523164347232,0
3297,1.5,1,0.08505691236579051,3.1596427748643316,0.08505691236579051,1
9051,2.5,5,0.26162810913363865,0.2884372677479296,0.26162810913363865,1
8417,1.5,2,2.0833791971522864,5.450087056605532,2.0833791971522864,1
1226,2.5,1,1.3623679242570252,4.191317985221725,1.3623679242570252,1
4665,0.1,0,inf,4.729190120974512,4.729190120974512,0
5774,2.5,6,0.007879176168898971,3.8902962641653347,0.007879176168898971,1
205,2.5,3,0.022661929645557934,6.071927077034714,0.022661929645557934,1
7276,0.8,1,0.0031355783199843433,2.5860790336203223,0.0031355783199843433,1
7432,2.5,2,0.2376977115706502,2.9909076801369325,0.2376977115706502,1
6201,1.5,1,0.751412465006368,3.0212844897197586,0.751412465006368,1
9989,2.5,5,0.3177802937994168,4.162640031185945,0.3177802937994168,1
7592,2.5,1,1.1329722151035837,1.5997977356107378,1.1329722151035837,1
5214,2.0,3,0.045293191997648447,4.456000263386742,0.045293191997648447,1
5698,0.8,1,0.2810149835316608,5.497374888626741,0.2810149835316608,1
4124,1.5,0,inf,4.9609662647980235,4.9609662647980235,0
499,0.1,0,inf,0.19028242500803866,0.19028242500803866,0
2997,0.1,0,inf,5.031157298782381,5.031157298782381,0
3531,0.1,0,inf,0.8139917272122724,0.8139917272122724,0
715,1.5,1,0.6346394737335629,6.108451203857708,0.6346394737335629,1
8280,1.5,2,0.5069248393263002,3.296546252621356,0.5069248393263002,1
7139,0.1,1,3.387290410663975,2.1540042754790725,2.1540042754790725,0
5355,2.5,2,0.03657465200007687,3.4110719227139534,0.03657465200007687,1
433,2.5,4,0.0040928492614651195,0.3747233886783861,0.0040928492614651195,1
7926,1.5,2,1.1488809553014192,3.5906451930315,1.1488809553014192,1
8207,1.5,2,0.6175128050578464,0.025066294814986605,0.025066294814986605,0
4394,2.0,1,1.432628594989664,3.0787857129983753,1.432628594989664,1
3303,0.1,0,inf,2.2357813738154686,2.2357813738154686,0
