index,theta,m,y,c,t,delta
109,2.5,4,0.0434456231926173,0.024582316168318234,0.024582316168318234,0
5719,1.5,2,0.15201981059306685,4.8210294741751305,0.15201981059306685,1
2012,2.0,2,0.00032930198242304564,1.605469008957197,0.00032930198242304564,1
5701,1.5,1,2.396654362025167,5.83840207504856,2.396654362025167,1
5538,0.8,1,1.8538673399964776,4.884690012711786,1.8538673399964776,1
1088,2.0,1,1.4096018333943683,5.865216548840793,1.4096018333943683,1
4000,0.1,0,inf,0.937620579254107,0.937620579254107,0
7665,2.5,1,0.4943734051705411,4.130745287423743,0.4943734051705411,1
5103,0.8,1,0.4392092523759316,3.540204240716383,0.4392092523759316,1
646,0.1,1,1.2923397243930648,0.6786786401909436,0.6786786401909436,0
5974,1.5,1,0.1917359276666427,3.088387612411127,0.1917359276666427,1
688,2.0,2,0.3107142285595393,4.21296418019092,0.3107142285595393,1
3754,0.1,0,inf,2.708155073269493,2.708155073269493,0
2828,0.1,0,inf,0.6398763588771808,0.6398763588771808,0
5182,2.0,3,0.10283230362893846,4.490655313643312,0.10283230362893846,1
6404,1.5,0,inf,4.21817652143876,4.21817652143876,0
6848,1.5,1,1.0964564476115655,3.4048115472308793,1.0964564476115655,1
2964,1.5,2,0.3163863626296888,4.9139493529590395,0.3163863626296888,1
5601,0.1,0,inf,0.598363005601565,0.598363005601565,0
9936,0.1,0,inf,5.908727005475914,5.908727005475914,0
803,2.0,0,inf,4.7649746994725515,4.7649746994725515,0
7576,2.0,6,0.13347556316727974,5.5824040089371545,0.13347556316727974,1
2071,2.0,4,0.10235970018343384,0.19971861717462347,0.10235970018343384,1
504,0.8,1,0.00030913546158861557,4.868401739850413,0.00030913546158861557,1
5690,2.0,2,0.028780198933163612,4.108182301333965,0.028780198933163612,1
1012,0.8,2,1.806149426036868,6.392707272608284,1.806149426036868,1
8874,0.8,1,0.4183303675001916,2.200221887115461,0.4183303675001916,1
3208,0.8,0,inf,0.6414339416926643,0.6414339416926643,0
5751,1.5,1,0.8554219046487241,4.782281631698568,0.8554219046487241,1
1802,0.1,0,inf,4.168191679352255,4.168191679352255,0
5232,0.8,1,0.13224026237397687,3.7980994331101647,0.13224026237397687,1
3032,1.5,1,2.009401047259266,4.8862690561891835,2.009401047259266,1
1362,2.5,2,0.2055123357732798,0.027417998303622272,0.027417998303622272,0
94,0.8,2,0.1528696165680897,4.801176091799778,0.1528696165680897,1
9192,0.1,0,inf,5.5593337045905,5.5593337045905,0
7921,0.8,1,0.5044302270470332,4.8979050724365445,0.5044302270470332,1
1233,2.5,2,0.14422562155847174,2.6863384621818835,0.14422562155847174,1
434,1.5,0,inf,4.989938364652722,4.989938364652722,0
9387,1.5,0,inf,2.8569733639256816,2.8569733639256816,0
1168,1.5,2,0.03339810486771136,3.861951030627108,0.03339810486771136,1
7333,1.5,2,0.2344066038003674,3.30124963804188,0.2344066038003674,1
511,1.5,1,0.868171782344303,2.903643182771534,0.868171782344303,1
2861,1.5,2,0.022891172433893266,4.987228371903619,0.022891172433893266,1
6074,0.1,0,inf,1.9579610764146083,1.9579610764146083,0
5578,1.5,2,0.03747704432819667,2.8385910394821137,0.03747704432819667,1
5000,1.5,0,inf,5.18020094606554,5.18020094606554,0
7537,2.5,2,0.15373401119781496,3.762164187933086,0.15373401119781496,1
6661,0.1,0,inf,2.406688079239864,2.406688079239864,0
8733,0.8,0,inf,1.8718729620231531,1.8718729620231531,0
4789,2.5,3,0.8570276967806824,0.04523797444973836,0.04523797444973836,0
7859,2.0,2,1.0642081235875422,0.5415053944472491,0.5415053944472491,0
5511,2.5,3,0.38633560676276163,3.0215440999513024,0.38633560676276163,1
8866,2.0,2,0.3049291666581159,2.8124951801320037,0.3049291666581159,1
6200,2.5,1,0.2245189328096952,1.3116588192607406,0.2245189328096952,1
1999,0.1,0,inf,5.633375149844806,5.633375149844806,0
8609,2.5,8,0.0003603230483232465,3.113946363848328,0.0003603230483232465,1
3689,0.8,0,inf,0.3888936356019964,0.3888936356019964,0
727,2.5,2,0.14946542647056907,3.436891013766359,0.14946542647056907,1
1387,1.5,1,0.6172288262275267,0.047676669189967644,0.047676669189967644,0
5668,2.0,1,3.9477343753892,4.710668407051191,3.9477343753892,1
6042,0.8,1,1.0762846187179012,2.8456149477933255,1.0762846187179012,1
161,1.5,0,inf,4.348380100292815,4.348380100292815,0
1901,0.8,1,0.4773081701298928,3.3257474141113996,0.4773081701298928,1
6376,0.8,0,inf,3.5241591366814418,3.5241591366814418,0
3708,2.5,2,0.1363144908694084,4.929681282403825,0.1363144908694084,1
447,0.8,0,inf,4.879897129295249,4.879897129295249,0
3000,0.8,2,0.040201998503561265,6.157850496760492,0.040201998503561265,1
4128,1.5,3,0.06579324925658554,1.963842133552837,0.06579324925658554,1
1417,1.5,3,0.30489663632193953,3.2179561284013483,0.30489663632193953,1
3639,2.5,5,0.660090527992473,2.6024243677306655,0.660090527992473,1
1504,0.1,0,inf,6.259376947343842,6.259376947343842,0
1950,0.8,1,0.7204363620253983,2.1423504675082876,0.7204363620253983,1
216,0.8,1,1.26349055143223,2.5721325199621163,1.26349055143223,1
7939,0.8,0,inf,5.0394421943881085,5.0394421943881085,0
3526,1.5,1,0.11745800972268175,0.7216814183452536,0.11745800972268175,1
5307,0.1,0,inf,4.04021406963673,4.04021406963673,0
353,2.0,2,0.13399107559725204,3.003379414715593,0.13399107559725204,1
3779,2.0,0,inf,4.624973146889441,4.624973146889441,0
9198,0.1,1,0.8118682495648131,0.7239781476004027,0.7239781476004027,0
8908,0.8,2,0.055298106824664316,3.0447225817161256,0.055298106824664316,1
7049,1.5,2,0.2631435228664728,5.988158532444111,0.2631435228664728,1
6372,2.0,2,0.9676860628609781,2.2919583070502116,0.9676860628609781,1
2398,2.5,3,0.38164683535043176,1.5049097780830605,0.38164683535043176,1
9182,0.1,0,inf,1.333734908755227,1.333734908755227,0
1205,0.1,0,inf,0.4232635067914647,0.4232635067914647,0
3388,2.5,7,0.02044716437392125,0.0689204946256436,0.02044716437392125,1
605,0.1,0,inf,4.298402495140505,4.298402495140505,0
7602,0.1,0,inf,3.5102973051655355,3.5102973051655355,0
