index,theta,m,y,c,t,delta
1109,0.8,1,1.1159702784466088,2.54637172004191,1.1159702784466088,1
3930,2.0,0,inf,4.474632871713833,4.474632871713833,0
8799,2.5,2,0.04340899114640703,0.6592189773070546,0.04340899114640703,1
5,0.8,1,1.3229580528898046,0.7870914795533797,0.7870914795533797,0
3843,0.8,1,0.6011700859532026,3.7090642557011377,0.6011700859532026,1
8702,2.0,1,2.5007273957340046,4.105289146918885,2.5007273957340046,1
1926,1.5,2,0.041004533328607214,0.20416370372820083,0.041004533328607214,1
8969,2.5,4,0.3568226041935213,5.311407376452704,0.3568226041935213,1
4723,0.1,0,inf,3.995925777366186,3.995925777366186,0
8105,0.8,0,inf,5.261949009927891,5.261949009927891,0
460,2.0,2,0.7649648113026144,5.10370363933258,0.7649648113026144,1
3450,1.5,3,0.49977842756754404,4.210191895116639,0.49977842756754404,1
7618,1.5,3,0.6483591115149983,5.315120951632613,0.6483591115149983,1
1612,2.0,1,1.5981930743725732,0.9509911985795476,0.9509911985795476,0
3755,2.0,3,0.155256422450329,3.2231953734112992,0.155256422450329,1
3971,0.8,3,0.844856413907949,0.9199887926783891,0.844856413907949,1
9155,2.0,3,0.13829143603877775,0.2971890065306173,0.13829143603877775,1
6828,0.1,0,inf,0.46024318258579683,0.46024318258579683,0
4853,0.1,0,inf,5.389241392031629,5.389241392031629,0
4206,0.1,0,inf,4.480034211290341,4.480034211290341,0
8358,0.1,0,inf,4.291117430992053,4.291117430992053,0
8880,0.8,2,0.5567192915455086,4.421061778262334,0.5567192915455086,1
3551,2.0,1,0.2456646516197533,3.780860492958393,0.2456646516197533,1
2599,0.1,0,inf,3.896355201331625,3.896355201331625,0
4039,0.8,1,0.20057082554979222,4.785231537246255,0.20057082554979222,1
5825,2.5,1,0.07389096536299876,2.9563046528606867,0.07389096536299876,1
4307,2.5,1,0.39756028730513054,0.6764485670397742,0.39756028730513054,1
2236,0.1,0,inf,3.7636442183792607,3.7636442183792607,0
4679,2.5,2,0.06818212932143897,2.9581008181529995,0.06818212932143897,1
719,0.1,0,inf,3.8678005182421296,3.8678005182421296,0
6873,1.5,0,inf,4.399824107637416,4.399824107637416,0
1736,0.1,0,inf,4.133734820210535,4.133734820210535,0
5015,1.5,0,inf,5.268557790253534,5.268557790253534,0
6046,0.8,1,1.6319485735719466,0.9770679513961916,0.9770679513961916,0
2855,1.5,2,0.30256861328268686,3.8056693889035786,0.30256861328268686,1
8276,0.8,1,1.738523804075679,0.6750428900187145,0.6750428900187145,0
274,2.0,1,0.05826214264778891,3.6260025160338722,0.05826214264778891,1
1202,0.8,3,0.15375790980809753,2.6657849520965096,0.15375790980809753,1
2508,0.1,0,inf,0.1638950377099001,0.1638950377099001,0
8227,2.0,1,0.2898489715933126,2.1420288633125084,0.2898489715933126,1
1394,2.0,4,0.09080906463169049,0.8618606271776921,0.09080906463169049,1
8672,0.1,0,inf,2.0513680685379714,2.0513680685379714,0
8696,2.0,6,0.04780294946736933,4.563426998868945,0.04780294946736933,1
8259,2.0,4,0.04023417970713647,2.0769836670793764,0.04023417970713647,1
8484,2.5,4,0.3046797357837092,0.4895644926139514,0.3046797357837092,1
3522,0.1,0,inf,1.275108942595917,1.275108942595917,0
2973,2.0,1,1.8528663334845221,3.8600036144427965,1.8528663334845221,1
1919,0.1,2,1.5612883251455008,0.7952970044587225,0.7952970044587225,0
1681,0.8,0,inf,1.392500795507466,1.392500795507466,0
4138,1.5,1,1.394482669075264,3.9199613053432514,1.394482669075264,1
833,2.0,0,inf,1.7670219058604448,1.7670219058604448,0
1412,0.1,0,inf,0.3799100507055984,0.3799100507055984,0
3315,2.5,3,0.26745033998717965,2.9904229353219938,0.26745033998717965,1
5937,0.1,0,inf,5.1110469626118835,5.1110469626118835,0
2774,0.8,2,0.18055056580656517,3.7478622048831807,0.18055056580656517,1
5513,0.1,0,inf,4.224784556007388,4.224784556007388,0
2225,2.0,2,0.5468414757267485,1.644566132065423,0.5468414757267485,1
3380,0.1,1,1.611691433025496,1.7539594401056187,1.611691433025496,1
4652,2.5,3,0.6840699916294141,5.193583431161346,0.6840699916294141,1
8123,2.0,3,0.43023778104185334,0.5512545144980565,0.43023778104185334,1
4408,2.0,2,1.0307089780599017,4.683462677361827,1.0307089780599017,1
7487,0.8,1,0.1054640466264778,3.121683489674973,0.1054640466264778,1
46,1.5,2,0.2001364264544818,3.627629043384962,0.2001364264544818,1
6557,2.5,5,0.04968013043261643,4.908599460988715,0.04968013043261643,1
