index,theta,m,y,c,t,delta
6419,0.1,0,inf,7.282930380455901,7.282930380455901,0
26259,2.5,5,0.06991403315567062,8.853477769562714,0.06991403315567062,1
59441,0.1,1,1.2401834637161566,1.2041717480979823,1.2041717480979823,0
7762,1.5,1,0.4618274718330589,7.089078511651968,0.4618274718330589,1
38934,0.1,0,inf,6.4440080031789995,6.4440080031789995,0
40137,0.1,0,inf,4.009392520299833,4.009392520299833,0
26650,2.0,1,0.3537696230932867,0.14229789580349192,0.14229789580349192,0
15794,2.5,3,0.03365221634275119,8.421156297373988,0.03365221634275119,1
27592,0.1,1,0.17156350078346239,9.037431905443519,0.17156350078346239,1
15900,0.8,2,0.4645230464929861,2.7124073003124063,0.4645230464929861,1
54494,1.5,0,inf,1.0071394215090939,1.0071394215090939,0
30193,1.5,1,0.2248092111223483,2.739286718039162,0.2248092111223483,1
54487,0.1,0,inf,4.825485859971164,4.825485859971164,0
52435,0.1,0,inf,2.3944330854169693,2.3944330854169693,0
48112,0.8,0,inf,8.257182296738184,8.257182296738184,0
40406,0.8,1,0.4029587808649933,4.10290172175168,0.4029587808649933,1
18839,0.8,1,2.017728436364366,3.157041289565214,2.017728436364366,1
18602,2.0,0,inf,6.578775151842898,6.578775151842898,0
3184,2.0,3,0.06367574774082332,0.47238937485277727,0.06367574774082332,1
24036,2.0,5,0.07037982683560773,8.817213823525044,0.07037982683560773,1
53451,0.1,0,inf,5.439271673784726,5.439271673784726,0
54132,2.5,1,0.5554953630425123,4.334824352639169,0.5554953630425123,1
23568,2.0,0,inf,1.2960529266741125,1.2960529266741125,0
19268,0.1,0,inf,7.0073523152982125,7.0073523152982125,0
18593,0.8,1,0.7895926836223738,4.635421743774753,0.7895926836223738,1
26766,2.0,1,0.8522492021653247,6.863872606815727,0.8522492021653247,1
59108,1.5,0,inf,0.7781830415518651,0.7781830415518651,0
19554,2.0,4,0.24512144043176157,7.931158586819911,0.24512144043176157,1
30675,2.5,0,inf,2.9036310486208796,2.9036310486208796,0
15764,2.5,4,0.17072219493447988,9.482374922035532,0.17072219493447988,1
48368,1.5,3,0.024963244154583383,6.132426358922982,0.024963244154583383,1
52672,2.5,0,inf,1.1101221877686716,1.1101221877686716,0
24787,0.8,0,inf,6.298062635930723,6.298062635930723,0
20096,1.5,1,1.2850129463471356,4.215242172729089,1.2850129463471356,1
2582,0.1,0,inf,4.24048093257624,4.24048093257624,0
25637,2.0,2,0.470630717694227,5.014964370541164,0.470630717694227,1
57269,2.0,0,inf,8.35924434600895,8.35924434600895,0
4494,1.5,1,0.5908835857951095,1.127759490422569,0.5908835857951095,1
59718,1.5,2,0.9316237791649642,7.2104266534071915,0.9316237791649642,1
30118,0.8,2,0.2594343827534747,5.925554515674994,0.2594343827534747,1
12152,0.1,0,inf,4.116064945513473,4.116064945513473,0
7620,2.0,2,0.9338115262237175,3.6294726220540747,0.9338115262237175,1
33606,0.1,0,inf,2.7501425716386563,2.7501425716386563,0
33152,0.1,0,inf,2.298992472050959,2.298992472050959,0
16625,0.8,1,0.09806235812348206,4.282310799259258,0.09806235812348206,1
10105,0.8,0,inf,3.358063245142555,3.358063245142555,0
5099,0.1,0,inf,7.94187039274475,7.94187039274475,0
44256,2.5,2,0.15579977031656372,2.842678478675267,0.15579977031656372,1
8757,0.1,0,inf,1.859794170635143,1.859794170635143,0
11073,0.8,1,0.9982910519070222,0.8316988329921763,0.8316988329921763,0
6572,0.1,0,inf,5.429799604004675,5.429799604004675,0
5100,1.5,2,0.7767316668228442,5.40781119095683,0.7767316668228442,1
17790,0.8,0,inf,3.3979195443312413,3.3979195443312413,0
42149,0.8,0,inf,3.5589953056408046,3.5589953056408046,0
17847,0.8,0,inf,3.5249073310397305,3.5249073310397305,0
28096,0.8,0,inf,6.081134864630613,6.081134864630613,0
51455,1.5,3,0.5927468961028207,1.8474299933676295,0.5927468961028207,1
17595,1.5,1,0.13390867444457738,10.47952655785699,0.13390867444457738,1
17257,2.0,3,0.15583875567909714,8.801255243864695,0.15583875567909714,1
35030,2.5,0,inf,4.79719845936234,4.79719845936234,0
2189,0.1,0,inf,9.194569108872168,9.194569108872168,0
8006,1.5,1,2.6782482906373537,4.893883871454899,2.6782482906373537,1
