index,theta,m,y,c,t,delta
12160,2.5,0,inf,4.486625763951009,4.486625763951009,0
7362,2.5,4,0.012452073283844725,0.25136332352848034,0.012452073283844725,1
33177,0.1,1,0.3671010375172938,1.2496148763108448,0.3671010375172938,1
8845,0.8,0,inf,7.150345802907392,7.150345802907392,0
8574,0.1,0,inf,3.4654363269484847,3.4654363269484847,0
44550,0.1,0,inf,0.2582984618546249,0.2582984618546249,0
54798,2.5,5,0.10778923301902289,0.7713204237574025,0.10778923301902289,1
27257,2.5,2,1.054383321487672,6.313276313181697,1.054383321487672,1
35416,0.1,0,inf,5.020594289465548,5.020594289465548,0
55914,2.5,0,inf,5.527460112688062,5.527460112688062,0
6746,0.1,0,inf,2.8137767586579105,2.8137767586579105,0
42140,2.5,3,0.8081558729665285,1.5768267249844063,0.8081558729665285,1
34003,0.8,1,0.7339746675094267,4.406390790657146,0.7339746675094267,1
5918,0.1,0,inf,3.419489520488238,3.419489520488238,0
10568,0.1,0,inf,3.30347570353637,3.30347570353637,0
39403,0.1,0,inf,5.412845701940545,5.412845701940545,0
11511,0.1,0,inf,4.111898561547723,4.111898561547723,0
20078,0.1,0,inf,2.660945440120492,2.660945440120492,0
10876,1.5,1,0.4507199073516348,5.804608675080477,0.4507199073516348,1
21338,0.1,0,inf,2.6169533654719856,2.6169533654719856,0
47295,2.5,3,0.38282728401940147,2.727549720910445,0.38282728401940147,1
33352,1.5,3,0.15512909591974547,5.499748852049641,0.15512909591974547,1
5042,2.5,4,0.10346085166518772,1.7211344497254417,0.10346085166518772,1
59998,0.1,0,inf,6.20276414490183,6.20276414490183,0
55070,2.0,5,0.00495832255925127,2.829792163358561,0.00495832255925127,1
18749,0.1,1,1.0668044422529446,5.814569992985805,1.0668044422529446,1
56477,1.5,0,inf,1.8288005785487156,1.8288005785487156,0
40931,0.1,0,inf,1.2685418358834673,1.2685418358834673,0
34786,2.5,2,0.1486767023605485,6.2221968636971265,0.1486767023605485,1
53605,0.1,0,inf,2.2114461974437893,2.2114461974437893,0
59539,2.0,0,inf,1.5353415392323533,1.5353415392323533,0
13559,2.5,1,1.9479563474678134,0.399961081460982,0.399961081460982,0
26738,0.1,0,inf,2.6857283091460813,2.6857283091460813,0
5401,0.1,0,inf,2.6122132488655896,2.6122132488655896,0
30772,0.8,2,0.1552443137742013,3.0773562508614996,0.1552443137742013,1
8979,2.5,1,1.7418005180318183,2.0676673489850024,1.7418005180318183,1
48281,1.5,1,0.2539927940019286,5.914685296174858,0.2539927940019286,1
24791,0.8,0,inf,4.749172862471143,4.749172862471143,0
15402,0.1,0,inf,0.8951425547144721,0.8951425547144721,0
22564,0.1,0,inf,4.17716540363877,4.17716540363877,0
56784,1.5,0,inf,0.8392472316874799,0.8392472316874799,0
7499,0.1,1,0.39344887817186447,5.840133842674428,0.39344887817186447,1
54864,2.5,1,0.18021357268328006,5.117513692431901,0.18021357268328006,1
18803,1.5,1,0.16476977930873168,0.5325799551611563,0.16476977930873168,1
17772,0.8,2,0.42866697583513447,3.3941324557477803,0.42866697583513447,1
50081,1.5,0,inf,3.949733753617382,3.949733753617382,0
4891,2.5,6,0.1671589970871597,5.4212715547029395,0.1671589970871597,1
58852,1.5,2,0.051483317792430414,2.526839274914937,0.051483317792430414,1
21901,0.1,0,inf,4.716705762760476,4.716705762760476,0
16205,2.0,1,2.3053762892464484,6.992823113678438,2.3053762892464484,1
17013,2.0,0,inf,6.634403753147259,6.634403753147259,0
51929,0.8,1,0.11513895538711459,2.6651022575777628,0.11513895538711459,1
5252,2.0,0,inf,2.663804361332793,2.663804361332793,0
3012,2.0,2,0.6623834234821889,6.64242937473243,0.6623834234821889,1
12358,2.0,1,0.9021335019288034,3.8620212838551136,0.9021335019288034,1
11036,0.1,0,inf,0.32913039888591694,0.32913039888591694,0
33146,0.8,0,inf,1.398153624896124,1.398153624896124,0
46003,0.8,2,0.9688844022644346,3.515164683535789,0.9688844022644346,1
8273,0.1,0,inf,6.942262412288394,6.942262412288394,0
3023,2.5,3,0.5853288706728128,3.6397896970598977,0.5853288706728128,1
2102,2.5,7,0.0765943206604999,2.29724613989166,0.0765943206604999,1
51796,1.5,1,0.40207047062188184,1.8539341312733035,0.40207047062188184,1
5701,0.8,2,0.1472834971556032,1.6938592664588545,0.1472834971556032,1
6544,0.1,0,inf,0.473893279865288,0.473893279865288,0
38670,2.0,0,inf,2.455419900094237,2.455419900094237,0
52931,0.1,0,inf,1.7011663957893182,1.7011663957893182,0
34817,0.1,0,inf,0.887907841720669,0.887907841720669,0
47430,2.0,1,2.159011568619544,2.7392663555479224,2.159011568619544,1
1502,0.8,0,inf,6.562472822397964,6.562472822397964,0
40129,2.5,1,0.07889570196341163,0.2253718610365397,0.07889570196341163,1
15330,1.5,3,0.49677550196023534,2.0168973966265806,0.49677550196023534,1
28310,0.8,0,inf,2.3482910696278796,2.3482910696278796,0
9524,0.8,1,0.048041440902368344,0.6224954828175182,0.048041440902368344,1
29122,2.5,0,inf,4.53548473012332,4.53548473012332,0
35467,0.8,0,inf,4.202058637857304,4.202058637857304,0
54572,2.5,3,0.2887824032424614,0.9561511334260844,0.2887824032424614,1
15303,0.8,0,inf,0.7848411576981963,0.7848411576981963,0
2981,0.8,0,inf,1.2400150101790823,1.2400150101790823,0
31227,0.8,1,1.3213703229633815,5.581932765078207,1.3213703229633815,1
55589,0.8,2,0.028713599504594976,4.981473673214067,0.028713599504594976,1
35256,0.8,2,0.49696979701524713,0.5788272374736043,0.49696979701524713,1
21940,1.5,3,0.15492926665688436,3.5778884649497456,0.15492926665688436,1
44854,0.8,1,0.016095938379660522,2.1050396024203764,0.016095938379660522,1
18689,1.5,0,inf,2.649469302523643,2.649469302523643,0
37206,0.1,0,inf,7.017484244076938,7.017484244076938,0
48794,2.5,3,0.024464389250600307,7.267488651548263,0.024464389250600307,1
19354,1.5,0,inf,6.85931586283369,6.85931586283369,0
