eta,mi,S1
-0.05416689,0.7994743,0.8555241
0.6648019,0.022216368,0.013618936
1.0569844,3.8376548,0.91768193
0.9085617,3.2777903,0.86306864
-1.6935891,0.0932019,0.51147515
-0.40996078,1.3220379,0.45701778
-1.3659284,5.1105373e-05,0.00020540986
0.46580586,2.0134826,0.61384314
0.55355006,2.830503,0.9628741
0.74969035,2.9139638,0.84851474
-0.27365288,0.00041776488,0.00059101166
-2.7371645,1.7047261e-05,0.0002649674
0.349293,2.2308278,0.81028533
0.28599414,2.2545679,0.8714891
0.5184652,2.8171544,0.98595244
0.12674293,0.06778146,0.066043265
0.055258892,1.2997637,0.2775499
0.46581438,0.00040799144,0.00029685217
1.0959485,2.0371685,0.7348774
-3.4759212,3.5581586e-05,0.0011538211
-3.5915806,0.022704883,0.8243906
-2.1636858,0.03414262,0.29954013
0.21227321,1.1188762,0.09715732
0.018087052,1.5244838,0.4924568
-0.2331254,1.2774357,0.33519772
-0.7996559,0.23137699,0.5257352
-0.47367144,0.3854682,0.63315606
-0.35681942,0.0004070387,0.00062224636
1.1449041,3.1565588,0.68558216
0.45517212,2.3104963,0.7817299
-2.7218397,0.00059549336,0.009115433
1.5623419,6.080506,0.9782969
0.6295192,0.00049848313,0.0003154483
-0.29069072,0.3575854,0.4962312
0.825848,2.1565757,0.511723
-0.08032742,0.0022353602,0.0026452746
-3.6464493,0.00017539847,0.0067419
0.42724982,0.16280812,0.1205185
0.22306886,1.7948979,0.60658056
0.6339264,1.0755051,0.042983484
0.7795276,1.0977019,0.049179997
0.7195151,3.2210338,0.9860961
0.094233125,1.9592693,0.8101913
-0.8123381,0.03342916,0.0784024
-0.56405985,1.3951318,0.6441994
-0.56888425,1.4190551,0.6848908
-0.3887177,0.005047424,0.007946127
0.14521243,0.0025109758,0.002422078
-2.6111655,0.00015086749,0.0020691028
1.5507281,5.6263466,0.923986
0.34840924,2.4247313,0.92401415
-3.558123,0.016142165,0.5672443
0.53976655,2.5017998,0.82032627
-0.026136978,1.4117591,0.4064571
0.6352531,1.9057915,0.47915235
0.28742024,0.08838064,0.07448262
0.3473024,1.3297613,0.23476455
0.3776794,2.2129858,0.78010404
0.646526,2.929692,0.93108374
0.085503936,0.11789922,0.11862861
0.52512205,0.5738379,0.37526512
0.03799214,1.929271,0.8278421
0.914929,3.4123683,0.9002877
1.371134,5.109364,0.962298
-0.10575249,1.2607932,0.28058702
-2.4858956,0.002775305,0.033604816
-2.4633644,0.016944341,0.20035367
0.2524598,2.0810254,0.7846499
0.5566928,2.096878,0.61033106
0.88915825,3.4364686,0.92661184
1.1097739,2.1205783,0.39720708
0.011648856,1.8129947,0.7490723
-2.7576456,0.00010792684,0.0017119913
0.63086605,1.7263973,0.39157638
1.2355789,3.6663823,0.76221055
-0.7395298,0.08711583,0.1895635
1.3778048,3.1515117,0.57606673
-0.24817121,1.7962213,0.9326059
0.5407604,1.5702158,0.33626103
-2.5468514,1.0332508,0.38776618
0.29202217,0.2973382,0.24450174
0.47889492,0.044108946,0.03159559
0.35977942,2.4865785,0.9498496
-0.3481563,0.0060907425,0.009230706
0.09863766,1.7780542,0.66460687
0.2518537,2.3695245,0.97139055
0.8229433,3.4845684,0.99337494
-1.0162808,0.002555042,0.007312961
1.6406525,3.960493,0.62315226
-1.34523,1.2630018,0.91981
0.69987285,2.745329,0.8170427
-1.3191799,0.072638415,0.27694547
0.6295448,1.3038855,0.7299644
-2.545334,0.003814793,0.048991814
-1.3513585,0.0049681636,0.019677415
-0.09345579,1.7677904,0.7816113
0.03306652,1.7389734,0.6719796
-0.5450152,1.3239577,0.5219945
0.50335234,2.756971,0.9702831
1.2566034,4.308475,0.88933504
-0.086819224,1.8582325,0.86176175
-1.3982755,0.04564972,0.18850422
-0.6055329,0.13340506,0.25437552
-2.3942266,0.068803266,0.7557448
0.07544149,1.8554912,0.7413233
-2.4091096,0.013163096,0.14754905
0.15756114,0.0057482524,0.005481973
1.1366616,3.7283707,0.836472
0.030189736,0.06598535,0.07015863
0.18326354,0.0028233586,0.0026321763
1.4153056,4.933592,0.90308964
0.62572795,0.14723769,0.092120714
-0.17067114,0.004841633,0.006223814
0.38046107,0.00094689656,0.0007418669
0.6173441,0.19055934,0.119560555
-1.0341457,0.00022630552,0.00065914576
0.9456589,3.8055596,0.9925721
-0.583628,0.0010001931,0.001892706
-0.08014911,1.6615224,0.6713341
0.99104154,1.7539315,0.30223495
1.2023191,4.407904,0.94729507
1.2893026,4.936843,0.9895922
1.2639759,4.714781,0.9657022
-2.575453,0.00019266231,0.0025502734
1.0807768,2.6690814,0.5787954
-0.5612607,0.00032781286,0.0006073783
1.0390644,3.378029,0.80663246
0.65243554,2.9937658,0.9525196
-0.18698499,0.1511446,0.19439757
0.6554011,2.233298,0.6242795
-2.422887,4.4390436e-05,0.0005050887
-1.4587463,0.010117291,0.044476792
0.44885167,2.4011858,0.8342594
1.0567379,4.153574,0.9972756
-3.374081,0.018572276,0.54311144
0.93650365,3.1772962,0.8129293
-0.5369356,0.036601275,0.066034295
-2.5693338,1.7259745e-05,0.0002270882
-1.9417027,0.00011048411,0.00078118144
-0.2140432,0.0014794646,0.0019802311
-0.4576738,0.019318955,0.032400843
0.24953574,2.1098804,0.80575943
1.1333745,1.5474484,0.20003824
0.09425108,1.774548,0.6644294
-2.0558116,5.8955276e-05,0.0004665208
1.1285312,3.9514055,0.895927
0.9608947,3.6479046,0.93622243
1.0266478,0.6914862,0.2963507
-0.38306588,1.7140627,0.9550704
-3.2269907,0.00050633197,0.012811423
-0.4345791,0.0033664487,0.0055336324
0.7695695,2.6026635,0.7162295
0.6511477,1.5162004,0.81818485
0.019389996,2.077722,0.9644191
0.080786586,0.0012530574,0.0012809535
-1.8488696,0.0019174274,0.012370086
-0.38488704,0.00029928566,0.00046969936
-1.3637762,0.22548969,0.8844801
0.3463099,1.2629977,0.18850783
0.5667068,1.9550793,0.5331719
1.1510009,4.2632103,0.9524782
-0.03806334,1.1866008,0.18995976
-0.4818382,1.2906479,0.44252336
0.14655864,1.341779,0.29039884
0.8659765,3.213387,0.8721299
0.0955594,1.7082266,0.6102585
0.024026347,0.00096239,0.0010356823
0.46452028,1.9818013,0.5968885
-1.822206,4.4196433e-05,0.00027779496
-0.8160449,0.34632865,0.7904912
-0.95050615,0.06172852,0.16484809
0.7295794,3.024387,0.90477914
1.219988,3.5315683,0.7394273
-0.10481726,1.9904841,0.9999501
0.19191268,0.8980902,0.76258653
-0.23368943,1.5425642,0.6408035
0.39434806,0.34040958,0.25484255
-1.0098953,0.0034893523,0.009924837
1.3377205,4.4985566,0.8745892
-3.6947062,0.01549689,0.62408054
0.83577085,0.0009954302,0.0005310491
0.22453816,1.7185905,0.5512013
-2.804083,0.025062773,0.41530016
-0.12168603,1.9449863,0.97259694
0.9085876,2.5604343,0.62501323
-2.0898008,0.012481192,0.102010086
0.4687123,2.0512002,0.63310623
1.0454067,2.5139875,0.9071354
-3.8749716,0.000112085654,0.005411584
1.56129,5.4224286,0.8885478
0.50110817,2.6115723,0.90198314
1.3953335,3.700525,0.6854545
0.59434545,0.0006894199,0.0004494182
0.78318745,3.1487274,0.9101471
-2.6589594,0.0014917656,0.021450508
0.42260727,1.4023716,0.2665461
0.646734,1.0369146,0.020862386
-3.7660906,2.592969e-05,0.0011230329
-0.66054976,0.00066655554,0.0013569209
1.0569732,4.1118774,0.9868169
-1.1367811,0.11525219,0.36650988
0.1739236,1.8697212,0.68902373
0.8379498,3.1280487,0.8633357
0.32366148,0.1482982,0.120338246
1.133821,3.6103935,0.80899006
0.8047409,3.4536805,0.9979895
-0.40427643,0.00039550135,0.0006320724
-0.19855866,1.3050761,0.35611594
0.4109542,2.1486306,0.72141886
0.6478767,2.1491218,0.58941
-0.03915339,1.5498948,0.54272497
1.2849549,3.2846534,0.6477734
0.2747722,2.3053932,0.91204345
-0.31955725,0.014251798,0.021013092
0.7680793,1.299757,0.14959073
-0.14102584,1.8311967,0.879205
-2.0606618,0.00040594724,0.003227622
1.2112788,1.6651618,0.22683963
-1.6562645,1.1275373,0.6120053
0.5875312,2.480442,0.7777947
1.1367886,2.445364,0.4887589
0.6552992,2.998341,0.9520799
0.63164145,2.684533,0.8389354
-2.4565265,0.0023106625,0.027176876
-1.6058232,0.09662988,0.4863693
0.41507697,2.103261,0.6930344
-3.8242106,0.0020929365,0.09603864
-2.177378,0.00017886919,0.0015960465
0.6422878,2.73773,0.85413253
0.79728526,0.004924503,0.0027098528
-0.5855327,0.0001822824,0.00034559154
0.36248082,2.1837082,0.773303
0.68711424,2.588704,0.76102287
0.9440926,3.755699,0.9796856
0.7366529,2.4155564,0.6598187
0.40015626,1.6933482,0.45669332
1.2431813,4.2150984,0.87861043
-3.4998577,0.0069380812,0.23025905
0.7037824,0.0016033826,0.0009533957
0.6830646,2.644372,0.7868756
0.71660805,2.8634768,0.85239863
0.9868965,3.7108943,0.9346769
-0.6528611,1.519846,0.91201216
-2.5153427,0.00023786975,0.0029663667
1.1343489,2.525601,0.51354134
-1.4387536,0.11136321,0.4752881
1.0581397,2.8467865,0.9907543
0.24031578,1.7083282,0.5362402
0.14102274,0.0018860899,0.0018262763
0.66964626,1.3032315,0.70549184
0.55730677,0.04016227,0.026911067
-0.10937928,0.6200427,0.70970976
-2.3645687,0.00037870667,0.004066947
0.19264588,1.0759006,0.89831513
-0.43119234,0.3240935,0.51454294
0.42507827,1.9155748,0.5791461
-0.69043976,9.2651506e-05,0.00019406536
1.2791399,1.3145308,0.10515651
-0.4366079,0.032955486,0.05411415
-2.8121672,0.0009798083,0.016406216
0.5590559,2.506175,0.8090171
0.42703125,1.4379039,0.28807527
1.3482065,4.530181,0.87392294
-0.9410244,0.0006824815,0.0018170548
-0.13601533,0.0028349876,0.0035305412
-2.3660827,0.00011905833,0.0012805249
-0.09855706,0.055294316,0.06618503
0.33781645,0.0023301565,0.001894736
-0.7430957,0.0012860394,0.0028320525
-0.95568925,0.002510507,0.0067778276
-1.9492851,3.5031564e-05,0.00024955228
-2.1227145,5.7120113e-05,0.00048287827
-0.78623056,7.322455e-05,0.00016805691
-4.2405987,0.0001443446,0.010038937
0.9530111,3.1737638,0.80123824
0.50950056,1.64176,0.38631836
-0.2756014,0.008274413,0.011717817
-2.2248824,1.0144663,0.1228337
0.5752592,1.8174181,0.4582962
-3.5589564,0.010698305,0.37646127
-2.3520317,6.1677674e-05,0.00065420463
0.48424792,2.6832192,0.95043296
1.2553667,4.737341,0.9762746
0.95696485,3.1163108,0.7810234
0.085311785,0.0020325745,0.0020691995
1.2119352,2.2203612,0.39707586
0.20984487,0.06720393,0.06079473
-0.26106143,0.004428227,0.006189282
1.0004507,3.1787114,0.7732266
0.24112682,2.1376863,0.8302212
-0.0077561587,0.03399398,0.03753049
1.1782442,4.4848557,0.98115534
-2.6502604,0.047968313,0.6806541
1.0627735,3.1145344,0.7183001
0.5282336,1.5297757,0.9150249
-0.016981833,1.7346327,0.69936395
0.07580044,0.08149398,0.08301786
-3.245667,0.014102168,0.3630255
-3.0339677,0.017804593,0.3710906
-0.08761564,1.476406,0.4946412
1.5807859,5.651146,0.9088039
1.0020415,2.5719357,0.58407634
0.29928645,1.753445,0.53933865
0.6948569,2.965855,0.90841186
-0.05483354,1.5913589,0.5899451
0.32564962,2.1390872,0.771389
0.8502476,1.7202618,0.77396715
-0.21802604,1.3897066,0.45972854
-0.47924736,1.4383367,0.6571632
-0.30545548,1.7492982,0.92934024
0.3072187,1.1289248,0.09678869
0.27086145,1.9609189,0.6930956
0.7003557,1.5470372,0.79905033
0.31536168,0.00068525533,0.00056839746
0.018703999,0.5375531,0.5516911
0.9543749,3.6503901,0.94178927
0.39791352,2.59622,0.9779403
0.9395436,1.1900339,0.083350815
0.07917543,0.0016237844,0.0016622869
-0.3908088,0.19850577,0.30717933
-0.4802796,0.056399796,0.09626878
1.2913935,4.811179,0.96465194
0.85647535,2.7047067,0.7039792
0.8796517,2.910365,0.7619454
-2.783527,0.0014115865,0.022971699
-0.30964857,0.021487977,0.031368345
0.65553033,2.0652404,0.5466624
0.7630144,3.2416024,0.95859027
-0.17318156,0.31221813,0.39028925
1.189715,3.8087244,0.8223711
-0.28216666,0.002543893,0.003626668
-2.7947211,5.6591183e-05,0.00093137607
-0.049260978,1.540649,0.53897643
0.85568976,1.9302669,0.40936276
-0.30110842,0.0510972,0.073783204
-3.2797132,2.2673441e-05,0.00060465734
0.8047123,1.5097234,0.24234217
-2.636876,0.0035208715,0.049519453
1.1362753,3.7445643,0.84069294
-3.2697325,0.01566147,0.41288358
0.49415165,0.2256882,0.15672152
-1.1099218,0.0029150797,0.00913355
-3.530092,3.934809e-05,0.0013467659
-0.26600298,0.00053559616,0.00075233245
1.0616956,3.7777784,0.8989293
1.0666313,1.594887,0.2278837
-1.480932,5.3014133e-05,0.00023840551
-0.22678134,1.0725718,0.08878014
-0.08884725,0.10463003,0.12352218
0.312022,1.6335609,0.45308632
0.48756596,2.073545,0.6349744
1.0377312,3.8196487,0.92683005
-1.4415711,0.027698858,0.11953107
0.0024400577,0.4846088,0.50730425
-2.5668433,6.422111e-05,0.0008428737
-2.6135874,1.0304209,0.3791553
-0.025114993,2.019874,0.95491844
0.30861992,0.76273066,0.591363
0.5228298,0.017982524,0.012436658
-0.21125714,0.37098923,0.47763613
0.9605885,0.33763632,0.1576435
-0.60921776,1.3947198,0.67167854
0.43351445,0.012180789,0.009102906
0.84308755,1.2408614,0.11364611
-0.5020123,1.350368,0.5408278
-2.6928031,0.0028385287,0.04220554
0.50064325,2.6066904,0.89995813
