index,theta,m,y,c,t,delta
5669,2.5,4,0.19034751465268057,5.625805284376165,0.19034751465268057,1
9719,0.1,0,inf,6.724655714824978,6.724655714824978,0
175,0.8,1,0.7621034293240204,1.2782758922791508,0.7621034293240204,1
6099,1.5,1,0.23701627134502648,3.5706574084403933,0.23701627134502648,1
4725,0.8,0,inf,2.244429239811992,2.244429239811992,0
7729,1.5,3,0.1255647511165286,2.9872191171189066,0.1255647511165286,1
6146,1.5,1,1.3534764934776125,3.709315254728879,1.3534764934776125,1
3797,0.1,0,inf,2.4343492314590103,2.4343492314590103,0
8315,2.0,0,inf,7.906851415409952,7.906851415409952,0
6446,1.5,1,0.6676500915718193,7.869359895550032,0.6676500915718193,1
7127,0.1,0,inf,6.048712959630501,6.048712959630501,0
4099,0.1,0,inf,5.446007089059541,5.446007089059541,0
7952,2.5,1,0.004087409503808118,7.035384596930813,0.004087409503808118,1
9737,0.1,0,inf,1.8064324055287426,1.8064324055287426,0
6992,1.5,1,0.4314285238122402,1.3087542196462194,0.4314285238122402,1
8602,0.8,0,inf,6.405884145559152,6.405884145559152,0
5672,0.1,0,inf,6.155660062820739,6.155660062820739,0
2518,0.8,1,0.12403673710345511,4.958079341216698,0.12403673710345511,1
2698,2.5,1,0.10268175305312309,6.49228942805315,0.10268175305312309,1
1517,0.8,1,0.1465348971090206,8.30658807927978,0.1465348971090206,1
2109,1.5,0,inf,7.414108375497101,7.414108375497101,0
5548,2.0,0,inf,2.1434301879778057,2.1434301879778057,0
7287,0.1,0,inf,1.1410004804511786,1.1410004804511786,0
8334,2.5,0,inf,2.2204586712239,2.2204586712239,0
9563,1.5,2,0.15917876198455128,0.5551372532994177,0.15917876198455128,1
4532,0.8,0,inf,8.205214702850057,8.205214702850057,0
7002,2.0,0,inf,4.931304525386166,4.931304525386166,0
5502,2.5,0,inf,2.1911006644672946,2.1911006644672946,0
51,2.5,2,0.7445134987678772,1.6982572750065321,0.7445134987678772,1
3073,2.0,1,0.583031740729141,1.3917347868584233,0.583031740729141,1
1841,2.0,2,0.39152917850841074,4.256501550266684,0.39152917850841074,1
1486,1.5,1,1.629906651002236,1.2012125017094968,1.2012125017094968,0
4628,0.1,0,inf,4.962817534536425,4.962817534536425,0
2586,0.8,0,inf,2.6682851839787682,2.6682851839787682,0
4050,0.8,0,inf,3.211286326752632,3.211286326752632,0
2390,2.0,2,0.4639550299591012,7.183592447297247,0.4639550299591012,1
6462,1.5,1,0.15606459740585266,7.5660909803417935,0.15606459740585266,1
1560,2.5,1,0.0639835485008981,6.758480364776721,0.0639835485008981,1
2944,0.8,1,0.7421339377428753,6.8988664352718905,0.7421339377428753,1
3983,2.5,4,0.03375812632716908,3.456998607726589,0.03375812632716908,1
1905,0.1,0,inf,6.664954905363121,6.664954905363121,0
6234,2.5,3,0.042398431286221595,1.920116807481254,0.042398431286221595,1
3840,0.8,0,inf,0.8883928889557795,0.8883928889557795,0
8938,0.8,0,inf,0.721034060478359,0.721034060478359,0
8760,0.1,0,inf,0.45856128775816946,0.45856128775816946,0
6511,1.5,1,0.5875046389330449,7.833274980159649,0.5875046389330449,1
2126,0.8,1,1.9383943731719504,0.49263224277547796,0.49263224277547796,0
7553,2.0,1,0.4465806935015417,3.9616070998533597,0.4465806935015417,1
9475,1.5,0,inf,2.094576825631944,2.094576825631944,0
7916,2.5,1,0.7009612446244428,0.15271752083505938,0.15271752083505938,0
9740,2.0,3,0.17891355897992897,6.760456123999201,0.17891355897992897,1
