index,theta,m,y,c,t,delta
7332,2.0,1,0.7855354007445262,1.481725194723559,0.7855354007445262,1
461,2.5,5,0.16338054450494982,5.430339160693228,0.16338054450494982,1
1319,0.8,0,inf,5.1163312588126875,5.1163312588126875,0
5718,0.1,1,0.3812140983491913,5.36795971242016,0.3812140983491913,1
1550,0.8,1,1.5282861796613292,4.340992278636428,1.5282861796613292,1
3325,2.5,2,0.8145891477985452,1.8312889269967605,0.8145891477985452,1
1874,1.5,2,0.11983859182861176,1.4030775007266418,0.11983859182861176,1
5136,0.1,1,0.9371378681698571,3.515651421395614,0.9371378681698571,1
1249,0.1,0,inf,5.202831861428212,5.202831861428212,0
5273,1.5,0,inf,0.40038230755395693,0.40038230755395693,0
4548,0.8,1,2.634163744049987,2.444369507128476,2.444369507128476,0
2850,2.0,4,0.0057643006818388414,4.209747350934744,0.0057643006818388414,1
7901,0.8,0,inf,3.715315649636307,3.715315649636307,0
2524,0.1,0,inf,0.11863441752994265,0.11863441752994265,0
2149,0.1,0,inf,3.1133076887888596,3.1133076887888596,0
8245,0.1,0,inf,0.20623980093040659,0.20623980093040659,0
1890,0.1,0,inf,0.884930165904027,0.884930165904027,0
1205,0.1,0,inf,1.54028927137221,1.54028927137221,0
9890,2.5,6,0.07677706337736111,1.4705487004734723,0.07677706337736111,1
4610,2.0,0,inf,3.2919354133236296,3.2919354133236296,0
5552,2.0,1,0.3152834442881422,2.615847154292022,0.3152834442881422,1
6062,2.0,3,0.23289380928602604,3.6094009752049128,0.23289380928602604,1
6801,2.5,2,0.5174584570016373,4.5757018672460195,0.5174584570016373,1
8137,0.1,0,inf,0.5479918554747925,0.5479918554747925,0
5701,1.5,1,0.5167322090428434,5.285840523967468,0.5167322090428434,1
1951,0.1,0,inf,0.8261191831036931,0.8261191831036931,0
7371,1.5,1,0.92881002227558,3.1386915540659777,0.92881002227558,1
1113,2.5,0,inf,3.347592265201701,3.347592265201701,0
3530,0.8,0,inf,3.566768630024931,3.566768630024931,0
8146,0.8,1,1.3726182522157926,4.006336413742039,1.3726182522157926,1
8969,2.5,4,0.18140294752487457,1.6823670563576603,0.18140294752487457,1
1500,2.0,3,0.012490422427993409,1.87980721226149,0.012490422427993409,1
951,0.1,0,inf,0.855445285688793,0.855445285688793,0
4211,0.1,0,inf,3.3233738589495365,3.3233738589495365,0
1815,0.8,0,inf,1.1931577702315157,1.1931577702315157,0
6959,2.5,1,1.7537862156993296,3.6875682465172774,1.7537862156993296,1
851,1.5,4,0.25793870789989365,4.243717533061269,0.25793870789989365,1
5301,0.1,1,0.32076623683461963,3.4525169169272334,0.32076623683461963,1
2021,2.0,0,inf,4.418991760583581,4.418991760583581,0
4315,0.1,0,inf,5.016927304683381,5.016927304683381,0
3684,0.8,1,0.3316043452869918,1.3472261431954338,0.3316043452869918,1
8333,0.1,1,0.7896525133885136,4.670053946903488,0.7896525133885136,1
9548,0.8,0,inf,4.370820497724612,4.370820497724612,0
2999,1.5,3,0.6381786843836266,1.5060967877040419,0.6381786843836266,1
911,1.5,0,inf,0.4064807964112293,0.4064807964112293,0
