index,theta,m,y,c,t,delta
50746,0.8,1,0.1590593580399508,7.277576244157216,0.1590593580399508,1
18243,0.1,0,inf,2.559267893691316,2.559267893691316,0
59965,0.1,0,inf,0.5598914268740351,0.5598914268740351,0
2050,2.5,3,0.31743916705993624,3.9090116929417595,0.31743916705993624,1
32845,0.1,0,inf,3.9662658294644335,3.9662658294644335,0
31815,0.1,0,inf,7.861378583743084,7.861378583743084,0
13414,0.8,1,0.3983234108366079,4.678480144953271,0.3983234108366079,1
2797,0.8,0,inf,2.082306554534728,2.082306554534728,0
27489,1.5,0,inf,0.8571945801014972,0.8571945801014972,0
14696,0.8,1,0.21391412122354048,7.7463716662577085,0.21391412122354048,1
3404,1.5,2,0.2846833407517884,8.407086192886014,0.2846833407517884,1
2189,0.1,0,inf,5.017685456368313,5.017685456368313,0
8817,2.0,6,0.24764409094938436,5.171217980158036,0.24764409094938436,1
49402,2.5,2,0.6485661190258678,7.5934663262460775,0.6485661190258678,1
48560,1.5,2,0.4444722897064555,2.9158832392865284,0.4444722897064555,1
6965,2.0,1,0.5271864937256389,7.888796738287509,0.5271864937256389,1
27502,0.1,0,inf,2.010066448310056,2.010066448310056,0
19288,2.0,3,0.1749272651399201,7.285130464627794,0.1749272651399201,1
1037,2.0,2,0.7468413145384678,2.8343245088843663,0.7468413145384678,1
48944,0.8,0,inf,4.72539023478155,4.72539023478155,0
24889,2.5,2,0.5034781228199908,2.52935084188358,0.5034781228199908,1
11890,0.8,2,0.006136974599236493,4.460135964737285,0.006136974599236493,1
5450,0.8,2,0.6212602275992053,7.621397087238686,0.6212602275992053,1
18421,2.5,3,0.3511453843555015,7.86292973981888,0.3511453843555015,1
46928,2.5,0,inf,1.7046401706114835,1.7046401706114835,0
5011,0.8,0,inf,6.865453332872399,6.865453332872399,0
43836,0.1,0,inf,3.4332728263800973,3.4332728263800973,0
12885,0.8,0,inf,3.0051489171941896,3.0051489171941896,0
46711,2.5,2,0.13400739380587603,5.6972098120457275,0.13400739380587603,1
50187,2.0,3,0.05721725530701184,3.0793274234358803,0.05721725530701184,1
266,1.5,0,inf,5.468734035420178,5.468734035420178,0
27061,2.5,4,0.06444372700314796,3.004617762164794,0.06444372700314796,1
30453,0.1,0,inf,1.6173152609661878,1.6173152609661878,0
3145,2.5,3,0.38126783395809066,2.6501324493503584,0.38126783395809066,1
3660,2.5,1,6.149082681632001,4.978725735191421,4.978725735191421,0
22902,0.8,1,0.6874583901341622,8.26913960505657,0.6874583901341622,1
59575,2.5,3,0.021211190361386936,0.7162588442591763,0.021211190361386936,1
35458,1.5,2,0.3834132165452814,3.31312651831896,0.3834132165452814,1
20860,2.5,4,0.1559920119467982,8.270609818265347,0.1559920119467982,1
49814,0.1,0,inf,5.961258787170475,5.961258787170475,0
1463,0.8,1,0.48957332856091296,7.033864158811687,0.48957332856091296,1
31879,0.1,0,inf,3.1812668415694585,3.1812668415694585,0
38468,0.8,0,inf,7.148621018776605,7.148621018776605,0
18277,0.8,0,inf,1.6103333728964515,1.6103333728964515,0
18336,2.0,0,inf,1.376959923051169,1.376959923051169,0
52273,1.5,4,0.012876962223781352,7.4531722252235495,0.012876962223781352,1
