eta,mi,S1
-1.7377694,4.6645528e-05,0.00026982673
-0.53064,1.4506245,0.70837444
0.3318911,2.3102398,0.87017536
-1.9969517,0.08114567,0.6010026
0.1723929,2.181055,0.91300684
-0.061730623,1.0952401,0.09988843
-1.19924,1.2501931,0.7600391
-0.8020868,1.1299136,0.27199075
0.46793577,1.6691077,0.4164575
1.3804921,1.4670221,0.14313844
1.1772254,3.6480277,0.7918698
-0.5979719,9.805395e-05,0.0001881075
0.17548351,0.019094441,0.017896486
0.10989508,1.0930932,0.08357823
0.80384,1.8769704,0.40434137
-3.7742481,6.757583e-05,0.0029506611
-0.19389859,0.13542883,0.17557208
-0.31641722,0.045417633,0.066561654
-0.021114983,1.8207321,0.7785637
-3.660164,0.0028249267,0.11004986
-2.1038866,0.111265935,0.9131215
-3.2410848,0.002401761,0.061617833
0.72416973,2.841093,0.8383526
-1.4364198,0.039761968,0.1705216
0.95243454,2.8389804,0.6958324
0.9604089,0.5123882,0.23529233
-2.8694005,0.00017006835,0.0030146567
0.4509739,0.74765784,0.5126972
0.7567654,0.021639746,0.012290348
0.7755828,2.3183184,0.59978336
0.45165828,1.7688,0.4811675
0.59206957,0.24430501,0.15576991
0.21363112,1.3699516,0.29532683
0.54678583,2.6835368,0.901008
0.2275087,1.6730194,0.5168949
-1.045598,0.024991421,0.07341874
-0.3978758,0.020273278,0.032142166
-0.16669598,1.5851507,0.6472157
0.40797836,1.0702966,0.048577238
0.1532057,2.1224508,0.88699514
0.9535823,2.794896,0.68087083
0.75238043,2.0350165,0.4912718
-1.8069094,0.0002753764,0.0017049713
-0.73353595,0.08247274,0.17851876
0.9230604,2.5190845,0.6034328
0.866729,1.7145016,0.31736085
1.1992725,4.401395,0.9480786
-1.2022636,0.030562203,0.104437076
-3.8817282,0.013866315,0.6730801
-3.3120227,0.00114806,0.0316146
-2.1479523,1.0965179,0.7538845
0.8351707,3.2965956,0.9219832
-1.3433383,0.00082643575,0.0032491232
1.143672,3.8549256,0.86265737
-0.3440374,1.4128078,0.546404
-1.3748102,0.0012614452,0.0051136655
1.0214711,0.025201034,0.011564965
0.58192164,2.1598945,0.6284312
1.576696,4.5404816,0.74668264
-0.22389,1.4888648,0.57483804
-3.036885,0.0013545102,0.028359905
0.6881496,3.1690273,0.99236625
-2.4074924,0.006616549,0.07409652
0.49660718,1.0196468,0.6556594
