index,theta,m,y,c,t,delta
5145,2.0,5,0.20874720000609215,1.7855221281700238,0.20874720000609215,1
2677,0.1,2,0.42398455537363505,4.460465893272779,0.42398455537363505,1
1140,2.0,3,0.1942334000099055,2.1586850677797,0.1942334000099055,1
1193,0.8,1,0.4210971611404448,3.051277520803208,0.4210971611404448,1
6331,0.8,1,1.139262850967284,3.6736966244554665,1.139262850967284,1
7142,1.5,2,0.15491473556180752,6.679176927356395,0.15491473556180752,1
6757,0.1,0,inf,0.7664090988518423,0.7664090988518423,0
6681,0.8,1,0.014110113763358906,1.2316556156420588,0.014110113763358906,1
8615,2.0,4,0.8163800214591338,5.154368850638246,0.8163800214591338,1
5544,0.1,1,1.6439215329153385,5.555179457118577,1.6439215329153385,1
8669,1.5,2,1.309525932848955,2.2984707940748823,1.309525932848955,1
6184,1.5,1,0.008717809126221209,3.3805362886440276,0.008717809126221209,1
4954,2.0,0,inf,4.577957217726354,4.577957217726354,0
8814,2.5,2,0.019228178087190285,6.489624558287463,0.019228178087190285,1
7901,0.8,0,inf,3.3935320740029806,3.3935320740029806,0
5984,1.5,2,2.089886458875696,2.267002828181356,2.089886458875696,1
8168,0.1,0,inf,0.2846631902850818,0.2846631902850818,0
6510,2.0,4,0.3431298011648089,6.176847372006998,0.3431298011648089,1
5947,0.1,0,inf,0.09387477931626054,0.09387477931626054,0
7995,0.1,0,inf,6.709022881300729,6.709022881300729,0
9100,0.1,0,inf,6.513150397870198,6.513150397870198,0
8540,1.5,2,0.7904980081092728,0.47664826607219524,0.47664826607219524,0
9386,0.1,0,inf,3.7757869046724917,3.7757869046724917,0
9362,1.5,2,0.3224841099267186,3.1321409404259923,0.3224841099267186,1
5209,0.1,0,inf,3.7871722032184287,3.7871722032184287,0
5718,0.1,0,inf,6.588330223898441,6.588330223898441,0
8413,0.8,0,inf,4.551793061497544,4.551793061497544,0
199,0.8,2,0.23426873072246152,6.492731068544778,0.23426873072246152,1
4028,2.5,1,1.9240968257235007,7.3142227869000935,1.9240968257235007,1
6887,2.0,2,0.6396931360047771,2.4230788629412108,0.6396931360047771,1
4141,2.0,2,1.3210256803788707,4.68849262514764,1.3210256803788707,1
4589,2.5,1,0.7375306841309632,5.049981067116009,0.7375306841309632,1
9114,0.1,0,inf,6.06546009395104,6.06546009395104,0
5086,0.1,0,inf,6.666222473508983,6.666222473508983,0
3458,1.5,3,0.07502458995549341,7.112935517513057,0.07502458995549341,1
4630,0.8,0,inf,6.831993372066725,6.831993372066725,0
3575,0.1,0,inf,5.212774108546082,5.212774108546082,0
1303,2.0,2,0.9219812791333437,2.6890451547544707,0.9219812791333437,1
9228,2.0,1,1.8973889436472906,3.5726775313969945,1.8973889436472906,1
4051,2.5,1,1.629669387086554,7.269573365890185,1.629669387086554,1
8084,2.0,1,0.21981401909283224,3.2039323692245945,0.21981401909283224,1
1244,1.5,1,0.17247132673153523,2.9331277370215854,0.17247132673153523,1
740,2.0,2,0.0034071593305557584,0.6220280634040909,0.0034071593305557584,1
8768,0.8,1,0.5340477195742837,1.8273244949727752,0.5340477195742837,1
50,2.5,4,0.14050561476707135,0.7188258703596913,0.14050561476707135,1
2057,2.0,0,inf,2.83880704707147,2.83880704707147,0
452,0.1,0,inf,4.862487560264216,4.862487560264216,0
7280,0.1,0,inf,6.160725302736143,6.160725302736143,0
7154,2.5,1,0.23919079593030887,1.1468303998172624,0.23919079593030887,1
2777,2.5,1,1.4712375138423561,6.466702348622916,1.4712375138423561,1
9819,2.5,3,0.5287882924578147,6.1030409216956425,0.5287882924578147,1
4021,1.5,1,0.6428894214079004,0.7560694153261348,0.6428894214079004,1
6798,2.0,2,0.13266734629035798,3.0329434599585694,0.13266734629035798,1
9145,1.5,0,inf,4.958556051165025,4.958556051165025,0
2884,2.5,2,0.6189707965466673,6.189140957772965,0.6189707965466673,1
6705,2.0,1,3.355387301318028,3.957128784449441,3.355387301318028,1
5059,1.5,3,0.2550840101408714,0.5093751921102344,0.2550840101408714,1
1428,0.1,0,inf,7.457222745783512,7.457222745783512,0
5441,2.5,1,0.23358157883546038,4.046479515134283,0.23358157883546038,1
3155,2.0,0,inf,6.057053266859888,6.057053266859888,0
2908,1.5,3,0.16578148324684272,4.676342699797677,0.16578148324684272,1
8804,2.5,0,inf,5.860789703670715,5.860789703670715,0
5736,0.8,1,0.45647052415654255,1.5687560849158535,0.45647052415654255,1
3616,2.0,1,1.144949972523661,3.9495059984251326,1.144949972523661,1
5350,0.1,0,inf,1.3094257534492955,1.3094257534492955,0
9298,0.1,0,inf,6.197548705092087,6.197548705092087,0
886,0.8,1,0.005354153103211225,3.0874628802189665,0.005354153103211225,1
4944,0.8,0,inf,4.868510949757921,4.868510949757921,0
4224,0.1,0,inf,2.951846050320377,2.951846050320377,0
4217,1.5,1,1.0311062623253766,6.391139690474143,1.0311062623253766,1
3289,2.0,3,0.33305854087377784,4.741659790937315,0.33305854087377784,1
2633,1.5,1,0.3180553241181053,5.07836634180324,0.3180553241181053,1
6964,1.5,3,0.17517928673708882,3.7114479565611145,0.17517928673708882,1
937,0.1,0,inf,7.496812087231624,7.496812087231624,0
5286,2.0,2,0.2511072026007534,5.282375643880351,0.2511072026007534,1
8905,0.8,1,0.5521143732640303,7.444643324282077,0.5521143732640303,1
2829,0.1,0,inf,1.1848338577010253,1.1848338577010253,0
774,2.5,3,0.1357243034825649,5.620386303529738,0.1357243034825649,1
3467,0.1,0,inf,1.411571982989769,1.411571982989769,0
3635,0.1,0,inf,4.542068620136524,4.542068620136524,0
5732,0.1,0,inf,5.594096615014011,5.594096615014011,0
1963,0.8,0,inf,3.7933877493257384,3.7933877493257384,0
6229,1.5,0,inf,1.1067983619639872,1.1067983619639872,0
8895,1.5,1,1.384519351364288,2.8992302406740307,1.384519351364288,1
1742,0.1,0,inf,5.612069274813832,5.612069274813832,0
5499,0.8,0,inf,4.231871932691523,4.231871932691523,0
5903,0.8,1,0.6212331897829966,3.2971301686454595,0.6212331897829966,1
5963,0.8,0,inf,6.723627226531379,6.723627226531379,0
7686,1.5,3,0.7373720356377618,1.8390936329069143,0.7373720356377618,1
2161,2.5,3,0.11416550097358888,6.16613015029494,0.11416550097358888,1
501,0.1,0,inf,5.163128559374806,5.163128559374806,0
7978,0.8,1,0.17672170849225388,1.462538731290059,0.17672170849225388,1
6974,0.8,0,inf,4.915254237248684,4.915254237248684,0
3164,1.5,2,0.2895865093185603,0.5379385432472343,0.2895865093185603,1
6049,2.0,2,0.04080484502116543,6.771504864809295,0.04080484502116543,1
1924,0.8,0,inf,3.0948849477340437,3.0948849477340437,0
2563,2.0,2,0.11492710892654444,4.819264194816303,0.11492710892654444,1
2970,0.1,0,inf,6.987801561417099,6.987801561417099,0
8751,2.5,4,0.2779300104961634,5.1956347982136695,0.2779300104961634,1
4308,2.0,0,inf,5.610485975193913,5.610485975193913,0
5165,0.8,0,inf,5.531132713137932,5.531132713137932,0
7687,0.1,0,inf,7.046900881015395,7.046900881015395,0
