eta,mi,S1
0.17197046,0.04518962,0.03804984
0.012021825,1.4706545,0.46503025
0.56305593,1.9418144,0.5363315
-0.44217983,0.04144742,0.064496145
-0.5999537,1.3594186,0.6548732
-1.0774677,0.00012104561,0.00035553906
-0.18077949,1.7497753,0.8983439
-0.7919378,1.1542013,0.34042558
0.5049652,1.9679606,0.58418995
-0.29909572,0.00021392647,0.0002885095
-0.41051576,1.3311379,0.49922192
-0.13953571,1.0981117,0.11280301
0.01721093,1.7619598,0.748958
0.06083771,1.6302226,0.59302425
0.44862592,2.4093432,0.8998726
0.47016352,4.4885823e-05,2.8049153e-05
-0.46635902,0.0013007752,0.0020736689
0.31609946,2.2398984,0.90386975
-0.44896585,0.001713353,0.002684295
-0.19723496,1.064042,0.07800502
0.3440941,2.2640882,0.89606434
-0.38318983,0.0027982143,0.0041048583
-0.4559429,2.9965177e-05,4.727487e-05
0.2338275,0.00069890206,0.0005531798
-0.8144042,0.0007702637,0.0017391245
-0.405719,0.0053961915,0.008096343
0.27091628,1.631978,0.48199722
-1.4079561,1.2106813,0.8611795
-1.6485928,0.0021380505,0.011117131
0.00048217177,0.04072631,0.04070668
-0.3929501,0.00020668752,0.00030617538
0.67182183,2.467012,0.7493163
-1.7085769,0.107094996,0.59128207
-0.20687911,0.0014752019,0.0018142533
-0.1470642,1.6565363,0.7605502
-0.36817485,0.011358139,0.016413586
-0.58520937,1.2757106,0.49500158
0.43550813,1.6010039,0.38881093
-0.43265817,1.1795676,0.27677628
0.38275725,1.4246446,0.28959846
-1.3386135,1.8297855e-05,6.9783484e-05
-0.5686588,1.3883432e-05,2.4516712e-05
0.7195917,3.0535946,1.0
-0.5793639,0.00020024394,0.00035741596
0.46982324,1.7627249,0.476789
0.45534664,1.6689153,0.42424485
-0.2382325,8.311717e-06,1.0547603e-05
0.39205682,1.0340434,0.023002006
-1.0226548,5.779248e-05,0.00016069584
0.03545758,1.7157575,0.6908232
0.12766218,1.4092832,0.36023083
0.5967399,2.054235,0.58046573
-0.682094,9.01358e-05,0.00017828999
-1.5297176,9.750859e-05,0.00045018474
-0.26694554,1.0082935,0.010831025
0.058867775,1.2514126,0.23703977
-1.0424049,1.1411556,0.40032125
0.14922164,2.030054,0.88726604
0.08317874,1.6740549,0.6202562
0.34694457,1.2794268,0.19751136
0.66855395,1.0860888,0.044116113
1.612025,5.5168242,0.9010307
-1.0898361,0.07474044,0.22226213
-0.12147973,1.7334248,0.82815874
-0.9224984,0.0055214255,0.013889518
0.42918527,2.4448254,0.9406381
0.34174973,1.3579164,0.25430888
0.4166851,2.3671718,0.9012787
0.4155262,2.4020164,0.9253209
0.60520315,1.7536249,0.41145167
-0.80206084,4.7708613e-06,1.063965e-05
0.29232094,1.2431692,0.1815328
0.6462569,2.7602148,0.92235875
0.552215,2.410414,0.81193763
0.64457726,2.7956,0.94248235
0.0014285743,7.341876e-05,7.331395e-05
0.13846819,2.0221393,0.88996744
-2.1882403,0.02179174,0.19437149
-0.34282428,0.013750043,0.019372726
0.26374024,0.028803503,0.022126075
0.4722879,2.3273222,0.82768357
-1.1579193,1.3107458,0.989198
-1.3756738,0.018947216,0.0749882
-1.5531218,0.0017612654,0.008324095
-0.25605938,0.37187466,0.48039863
0.33427966,1.497288,0.35598543
0.4572196,2.148199,0.7268574
0.02331987,1.9894295,0.96662307
0.46133497,1.7548141,0.47586608
-1.2697506,4.564548e-05,0.00016249629
-0.016057193,1.7169511,0.7285562
0.5361309,2.642991,0.9611618
-0.2176023,0.15788019,0.19625969
0.27677286,0.14544858,0.110282995
0.08512646,4.4141172e-05,4.0539082e-05
-0.21755822,0.64415926,0.80071425
0.27296633,1.7132763,0.5428877
-0.45357805,0.0006080372,0.0009570103
0.24266773,0.0009347049,0.000733306
-0.0867754,1.8923814,0.9732773
0.32139823,1.7699032,0.5582833
0.4479419,2.1816545,0.75500846
-0.00953548,1.1085901,0.10963054
-0.31917703,0.0006717122,0.0009242725
0.36210257,2.1624956,0.809342
0.089135304,1.8397939,0.7681778
0.5858485,2.186679,0.6605451
0.6650349,1.334124,0.6860807
-2.0185373,0.008560159,0.06443494
-0.11374919,1.8767073,0.98232514
0.17488474,0.7340295,0.6162572
0.08613928,0.21906199,0.200982
-1.3048692,0.0015952027,0.005881842
0.33356965,2.1220775,0.80381364
-0.39614823,0.00016172274,0.00024033448
-0.3556531,0.0020990728,0.0029956128
-0.65878546,0.15625387,0.30195186
-0.71992356,0.00041379762,0.0008500546
1.0863584,3.3974454,0.80900145
0.021077484,0.001662679,0.0016280008
-0.52604544,1.5063915,0.85692936
-1.1813905,0.0006124402,0.0019958832
-0.2394427,0.14576992,0.18520664
-0.22780089,0.03577318,0.04492522
0.62983084,2.746737,0.93045515
-0.77182364,1.0147692,0.031956173
0.013043664,1.5114335,0.5048058
-0.4765582,0.53670913,0.86438173
-0.029501826,1.1129513,0.11633322
0.3172417,1.9785228,0.71251607
-0.02860111,1.7490896,0.7708238
0.5089637,2.5819583,0.95094395
-0.036922574,0.077817,0.0807439
