eta,mi,S1
-1.4953483,0.0013221935,0.00589816
0.19904473,2.0024924,0.8215558
0.025565878,0.028946625,0.02821596
0.3983416,2.372412,0.92148215
1.011696,3.515422,0.914612
-0.72471386,0.00024464753,0.00050498685
1.5780032,4.7133727,0.7663911
-0.057045814,0.6665411,0.70566994
0.2106621,1.2757349,0.22335847
1.0195479,3.4789734,0.8943094
-0.06481025,0.11675157,0.12456884
-1.1223319,0.21155562,0.64990085
-0.6180091,0.20128116,0.373423
-0.4009837,0.034348052,0.051291704
-0.7904539,0.00040907643,0.00090176676
-0.061671503,0.02020688,0.021492297
-1.6765077,0.00052892545,0.002828085
-1.0211439,0.00027202783,0.0007552496
-0.48727462,0.008300373,0.0135119585
-1.82095,0.0016897053,0.010438534
-1.3320928,0.25860786,0.979856
-0.66081005,0.0037984485,0.0073551647
-0.635237,0.0018797658,0.003548
-1.3074481,0.042105325,0.15565194
-0.7568339,0.012313012,0.026245395
-0.62075806,0.31475708,0.5855545
0.5742255,2.3029299,0.73373294
-0.18148743,0.5888375,0.7060159
-1.8879511,9.112627e-05,0.0006019638
1.1201241,3.6198957,0.8547129
0.20433134,1.6955774,0.56702924
0.43574578,2.3681235,0.8848778
-2.9717422,0.0024894832,0.04860942
-0.594805,0.32211208,0.5838853
-0.8229842,0.4089859,0.93137765
-3.3867738,0.00041849547,0.012375077
-0.8549035,0.30816266,0.7245359
-0.8706123,1.082699,0.19751583
0.06523775,1.592119,0.5547235
-0.42750937,1.4340992,0.6656623
-2.5718923,0.010196692,0.13348053
0.5714265,2.0658941,0.6019311
0.47399512,2.2432556,0.7739395
0.5765128,2.4165735,0.7959078
-0.02273371,0.12529078,0.12817173
1.1108794,3.4455097,0.80523115
0.106502295,1.7049618,0.6337415
-1.291537,0.0002792252,0.0010159259
1.7613883,6.6869287,0.97704947
0.7440777,2.1425037,0.54288614
1.0851821,1.7868093,0.26581588
-1.2924398,0.0007694347,0.0028020202
0.1408481,2.1034803,0.9585066
0.6275567,1.9372619,0.5003992
0.13231651,0.74388564,0.65169114
-0.034689404,1.7069358,0.7318892
0.8840189,3.310461,0.954496
2.1438608,9.275018,0.9698443
0.558585,2.1237507,0.6428055
-0.28736612,0.33906043,0.45193774
-0.28309786,0.041194446,0.054674715
-1.0400562,0.000806297,0.0022813175
0.70358086,2.3048158,0.6456363
-0.044476755,1.4725795,0.49407274
-0.4356667,1.1874818,0.28984562
1.3924444,4.1287966,0.7774033
1.6900853,5.30529,0.7943424
-0.4763372,0.0399818,0.06437734
-0.38891906,0.019355094,0.028556218
-1.3525387,0.0003813573,0.0014747968
0.39952776,1.8730078,0.5854711
0.4264353,1.5109358,0.33355528
-1.1526136,0.008981021,0.028438028
0.69899344,2.7200994,0.8550363
0.60397196,2.4339027,0.78382295
0.41412818,1.7306068,0.48286992
