eta,mi,S1
0.1444347,2.044855,0.90433383
0.7672941,2.9249973,0.89371395
-0.5255784,0.0015329691,0.0025929206
0.5574458,2.5372927,0.88036126
0.009614728,0.39000776,0.38627592
0.1110549,1.497102,0.4448515
-0.91144174,0.022686215,0.056441188
-0.41162205,0.0029402329,0.004437587
-0.4350987,0.06166904,0.09528579
0.28973275,2.163622,0.87092865
-0.72201014,0.4759847,0.97984636
-1.5902765,0.008944511,0.04387377
0.5160427,2.3738694,0.8200323
0.042579547,0.8143329,0.78038675
0.29301852,1.8305781,0.6196182
-0.34186277,1.3309414,0.4658222
0.7955854,2.2590744,0.5682416
-0.43815762,0.5073288,0.7862831
-1.5614667,0.030264962,0.14423695
-0.5110109,0.14981516,0.24973819
-0.12155789,1.5857437,0.66145384
0.93797165,3.463926,0.96443236
0.12523846,1.7705843,0.67987615
-1.3832386,0.23925778,0.954111
0.6841375,2.6603932,0.8377102
-0.82112163,0.11574748,0.26309958
-0.79697716,0.0024133734,0.00535485
0.93077695,3.275909,0.89727086
0.52488077,2.5126493,0.89492255
-1.8113455,0.040809747,0.24970154
-0.35114804,0.047602024,0.06762808
0.2224867,1.4825203,0.3862699
0.10987283,1.7921827,0.7097546
0.16841695,1.4719799,0.39882362
0.12815797,1.853739,0.7510465
-1.1260493,0.00088239595,0.0027208244
-1.8837398,0.0034104015,0.022433825
-1.3536127,0.015346177,0.059410978
-1.56839,0.019635743,0.09423027
-1.1002238,0.014806862,0.044492226
-0.4555846,0.025610033,0.040389456
-2.3112411,0.011372753,0.11471623
0.21468022,1.9435964,0.761293
0.5719137,2.5893974,0.8971262
-0.8500169,0.09618995,0.22505432
-0.3776058,1.2168418,0.31632623
-0.9536307,0.0013773541,0.0035743918
0.6213737,2.6403313,0.8811958
-0.07080938,0.72288424,0.77592707
0.46502113,1.3056552,0.19198872
0.71005213,2.210637,0.59517175
1.142471,3.4069407,0.76788574
-0.34688985,0.108870015,0.15401416
0.1277917,1.2427328,0.2136137
-0.25166872,0.33244336,0.4275786
0.046427414,1.418988,0.39998016
-0.1371503,0.029301144,0.033608425
0.987422,3.4666307,0.91890836
-0.7435764,1.3672101,0.77240616
-0.18586639,1.3874495,0.46659052
0.004695516,1.8120073,0.8082034
0.32057422,2.3244987,0.9612314
0.84273565,3.005288,0.8633389
-1.3835237,1.1843863,0.7355044
-0.23610374,0.010861225,0.013753632
-0.39359015,0.016857252,0.024987383
0.2304155,0.0034565094,0.002745172
0.08240168,0.006386052,0.005880928
-0.60098135,0.004937713,0.009005933
-1.4942691,0.0013660021,0.006087013
-0.62117624,0.013598927,0.02530918
0.41435632,0.6650577,0.4394472
-0.1239093,1.5842061,0.66127056
0.99100053,3.6509514,0.9840467
-0.19328764,0.514243,0.62389594
-0.40545171,1.5736773,0.86050427
0.5145671,2.5454292,0.9237948
0.09240681,1.5613981,0.5118459
-1.4843104,0.14589244,0.643666
-0.7478474,0.18105815,0.3824759
-0.1644344,1.7598448,0.895649
-1.1536841,0.024488872,0.077626035
-2.140939,0.003585003,0.030499134
0.48941976,2.009594,0.61886287
-0.122900836,0.38754788,0.4382284
-0.21658912,0.5387512,0.66903937
-0.17337735,0.1360297,0.16178215
0.5751825,2.6109247,0.90630984
-0.21095121,0.0023404947,0.0028901647
-0.34683356,0.052982416,0.07494793
-0.33720708,1.7098435,0.9945115
-0.13585407,0.7360348,0.8431387
-0.54746413,1.2947403,0.50956565
-0.44223234,0.004107129,0.0063914205
0.20040981,1.4410795,0.36097735
0.35369474,1.2355744,0.8674835
-0.08303092,0.018614052,0.02022557
-1.7849255,0.039397217,0.23477335
-0.52363634,0.14861184,0.25087985
0.39515108,1.6170235,0.4156136
