eta,mi,S1
-0.7709371,0.2210108,0.47777918
0.20394805,1.6877599,0.5608714
-0.27173382,0.43371263,0.56913406
-0.14956558,0.07113039,0.08260583
0.92486095,1.3262639,0.12939188
-0.7543184,0.0058086803,0.012350195
0.13977371,1.6570381,0.5713307
0.06602372,0.035007834,0.032771137
0.30660108,0.121953554,0.089751005
-0.5065608,1.2914946,0.48375693
-0.5145455,0.46632046,0.7800973
-0.5534732,1.058251,0.10131503
0.15630887,1.8942547,0.76485145
0.33450463,1.3015561,0.9315139
0.45899266,1.7084395,0.447677
-1.1718011,0.3055095,0.98612386
-1.2677624,0.018390955,0.065341115
0.89987266,0.15613729,0.063488774
0.17438096,1.7268574,0.6105434
-0.4711489,1.421118,0.67456084
-0.25068337,0.03489952,0.04484251
-1.0435758,1.1306003,0.37082034
-0.5374565,0.049129665,0.08409268
-2.247078,1.0949067,0.89782226
0.53645927,0.06860705,0.040122446
-0.48848203,1.3358605,0.5473988
-1.4978354,1.0801961,0.3586371
-0.38994685,1.5863211,0.8659391
-1.4419416,0.06322586,0.26737574
0.06246665,0.05040005,0.04734804
-0.32441637,0.07875883,0.10894103
-1.1385641,0.12804155,0.39978182
-0.5188288,1.5217782,0.8766181
-0.037489936,1.6070828,0.63027424
0.050009742,1.8800758,0.8371459
-1.1846381,0.1534959,0.5018553
-1.1992059,0.25021136,0.8300715
0.06481898,1.6342285,0.5944225
0.958512,2.3845696,0.53093123
-0.83752227,1.2110281,0.4876089
-0.25922072,0.54973125,0.71240765
0.7129663,0.22391912,0.10976246
-0.8582166,1.3523991,0.831292
-0.5833798,1.1627744,0.29170564
-0.08479795,1.5204978,0.5665604
0.32601738,0.29661372,0.2140936
-0.9792279,0.30347288,0.8079662
0.5563582,2.2156348,0.6969151
-1.145925,0.0045649596,0.014358394
-0.68831205,0.06588237,0.13112918
-0.9686878,1.31444,0.8283874
0.37332678,0.8102644,0.55781865
0.4790179,2.041466,0.645075
0.5524546,2.346342,0.7748675
-0.11708857,1.534869,0.60130996
-0.27796382,0.11389793,0.1503952
0.70666575,0.074591935,0.036795173
-0.82425284,1.4079703,0.9302444
-0.69929993,0.079036124,0.15904783
-2.0754051,1.0810127,0.64549094
0.22834072,1.620253,0.49363023
1.0709839,0.045382988,0.015551442
0.74146414,2.4834743,0.7067506
0.57215977,2.7572083,0.9916021
0.43123788,1.2810047,0.18257
0.30924413,0.3785221,0.2778358
-0.17827013,0.21084397,0.25198975
-0.14497411,1.6383257,0.73791057
0.082243726,1.0585374,0.053915698
-0.3477888,0.36199996,0.51256776
-0.20154521,1.7416176,0.9072145
-1.8991528,1.0566057,0.3781389
0.11746648,0.9084048,0.8077266
-0.04526584,1.7246749,0.75823164
0.36081326,0.920137,0.641436
-0.21677518,1.7891076,0.98012275
-0.06612665,0.13695529,0.14631782
-0.29411685,0.012345809,0.016567344
1.3759613,1.5883937,0.14862628
0.15273093,1.4087794,0.35088006
0.057288766,1.9974778,0.94193953
-1.062496,0.042125586,0.12189393
0.660012,2.571288,0.81211257
-0.41074812,0.26119807,0.3938725
-0.3554002,0.063576244,0.090707496
-0.02515921,1.7310812,0.749708
0.31047878,0.10619244,0.07784924
-1.2171191,0.013911114,0.046984002
0.97766757,2.2518828,0.8471301
0.7433013,0.48022085,0.22836491
-0.26800442,1.4741518,0.61988384
0.29699528,2.0902157,0.81008196
0.2683969,0.038121622,0.029147955
-1.1797274,0.033022057,0.10743684
-0.60571516,0.023679886,0.04339487
0.16914389,0.47248748,0.39896247
-0.1071627,0.45951766,0.5114961
-0.09032116,0.047567118,0.05206343
1.4346815,2.4068165,0.5732825
-0.26191112,0.08408939,0.10926669
-1.6337106,1.1073227,0.54979783
0.52518135,1.9629784,0.56955177
0.2020704,0.7272393,0.5941817
0.101319,0.01441968,0.013030268
-0.12918362,0.025382418,0.02888263
0.7106774,1.9424663,0.46304432
-0.44437876,1.5120403,0.79853755
-1.0070517,0.027539419,0.07538966
-1.9790279,0.0020053817,0.014510351
0.3876629,1.646575,0.43879238
-0.18874529,1.8279974,1.0
-0.2434486,0.026811522,0.03420187
-0.3456048,1.6356599,0.8980886
-0.30979514,0.47263482,0.6442702
-2.1293592,0.019808803,0.16658166
-0.9218118,0.38920736,0.9784054
0.2746577,0.37494296,0.28489372
-0.77454084,0.39514598,0.857307
-0.48182783,0.024468206,0.03961478
-0.2337075,1.6459935,0.81606734
-0.8751563,0.029903283,0.07174546
0.37165537,1.1995653,0.1376186
-0.14686376,1.584653,0.67714286
-0.2529728,1.0657884,0.08472547
