eta,mi,S1
0.07556856,1.3029674e-07,1.2081324e-07
-1.3201215,7.872243e-08,2.9472704e-07
-1.1506625,4.9141207e-05,0.00015530025
-0.23695534,0.00014567605,0.00018462757
-0.8616191,1.4200076,0.9941538
-0.2910143,1.6717415,0.8986449
0.11523386,1.3084716e-07,1.1660544e-07
-0.27071565,1.178683,0.23423606
-1.0512545,1.0103879,0.029722214
-0.26514006,1.3556584,0.46364108
-0.63217235,1.4335562,0.81582004
0.5648834,1.0230147,0.013082165
-0.66013354,2.3341167e-05,4.516634e-05
-0.06292965,0.088709325,0.094471164
-1.0369456,0.0002834264,0.0007994294
-0.7590409,1.4588094,0.9801208
-2.0325723,1.052778,0.4028912
-0.6362033,0.24886326,0.47017592
-1.0277629,3.0005273e-07,8.3858936e-07
-0.2328226,1.5385756,0.6797674
-0.4399852,2.4674629e-08,3.8311907e-08
-0.24230102,4.2613584e-07,5.429728e-07
-0.20013465,1.4022294,0.49135035
-0.6532366,0.033075508,0.06356288
-0.111470364,1.5409206,0.6047063
-0.19316687,0.0004039921,0.0004900769
-1.0646405,1.1973851,0.57237643
0.13044272,1.0872084e-06,9.542501e-07
-0.23049878,1.4065905,0.5119901
-0.4537346,4.1375884e-08,6.51331e-08
-0.37133992,1.6677005,0.96794933
-0.59785795,0.005213295,0.009478917
-1.008241,0.0017776209,0.0048720604
-0.15956324,1.325948,0.38233656
-0.4893297,0.023267312,0.037954163
-0.51259995,1.4248914e-07,2.3790366e-07
0.1613035,2.1216078,0.95452607
-0.10427685,1.5466876,0.60677284
-0.7877779,0.053471446,0.11755728
-0.0023199804,1.7067299,0.7083714
0.19530803,1.8179023,0.67279106
-0.1582064,1.6414912,0.7514478
-0.6369572,0.15136583,0.28619027
-0.5325773,0.01520231,0.025894346
-0.78208065,2.0395773e-06,4.4585486e-06
-1.4473037,1.0544897,0.23167065
-0.19578522,1.6647093,0.8084632
-0.9392698,1.3449265,0.88236076
0.20802078,1.9122827,0.740947
-0.089789376,0.0034359384,0.0037587236
-0.527692,1.5899651,1.0
0.23501167,5.4371644e-06,4.298414e-06
-0.27349713,1.0168931,0.02220687
-1.0227758,0.0009271738,0.0025783808
-1.0181577,1.3535656,0.9787015
-0.97669065,1.3531138,0.9377477
-0.32289615,1.6531795,0.90212065
-0.29848996,3.8853934e-05,5.2368196e-05
-0.62293017,1.2103003,0.39208028
-0.05290962,3.1526607e-08,3.3239584e-08
-0.5227635,0.13241923,0.22334915
0.13540041,2.1149988,0.9738021
-0.28513545,1.4449232,0.591722
-1.1921625,1.3023949,0.9961482
-0.3217529,3.6196397e-08,4.9934517e-08
-0.101353794,0.00026471226,0.00029294862
0.44750968,2.5477325e-07,1.6285566e-07
0.53438854,2.529333,0.89623123
-0.94152725,0.22259578,0.57071203
-0.72664803,0.0015452668,0.003195823
-1.0351957,0.006244385,0.01758205
-0.19186676,1.5876386,0.71192956
-0.8395385,1.0186597,0.043202903
-0.3099923,1.5684345,0.77501196
0.4934588,1.5876355,0.358758
-0.1807392,1.8311013,0.99574465
0.5123042,0.00019690213,0.00011796674
0.66637456,2.4446435,0.7419214
0.05508918,0.00020439143,0.0001934362
-1.2574494,1.2458742,0.8646019
-0.46677646,0.081235886,0.12955862
-1.5333447,1.1144843,0.53048015
-0.64043427,0.1754373,0.332858
0.39728835,3.0719275e-05,2.0647662e-05
-1.2774658,1.1998072,0.7168154
-0.016548038,1.6775117,0.68881637
-0.90073276,1.1209046,0.2975953
-0.3335266,4.8820684e-08,6.814793e-08
-1.0409815,1.3432872,0.97218776
-0.71527565,1.3709493,0.7584987
-0.9610988,7.577218e-06,1.981115e-05
0.0054408163,1.8612802,0.8566069
-0.11215074,1.8083308,0.90426457
-0.037302703,0.143332,0.14877966
-0.13586023,2.4727908e-07,2.8326357e-07
0.09106896,0.00034548668,0.0003154137
-0.31484526,0.022405347,0.030696385
0.53356636,0.00066380814,0.0003893298
-0.19253448,2.7521446e-06,3.3364752e-06
-0.6835933,1.1039448,0.20591296
-0.10678313,1.7185249,0.7994977
-0.09729702,1.1849589,0.20385943
-0.59415483,8.063158e-08,1.4606405e-07
-0.38721648,1.3227146,0.4753184
-0.6514535,1.2851493,0.5470095
-0.2270192,0.0012938579,0.0016236028
-0.5766602,0.019851526,0.03533737
-0.29742852,1.5285994,0.71170205
-0.16578214,1.7780168,0.91830564
-0.07175382,0.49453568,0.5313246
-0.41463277,0.00013029092,0.00019723634
0.22016913,1.9643877,0.7738083
0.2781297,0.2977439,0.22545126
-0.48636588,1.3897655e-06,2.2603078e-06
-0.08951475,1.5405563,0.5911759
-0.33103752,1.535006,0.74494874
-1.6007056,1.0337323,0.16719508
-0.7288929,0.00066305365,0.0013743674
-0.51627207,0.003447875,0.0057778414
0.10357888,1.7617784,0.68682307
0.23614094,0.5033626,0.39748996
-0.022726912,0.0019046008,0.0019483819
-1.8794404,0.07639914,0.50040203
-0.5304105,1.5604364,0.9525344
