eta,mi,S1
-0.22078635,0.25232643,0.31466547
-0.17091586,0.012767658,0.015147434
-0.13075076,0.030657075,0.03493937
-0.20748489,1.3477777,0.427968
-0.17459592,0.3726288,0.44371334
-0.060305804,0.0071249395,0.0075678355
0.22307128,2.0705843,0.8565293
-0.54723597,0.03659019,0.063245006
-0.12809405,0.075366996,0.08566665
-1.585423,0.027265277,0.13309151
0.36186942,1.8628176,0.60084325
0.707783,0.02089832,0.010297341
-0.72650117,1.2549593,0.5272133
-0.25855345,1.386965,0.5011411
-0.089907095,1.7735093,0.8462753
0.74705637,1.9736145,0.46125874
-0.057455793,1.575547,0.60958385
-0.14847451,1.4067314,0.47183412
-0.28322726,1.1996413,0.26500532
0.111563124,1.0715624,0.06400787
0.0601736,2.0036168,0.94500667
-0.8606724,0.0031900483,0.007543667
0.10469005,1.615971,0.55474573
0.8996408,2.597467,0.6497149
0.67006224,2.6444063,0.84140444
0.15343967,1.9315838,0.79906833
0.47611117,2.2904398,0.801614
-0.026661307,1.6451999,0.66263306
-0.53049994,1.2372987,0.40335608
-0.652915,1.2156869,0.4143632
0.6988473,2.0894847,0.541646
0.40144986,2.374962,0.92032933
-0.4860766,1.1859275,0.3023041
0.302853,0.23795983,0.17578276
-1.0443109,0.09838512,0.27955538
-0.07606888,1.4892565,0.5279258
0.65246564,0.27803144,0.1447877
0.029660463,0.0047001513,0.0045627896
0.24121429,0.001492213,0.0011723919
-0.5544811,1.2427113,0.4225694
-0.78876287,1.3613316,0.7951723
0.3309836,1.6208417,0.4458991
-0.01891949,1.895876,0.9129869
0.6503391,1.58551,0.8274281
0.14070697,1.7796729,0.67733604
-0.08432088,0.00857029,0.009324287
0.0035089552,0.32956406,0.32840967
0.18876164,0.46064878,0.38140976
-0.16072387,0.007809448,0.009171109
0.19221017,2.1924834,0.9839579
0.24349451,2.2756994,1.0
0.64781976,0.18261394,0.09554091
-0.49439692,0.022772046,0.03733498
-0.09243743,0.5137817,0.5635386
-0.21549551,0.001019949,0.0012652226
0.1262283,0.013568505,0.011959464
-0.13804615,1.7694786,0.8833833
1.092968,0.05618087,0.018832956
-0.07455922,1.8536155,0.91969323
-1.6062458,0.0012198179,0.006079651
0.1815356,2.0779443,0.89899325
-0.1122096,0.011455773,0.012816116
0.044714496,1.78507,0.7507391
-0.49207723,1.5757382,0.94174093
0.27229112,1.4091673,0.31163517
-0.39305964,0.055598505,0.08236956
0.5843688,2.1049576,0.61596704
0.23482138,2.1239939,0.8887555
0.27563864,0.2948658,0.22382885
0.19668797,1.9190199,0.754926
0.08928947,1.7697059,0.7039582
0.14839518,0.8546252,0.73676425
0.07361157,2.0509684,0.9763838
-0.33940935,1.7012796,0.98467934
0.13680694,0.35440448,0.3090898
0.15272117,0.0023908007,0.0020521893
-0.9480937,1.1652639,0.42651045
-0.108998105,1.6365833,0.70989245
0.1327982,1.834572,0.7307861
-0.96720344,0.27822775,0.7318997
-1.377347,1.0666131,0.2640788
-0.045337588,1.8004293,0.8375542
0.8548896,3.0691235,0.8800606
0.07243687,1.1666739,0.15502745
-0.9110823,0.22468023,0.55878264
-0.11021511,1.745022,0.83183074
-0.23501667,0.0069724293,0.008819634
-1.6620111,0.119809404,0.6313834
-0.4499066,1.3894863,0.61077905
-0.6614069,0.0013049906,0.0025284404
0.1942608,1.0298551,0.84802705
0.71511793,1.5497514,0.26890233
-0.5117748,0.015823634,0.026397767
-0.043200377,1.812253,0.8481116
-0.15075687,1.4260747,0.49540305
-0.71824735,1.436692,0.8955837
0.49898797,2.478981,0.8979556
0.14394438,1.8672864,0.7510144
-0.60636365,1.4002783,0.73401076
0.35434487,0.009433356,0.0066187545
0.2860517,2.0533755,0.79132074
-1.6078293,1.1366942,0.6823725
0.26932967,0.8104041,0.6190607
0.75856113,0.047963973,0.022463439
-0.3064825,0.24673185,0.3352192
0.71914005,0.85234475,0.41523764
-0.7603365,1.4672704,0.9994896
0.67169374,1.5026662,0.25678337
-0.42916778,0.616601,0.947086
0.19633007,0.01383965,0.011372607
-0.0841542,1.735476,0.80004835
0.69687796,2.1904652,0.593016
0.17552553,0.036987077,0.031032747
0.81927913,2.5494208,0.68290615
0.4102152,1.5881598,0.3902484
0.9177177,1.1268817,0.45010996
-0.08745858,0.0018718904,0.0020429757
-0.11187149,1.5877864,0.6573623
-0.023043603,1.9078124,0.9289746
-0.07184012,1.5781515,0.6212142
-0.13970238,1.7409458,0.8520369
-0.07653133,0.010621201,0.0114659695
0.21847036,0.16934468,0.13611034
0.35304716,1.978302,0.6873002
