eta,mi,S1
-0.31382552,1.6016014,0.8233823
-0.58890676,0.0048646554,0.008766194
0.27675632,2.00164,0.75948274
-0.5673652,0.00027306765,0.00048158597
0.1965493,1.6395606,0.52543795
0.8865326,2.9356017,0.7976269
0.30352646,1.8018708,0.5919494
-0.21889725,1.589434,0.73367053
-0.11660302,0.00042824337,0.0004812056
-0.6329882,1.2564721,0.482996
-1.3794405,0.00040221433,0.001597868
0.9959537,3.6115096,0.96461594
0.13409677,0.8754522,0.76558775
0.54908,2.715184,0.99048585
0.6967137,2.3352003,0.66522336
-0.74447477,7.664448e-05,0.00016136233
-0.4940688,0.00021415252,0.0003509898
-1.1236941,0.00034864165,0.0010724904
-0.000610739,1.821728,0.82223
-1.2181937,0.012288612,0.041548718
1.3108095,4.026767,0.8160217
0.08713311,2.027151,0.9414407
0.5316443,1.8857229,0.5204844
-0.09662017,0.112886846,0.1243383
-1.1115794,0.0074800206,0.02273294
-0.5039743,1.2208602,0.3655871
0.6559062,1.1960363,0.101737276
-0.40632638,0.2825584,0.42420283
-1.150985,0.00436545,0.0138005195
-1.0179596,0.000106345426,0.00029431542
-0.86484873,0.24773657,0.5882869
0.42216054,1.4164692,0.27304918
0.81334186,2.3839011,0.6135856
-0.619466,0.010333557,0.019199083
-0.11594784,1.7355664,0.82599485
0.9782425,3.4226289,0.9108389
0.14065076,0.18620336,0.1617721
-0.8285667,0.0025517985,0.005843705
0.2392788,1.4473187,0.3521272
-0.5836124,0.5190388,0.930378
-1.6301838,0.011550006,0.058960624
-0.77380013,0.0014228382,0.003084698
-0.52311623,1.3349589,0.56516856
1.4486308,3.1451094,0.50386834
-0.42120665,1.1036165,0.15789075
-0.2852333,0.40865105,0.5435354
-0.57882,1.3834283,0.68401015
0.21731399,2.0969949,0.8827267
-0.44083697,1.497432,0.77301306
-1.0993465,0.0005231447,0.0015705868
-0.21185143,0.00042776045,0.0005286966
0.6244954,2.5884209,0.8506496
-0.758212,1.0407425,0.08696303
-0.77086246,0.05022842,0.10857524
-0.8424897,0.00013266059,0.00030805662
0.70417035,2.7763555,0.87844104
-0.56277436,0.005128629,0.009003494
0.6449199,2.7463,0.9162916
-1.1365898,0.008454489,0.026345233
0.41940755,1.9647899,0.6342878
-0.22275817,0.28547096,0.35670123
-1.0070355,0.000121002624,0.0003312415
0.22743985,1.4067205,0.32398146
-0.09133716,0.70750326,0.7751677
1.2274938,3.645947,0.77533144
-0.5408341,0.015047251,0.025842732
1.0242643,3.5007482,0.89791995
0.2807595,1.923373,0.6973405
-0.16530637,1.1272696,0.15014698
0.84433436,3.3209083,0.99762714
1.2295887,3.9095707,0.8507958
1.1581544,4.1385903,0.9857223
-0.711576,0.00030375912,0.00061881787
0.043843314,1.729251,0.697969
1.343378,4.5739794,0.93267524
1.725241,6.232313,0.93203264
-1.3574235,1.2520468,0.97949624
-0.5189885,0.0046682004,0.007844103
-2.956552,6.5182962e-06,0.00012535694
-1.4134972,1.1044608,0.42936587
-0.97051674,1.1927179,0.508642
0.45404997,2.38878,0.88194615
-0.29214802,1.3016968,0.40406284
0.044951692,1.2713958,0.25946623
0.1259857,2.0753393,0.9480486
-1.5675296,0.10741382,0.51502657
-0.9224131,0.0011315244,0.0028461833
-0.18872951,1.5785334,0.69870293
-1.6257167,0.00030267474,0.0015382111
0.36680287,1.4176795,0.28942946
0.21623188,1.7698374,0.6201414
-0.30196264,1.1998651,0.27031967
0.32396886,2.1656833,0.8431068
-1.0423417,0.004939946,0.014008945
0.051101014,1.2814237,0.2674039
0.52666754,2.0634904,0.6280652
-1.4069614,0.09533156,0.3892891
0.5904787,2.006894,0.55788165
0.13737983,1.811429,0.70727324
-0.3618023,0.009825171,0.014108111
0.28430796,1.9918724,0.7464186
0.2894646,2.1291933,0.8453867
0.68333006,2.799338,0.9085447
-0.47111264,1.5768161,0.9239297
-1.4299301,0.000616978,0.002577985
1.0815666,3.924796,0.9916929
0.23849234,1.9448088,0.74433434
-1.0405252,0.09419067,0.26662585
0.5602117,2.7344615,0.9905304
-1.880532,0.0047905482,0.03141159
-0.22457747,1.5683362,0.7114397
-1.3528564,0.007805765,0.030196289
1.7544472,5.8985534,0.8474636
0.5365707,2.2049842,0.70461464
-0.67546535,0.012866751,0.025282487
0.15363103,1.2755551,0.2363129
-1.4239824,0.00214914,0.00892673
-0.44131732,1.45887,0.71343005
0.2045227,1.2320914,0.18916292
-2.8344836,0.014200469,0.2417148
-0.5403062,0.03866529,0.06637023
1.142587,3.7708082,0.88386774
0.05241999,1.0952299,0.09036651
-3.3918588,0.012083344,0.35913086
-0.8315636,0.1997471,0.45880058
0.16370505,1.6756558,0.5736267
-2.3533406,2.7857759e-05,0.00029308192
0.28502285,1.6342783,0.4769754
-0.694296,0.004522817,0.009056032
0.0037705898,1.1614366,0.16082901
