index,theta,m,y,c,t,delta
7055,0.8,0,inf,2.889926685958304,2.889926685958304,0
5991,2.0,0,inf,0.2847073871619932,0.2847073871619932,0
319,2.5,2,0.15002474989144393,3.995847692235778,0.15002474989144393,1
1924,0.8,0,inf,5.048223910632566,5.048223910632566,0
8755,0.1,0,inf,0.8048482054794113,0.8048482054794113,0
7827,2.0,0,inf,6.08987293547936,6.08987293547936,0
3626,2.5,1,1.473350361258494,4.8220237796122065,1.473350361258494,1
3554,1.5,0,inf,5.260888104957941,5.260888104957941,0
3187,1.5,2,0.49984326746512653,0.4682629138066653,0.4682629138066653,0
8354,0.8,1,0.4869290841320242,0.8504185971735779,0.4869290841320242,1
8053,0.8,1,1.2216438314317977,2.096770161143318,1.2216438314317977,1
3056,0.8,0,inf,2.0184849324616043,2.0184849324616043,0
9403,0.8,1,0.24126440189839338,4.838871208991172,0.24126440189839338,1
760,1.5,1,0.45550681347950644,2.7642942761639184,0.45550681347950644,1
7568,0.1,0,inf,2.031733784025343,2.031733784025343,0
7287,0.1,0,inf,1.1462335586029972,1.1462335586029972,0
3527,0.8,1,0.8975711726463914,4.2310012626446625,0.8975711726463914,1
3204,1.5,0,inf,0.19289302772362452,0.19289302772362452,0
9884,0.1,0,inf,4.790586659492956,4.790586659492956,0
1160,2.5,1,0.38110776798190477,2.7874654993351253,0.38110776798190477,1
928,2.5,4,0.015818779643212075,3.5932423193312397,0.015818779643212075,1
6195,2.0,1,2.286935695516069,4.404347731934267,2.286935695516069,1
1717,1.5,2,1.0784787274694183,5.389066228538295,1.0784787274694183,1
3946,0.1,0,inf,5.407502374129604,5.407502374129604,0
7310,2.5,3,0.2597661845163603,2.4746727165617264,0.2597661845163603,1
3478,0.8,0,inf,0.4997685701249648,0.4997685701249648,0
9989,2.5,2,0.7645867350933641,1.6822920704882376,0.7645867350933641,1
3854,0.1,0,inf,1.2254913419001334,1.2254913419001334,0
7947,0.8,2,0.03274250155218436,2.076929966191569,0.03274250155218436,1
6874,1.5,1,2.4428753124971854,6.037339488806962,2.4428753124971854,1
8251,0.1,0,inf,2.569141664511169,2.569141664511169,0
9278,2.0,0,inf,3.2377028592575274,3.2377028592575274,0
8100,2.5,2,0.002227362180315166,1.2595856128122978,0.002227362180315166,1
5440,0.1,0,inf,2.4269028863031887,2.4269028863031887,0
9913,2.5,3,0.23657079440817813,2.8794329245758328,0.23657079440817813,1
1297,2.5,2,0.3910777385557577,3.3848668441596392,0.3910777385557577,1
1844,2.0,9,0.005233239406678789,1.2474166120532137,0.005233239406678789,1
7273,2.0,7,0.22596744704962976,0.61049243076574,0.22596744704962976,1
1948,0.1,0,inf,3.0676731016672103,3.0676731016672103,0
3963,0.8,1,1.5513736674410281,3.1486383061763483,1.5513736674410281,1
6869,2.0,1,0.5766247343510063,0.752402314348747,0.5766247343510063,1
170,0.1,0,inf,0.8758933889383734,0.8758933889383734,0
3575,0.1,0,inf,0.34180737180786946,0.34180737180786946,0
1367,2.0,2,1.6728020146614728,4.6624330898077435,1.6728020146614728,1
2479,0.1,0,inf,4.035023207331804,4.035023207331804,0
9828,2.5,1,3.330615921751145,0.08115761704775587,0.08115761704775587,0
8821,1.5,0,inf,1.0297929853978114,1.0297929853978114,0
1996,2.0,5,0.36016640345282847,0.0959703933819345,0.0959703933819345,0
5023,0.1,1,5.141392806061793,1.267620122798138,1.267620122798138,0
3360,0.8,0,inf,6.024227811905312,6.024227811905312,0
3938,0.1,0,inf,6.215305259934485,6.215305259934485,0
7810,1.5,1,0.2558510588652477,1.7954542276258765,0.2558510588652477,1
5206,2.0,3,0.0143509872623183,0.8254740839562282,0.0143509872623183,1
8300,2.5,2,1.153570977166103,6.31479774337491,1.153570977166103,1
271,2.0,6,0.02192667044664636,6.2498937700092005,0.02192667044664636,1
9816,1.5,1,1.710292733943723,0.6372564362891312,0.6372564362891312,0
8606,0.8,0,inf,0.1148303738589644,0.1148303738589644,0
5965,2.5,1,0.049405719051501956,4.228864088489748,0.049405719051501956,1
5273,1.5,1,4.514796336903433,5.828013341301161,4.514796336903433,1
1172,2.5,4,0.011587362518610062,1.6963465281388768,0.011587362518610062,1
7736,2.5,0,inf,6.443294752462691,6.443294752462691,0
1787,2.0,2,0.02512176360976743,5.775391893750083,0.02512176360976743,1
6299,2.0,4,0.36183104308654246,4.590913931959553,0.36183104308654246,1
6415,0.8,0,inf,3.0295224227335598,3.0295224227335598,0
8056,0.8,0,inf,5.480217341811909,5.480217341811909,0
2717,0.1,0,inf,6.452016317074779,6.452016317074779,0
3540,0.1,0,inf,1.5766327523798693,1.5766327523798693,0
2908,1.5,0,inf,5.148956700934047,5.148956700934047,0
275,0.1,0,inf,4.139032018690708,4.139032018690708,0
9240,0.1,1,0.808677049894322,0.8684998617754117,0.808677049894322,1
5651,2.0,4,0.15418662757197654,5.610230677318847,0.15418662757197654,1
7230,1.5,0,inf,4.72696877328114,4.72696877328114,0
9689,0.8,0,inf,1.2203328273127387,1.2203328273127387,0
4658,0.1,0,inf,5.296779502449438,5.296779502449438,0
367,1.5,1,1.0443358492295656,4.201897347893355,1.0443358492295656,1
4193,0.1,0,inf,5.695027638278796,5.695027638278796,0
4444,2.0,3,0.4425721972502887,1.4152152190988605,0.4425721972502887,1
