index,theta,m,y,c,t,delta
926,0.1,0,inf,4.205727206323324,4.205727206323324,0
2075,0.8,2,0.17795970918081266,3.1210888129985386,0.17795970918081266,1
541,2.5,1,0.1020063942513039,2.4504572966200127,0.1020063942513039,1
6006,2.5,2,0.24988640725385203,2.0750248608821695,0.24988640725385203,1
2835,0.8,0,inf,0.7818212653783954,0.7818212653783954,0
7068,2.5,0,inf,0.525340335289994,0.525340335289994,0
2848,2.5,4,0.7195645155243245,4.033161478999437,0.7195645155243245,1
7440,2.0,0,inf,2.5549031658190966,2.5549031658190966,0
731,0.1,0,inf,2.297762156524755,2.297762156524755,0
8852,0.8,0,inf,0.2383040246709927,0.2383040246709927,0
3139,0.1,0,inf,2.8804083265285163,2.8804083265285163,0
5034,0.8,0,inf,4.376944075122513,4.376944075122513,0
8233,0.1,0,inf,3.4518937818855266,3.4518937818855266,0
8006,1.5,1,0.25769756255059767,2.1644778048543247,0.25769756255059767,1
1867,0.1,0,inf,4.165980177929806,4.165980177929806,0
2114,2.0,2,0.08735702689273561,2.1304016687953005,0.08735702689273561,1
6103,2.5,1,0.27483456639821907,0.6614607795304882,0.27483456639821907,1
5361,2.0,2,0.3102573540548514,2.02468268414563,0.3102573540548514,1
8312,2.5,3,0.21429768767671054,3.7615632964862855,0.21429768767671054,1
8428,0.8,0,inf,1.0482780835043424,1.0482780835043424,0
1247,2.5,5,0.0013746571501556358,0.6039512854501997,0.0013746571501556358,1
6763,0.8,0,inf,0.09550384960504626,0.09550384960504626,0
1999,0.1,0,inf,1.393198988249823,1.393198988249823,0
9031,0.1,0,inf,1.3507321887599961,1.3507321887599961,0
5246,0.1,0,inf,2.2758151180234716,2.2758151180234716,0
1038,0.1,1,0.08007218201463855,1.6283093797565482,0.08007218201463855,1
1351,0.8,0,inf,3.2590982512173112,3.2590982512173112,0
6538,0.8,0,inf,0.43049366236540076,0.43049366236540076,0
8319,0.8,1,1.2133832922803887,1.557220974587918,1.2133832922803887,1
4739,2.5,4,0.08926352052408917,3.4370785357382365,0.08926352052408917,1
2030,1.5,1,0.9693409012419973,4.149759625822568,0.9693409012419973,1
2359,0.1,0,inf,4.404828131671901,4.404828131671901,0
3333,2.0,2,0.2784333567675171,0.2276165287891807,0.2276165287891807,0
6072,0.8,1,0.0252477444394009,4.095314024117868,0.0252477444394009,1
4094,2.0,2,0.9910575589535247,3.225608026419718,0.9910575589535247,1
7421,0.1,0,inf,1.5443253935234516,1.5443253935234516,0
8245,0.1,0,inf,4.27737820795383,4.27737820795383,0
1997,2.0,1,0.6913567035239307,2.287701516228472,0.6913567035239307,1
4457,0.8,1,1.7442786925586418,2.3986138130222567,1.7442786925586418,1
7565,2.0,3,0.22427667194615447,1.6276249034397368,0.22427667194615447,1
2658,1.5,0,inf,1.9655503945642128,1.9655503945642128,0
3747,0.1,0,inf,2.024063676081977,2.024063676081977,0
7519,0.8,2,0.4177066450253296,1.873749212247552,0.4177066450253296,1
9271,2.0,2,0.7779185430451987,1.8308096678231875,0.7779185430451987,1
4513,2.5,4,0.36803954055268995,3.182792811537085,0.36803954055268995,1
6011,2.5,2,0.41179064510112623,4.03468566028473,0.41179064510112623,1
2284,2.5,4,0.08933506054624057,0.3774525509739771,0.08933506054624057,1
2863,0.8,1,0.998654778229616,2.6764131602659273,0.998654778229616,1
8712,2.5,7,0.01009223016755562,3.92040172963302,0.01009223016755562,1
1520,2.0,2,0.466175874760019,4.488702377201227,0.466175874760019,1
681,0.1,0,inf,1.3361273806046658,1.3361273806046658,0
2196,2.0,5,0.0914929660388311,1.2033083479940638,0.0914929660388311,1
8717,0.1,0,inf,0.16979423393796247,0.16979423393796247,0
8003,2.0,2,1.019279680778874,4.108196918755394,1.019279680778874,1
4612,0.1,0,inf,4.02765010510539,4.02765010510539,0
2141,0.8,1,1.056779460003597,4.075894867681112,1.056779460003597,1
5551,2.0,3,0.08602685095356696,1.2619025857693114,0.08602685095356696,1
9593,0.8,0,inf,3.826711950665021,3.826711950665021,0
6841,1.5,2,0.2673355186650383,3.548071563785703,0.2673355186650383,1
4093,0.1,0,inf,2.909733512594509,2.909733512594509,0
2699,0.8,1,0.10900005717396778,4.3895248190405045,0.10900005717396778,1
2508,0.1,0,inf,1.4825030954865155,1.4825030954865155,0
6651,2.0,4,0.1621274648491614,0.3392368442105207,0.1621274648491614,1
4734,0.1,0,inf,3.804226585996553,3.804226585996553,0
686,1.5,3,0.10856024001052703,4.085625503583256,0.10856024001052703,1
6971,2.5,2,0.4620527272181862,2.1881484907285422,0.4620527272181862,1
7518,2.5,3,0.5762507511646151,1.9150140854913837,0.5762507511646151,1
7033,0.1,0,inf,0.9354181228543229,0.9354181228543229,0
3797,0.1,0,inf,2.215845709748376,2.215845709748376,0
5418,1.5,0,inf,3.498495675531151,3.498495675531151,0
2216,0.8,0,inf,3.8479888449857125,3.8479888449857125,0
7512,2.0,2,0.43078348142913814,2.5822903992459145,0.43078348142913814,1
434,1.5,3,0.002314121857819806,4.132149308087607,0.002314121857819806,1
5564,2.5,0,inf,1.1687033614361926,1.1687033614361926,0
8067,0.1,0,inf,1.6775522506744343,1.6775522506744343,0
5711,0.1,0,inf,1.0155333684748291,1.0155333684748291,0
9626,2.5,0,inf,4.057441628810641,4.057441628810641,0
9488,0.8,1,0.5903412817966661,3.751888451736565,0.5903412817966661,1
7955,1.5,3,0.22941425030301682,3.1188826592618852,0.22941425030301682,1
6313,1.5,0,inf,0.379583011343816,0.379583011343816,0
3919,0.1,0,inf,4.024830642644898,4.024830642644898,0
1449,1.5,2,0.1996882672348986,1.5097100667383185,0.1996882672348986,1
3309,2.0,2,0.03835060463647347,4.217117416886089,0.03835060463647347,1
3241,2.5,5,0.09155929957078396,0.6877333842904175,0.09155929957078396,1
197,2.0,2,1.3145329937340668,3.5928861779306582,1.3145329937340668,1
6739,0.8,1,0.3089612351829279,3.292002196453558,0.3089612351829279,1
4544,2.0,1,0.22265543227743062,0.19720682459053027,0.19720682459053027,0
4722,2.0,1,0.02878319201120708,2.7513042503228293,0.02878319201120708,1
5881,2.5,4,0.3767962667635412,0.9752371112371137,0.3767962667635412,1
3342,0.1,0,inf,3.6341971649900096,3.6341971649900096,0
3405,2.5,5,0.158553871018159,3.935234512203984,0.158553871018159,1
4460,0.1,0,inf,4.200480860922478,4.200480860922478,0
3419,2.0,0,inf,0.7238160939218028,0.7238160939218028,0
2375,2.5,1,0.06582132580445807,4.140536573304034,0.06582132580445807,1
398,0.8,3,0.9149691269576681,2.0795415654939347,0.9149691269576681,1
9130,2.0,1,0.37164132085961993,4.426661649380965,0.37164132085961993,1
8540,1.5,3,0.08900898511579838,0.2710705189017191,0.08900898511579838,1
6500,2.5,4,0.07316975616308925,3.3920655441926453,0.07316975616308925,1
6530,2.5,3,0.26664256095791505,1.6000448186355096,0.26664256095791505,1
4379,1.5,1,1.628609665886025,4.0386794750254795,1.628609665886025,1
838,0.8,1,0.574318924764879,3.9114432190428166,0.574318924764879,1
8156,0.8,0,inf,3.4325787125054377,3.4325787125054377,0
6285,1.5,1,1.0814299323579077,1.1910298898468423,1.0814299323579077,1
6195,2.0,1,0.5178557126080454,3.944914405426071,0.5178557126080454,1
8295,0.1,0,inf,3.461613570125252,3.461613570125252,0
99,1.5,0,inf,1.621904778257229,1.621904778257229,0
5310,2.5,3,0.4057984687807549,2.775688013936058,0.4057984687807549,1
5964,2.0,2,0.30608244823596337,1.2564871664674817,0.30608244823596337,1
8759,0.1,0,inf,0.7314507071821488,0.7314507071821488,0
