index,theta,m,y,c,t,delta
26988,2.0,0,inf,5.850699944528808,5.850699944528808,0
1249,2.0,2,0.19554269013831194,1.313659252263377,0.19554269013831194,1
34711,1.5,2,1.8649325795299618,3.72046869266996,1.8649325795299618,1
25485,0.8,3,0.5505384809426416,5.5708178801452215,0.5505384809426416,1
28952,1.5,2,0.05619788874157444,5.399522883457743,0.05619788874157444,1
44439,2.0,4,0.2649926728589114,6.874689620612138,0.2649926728589114,1
38050,0.8,2,0.20841537563030468,0.7807471205302647,0.20841537563030468,1
53279,0.8,0,inf,5.4710555540046055,5.4710555540046055,0
28646,1.5,0,inf,0.6509902425378288,0.6509902425378288,0
38623,2.5,4,0.10318752015684791,1.567875278840704,0.10318752015684791,1
23470,2.0,2,0.32485163528512495,4.936239285325242,0.32485163528512495,1
6419,0.1,0,inf,2.9486384148986207,2.9486384148986207,0
39913,2.5,3,0.1112611367492864,1.5117369718626614,0.1112611367492864,1
40033,0.8,1,0.08826166903823675,3.6719077941102385,0.08826166903823675,1
56807,1.5,0,inf,3.512617864182602,3.512617864182602,0
15246,0.1,0,inf,6.772162714204608,6.772162714204608,0
47832,0.1,0,inf,7.140401437756949,7.140401437756949,0
52596,2.5,3,0.20837274007237216,3.3219946221664776,0.20837274007237216,1
22784,0.8,3,0.07850737291942869,4.526376234801793,0.07850737291942869,1
17279,1.5,1,1.9352683400564084,1.7007461564533706,1.7007461564533706,0
30755,0.8,1,0.45546071438292246,6.414479141365174,0.45546071438292246,1
14895,0.1,0,inf,2.4714370539150643,2.4714370539150643,0
53689,2.5,2,0.20414467945218773,2.1463334779555,0.20414467945218773,1
25290,2.0,1,0.5144241377273948,2.2525418839419737,0.5144241377273948,1
30250,0.8,0,inf,5.040028085599155,5.040028085599155,0
47826,2.5,1,2.916909988027012,3.396023565157082,2.916909988027012,1
54321,0.8,1,0.18964327483766966,5.00485365763584,0.18964327483766966,1
419,0.8,2,0.16670024380561652,0.550814553244609,0.16670024380561652,1
7792,2.5,4,0.09546664097965347,2.917343620057762,0.09546664097965347,1
14027,1.5,0,inf,6.036886830858613,6.036886830858613,0
55440,0.8,0,inf,3.584783352098707,3.584783352098707,0
21977,1.5,1,0.5375334592041501,2.100975832665475,0.5375334592041501,1
26180,2.5,3,0.41374568432890607,3.9463515394553625,0.41374568432890607,1
22053,1.5,3,1.7796685836436266,2.9877856725137106,1.7796685836436266,1
46598,0.1,0,inf,3.2027808575179177,3.2027808575179177,0
37043,2.0,2,0.841543911524254,1.4993377985196672,0.841543911524254,1
37671,1.5,1,0.8538262370604286,6.732309419095226,0.8538262370604286,1
17196,0.8,1,0.3664521541580694,7.0674854202114155,0.3664521541580694,1
49462,1.5,1,1.086445880341561,3.4379452652892026,1.086445880341561,1
25078,2.5,0,inf,4.033480236309312,4.033480236309312,0
40542,0.1,0,inf,6.654883986496075,6.654883986496075,0
57166,2.5,0,inf,1.3412685891271054,1.3412685891271054,0
13151,0.1,0,inf,7.4247339069220395,7.4247339069220395,0
45564,0.1,0,inf,5.419365211599111,5.419365211599111,0
53129,2.0,5,0.7219192168420258,6.69983233684938,0.7219192168420258,1
592,0.1,0,inf,2.690479988074985,2.690479988074985,0
3338,2.5,6,0.5624660611931515,4.868102077820879,0.5624660611931515,1
20122,1.5,1,0.9537536735061752,6.201433130762398,0.9537536735061752,1
9436,1.5,1,0.03810274383667669,1.929829384558007,0.03810274383667669,1
45522,1.5,1,2.431540363040302,6.4421373891236,2.431540363040302,1
45934,2.0,8,0.1878261188969267,6.072824777582928,0.1878261188969267,1
53304,1.5,3,0.031498300598220154,6.644910765968332,0.031498300598220154,1
44130,0.1,0,inf,3.206408081812394,3.206408081812394,0
21423,2.5,1,0.13385215507205306,5.6411615100020125,0.13385215507205306,1
23181,1.5,2,0.4708013549662344,2.028082351902786,0.4708013549662344,1
4240,0.1,0,inf,4.064656555255904,4.064656555255904,0
47759,0.8,0,inf,3.4009337997844695,3.4009337997844695,0
59803,0.1,0,inf,2.7771760771274363,2.7771760771274363,0
16256,2.5,4,0.01181047069329648,5.089645093220246,0.01181047069329648,1
40431,0.8,2,0.4572434669091704,4.437721886878588,0.4572434669091704,1
48382,0.8,0,inf,5.954692935111276,5.954692935111276,0
50291,0.8,2,0.2102900396000301,2.355671409163488,0.2102900396000301,1
31232,2.0,0,inf,0.2822510062019655,0.2822510062019655,0
44749,0.8,0,inf,5.173395868390809,5.173395868390809,0
57716,2.0,0,inf,0.2873463492469026,0.2873463492469026,0
32606,2.5,2,1.1342795826737015,4.8827066042622524,1.1342795826737015,1
51854,0.1,0,inf,7.097624319195455,7.097624319195455,0
33709,2.5,0,inf,3.2948295800560605,3.2948295800560605,0
41410,2.0,4,0.19346302865563386,0.17114265619023575,0.17114265619023575,0
4610,1.5,1,0.7392283234044822,3.086252745313633,0.7392283234044822,1
12634,0.1,0,inf,0.6684557434956724,0.6684557434956724,0
2098,2.5,5,0.6130247247730487,5.907595636251169,0.6130247247730487,1
29560,1.5,2,1.6762431466367302,3.111827380080565,1.6762431466367302,1
21973,2.0,2,0.12085391122502089,0.9814171874256618,0.12085391122502089,1
31883,2.0,1,0.6047684966353067,2.0711444934700167,0.6047684966353067,1
31039,1.5,1,0.6101571864575515,3.4227298461636413,0.6101571864575515,1
52063,1.5,1,0.16568072790502789,3.0063726985844883,0.16568072790502789,1
5628,0.1,0,inf,0.9353389127237792,0.9353389127237792,0
57810,0.1,0,inf,4.854866252264785,4.854866252264785,0
43991,0.8,1,0.5200404075655513,4.903150326227844,0.5200404075655513,1
4279,2.5,2,0.019578313294918156,3.908809276439185,0.019578313294918156,1
40487,1.5,5,0.6732529406385263,5.822814054561693,0.6732529406385263,1
47737,0.8,0,inf,1.0752209403543855,1.0752209403543855,0
3677,0.8,0,inf,1.8028311561087558,1.8028311561087558,0
43098,2.0,1,3.418966723357955,3.49660411502134,3.418966723357955,1
36598,2.0,0,inf,2.2345394330299384,2.2345394330299384,0
10193,0.1,0,inf,3.3304366740683857,3.3304366740683857,0
42748,2.5,2,0.06301797715304532,4.745352501651703,0.06301797715304532,1
13620,1.5,4,0.01727655935180014,4.0210853483671585,0.01727655935180014,1
918,0.8,1,1.5677703402343321,1.3824752661050443,1.3824752661050443,0
58667,2.5,2,0.6951852529716461,1.365927297308012,0.6951852529716461,1
49785,0.8,1,1.546261384108407,1.1059038449671585,1.1059038449671585,0
46991,0.8,1,1.4909912919385697,6.111567482153815,1.4909912919385697,1
3023,2.5,0,inf,2.0882164637613183,2.0882164637613183,0
29040,0.1,0,inf,1.6290450599278592,1.6290450599278592,0
