index,theta,m,y,c,t,delta
3335,0.8,0,inf,1.421983790529627,1.421983790529627,0
1214,0.1,0,inf,5.294420920830977,5.294420920830977,0
5897,2.5,2,0.027038042723742443,6.142038428899092,0.027038042723742443,1
6229,1.5,1,1.3433076090009608,4.585507028846426,1.3433076090009608,1
4460,0.1,0,inf,0.7092279291634969,0.7092279291634969,0
3643,2.5,3,0.40983678593991535,4.178365404826465,0.40983678593991535,1
9089,1.5,4,0.25559872221854374,1.8055418988743568,0.25559872221854374,1
125,0.1,0,inf,2.2716499164355564,2.2716499164355564,0
7314,2.5,1,1.4456816327428743,3.628368318286921,1.4456816327428743,1
7138,2.5,3,0.004252246368731552,2.9748120804304805,0.004252246368731552,1
3484,0.1,0,inf,2.946402514523732,2.946402514523732,0
5298,0.8,0,inf,4.436586998808025,4.436586998808025,0
1835,1.5,0,inf,3.781589918109758,3.781589918109758,0
2446,0.1,0,inf,2.2796553144676,2.2796553144676,0
4028,2.5,0,inf,5.281297189766628,5.281297189766628,0
2358,0.1,0,inf,3.8340063662536723,3.8340063662536723,0
4258,1.5,1,0.799430972863947,0.8238933507725162,0.799430972863947,1
6860,0.8,1,1.79882674473935,4.160692745365796,1.79882674473935,1
1669,0.1,0,inf,3.2458877872113874,3.2458877872113874,0
6467,0.8,1,0.9131107187484861,5.827909282206123,0.9131107187484861,1
2931,0.1,1,0.06315586223867581,5.9895438506448535,0.06315586223867581,1
3827,0.1,0,inf,1.9731278918070636,1.9731278918070636,0
281,0.8,0,inf,5.171895800456857,5.171895800456857,0
7364,2.0,2,4.225444343267213,3.1811019452445968,3.1811019452445968,0
5809,0.1,0,inf,4.743835766097888,4.743835766097888,0
2641,0.1,0,inf,4.147660791387668,4.147660791387668,0
3693,1.5,3,0.06263265085883103,1.7213882046150626,0.06263265085883103,1
3561,0.8,1,0.018700987423181534,2.017078540089381,0.018700987423181534,1
4033,0.1,0,inf,6.341003452252685,6.341003452252685,0
1527,1.5,0,inf,4.868779642434419,4.868779642434419,0
8992,1.5,2,0.5973805019851598,1.974365453321211,0.5973805019851598,1
5221,0.1,0,inf,5.559511789080431,5.559511789080431,0
8194,2.0,2,0.0007004524515205864,4.01481376678708,0.0007004524515205864,1
1449,1.5,2,0.0851705562622387,4.903077708712438,0.0851705562622387,1
9738,2.5,2,1.8114492611127502,2.990106494340889,1.8114492611127502,1
8850,2.0,2,1.4471660142034375,5.7954652907600845,1.4471660142034375,1
1073,0.8,0,inf,1.7563942542846485,1.7563942542846485,0
9409,0.1,0,inf,1.3593770482069498,1.3593770482069498,0
4410,0.8,2,0.12565433674139745,4.946483997524283,0.12565433674139745,1
9670,0.1,0,inf,2.9105529071446483,2.9105529071446483,0
9743,1.5,3,0.0016735196001886662,4.350032133442377,0.0016735196001886662,1
821,2.0,4,0.03196725376827163,5.579358738392505,0.03196725376827163,1
9059,2.0,2,1.518192929468129,0.2796190871953379,0.2796190871953379,0
3710,0.8,1,0.6321795340170389,4.6466267292164956,0.6321795340170389,1
4812,0.1,0,inf,4.084390276782975,4.084390276782975,0
2922,2.5,1,0.06605441003763805,4.383717246195156,0.06605441003763805,1
4992,0.8,0,inf,0.9472901527298504,0.9472901527298504,0
4220,0.1,0,inf,4.891945522295755,4.891945522295755,0
8881,0.8,1,0.005172814693701289,4.870566761536003,0.005172814693701289,1
5961,1.5,2,0.019935827953312946,3.9038690150259634,0.019935827953312946,1
7349,2.5,6,0.08075418247320358,2.372536792676136,0.08075418247320358,1
4928,2.0,1,0.899254720714995,2.133259384062352,0.899254720714995,1
