eta,mi,S1
-0.26639515,0.046744987,0.06538279
1.4500811,2.8166008,0.47418657
-1.1394367,0.0010550158,0.0034020755
1.1987653,4.022338,0.86552554
-2.501295,0.0004122332,0.005069551
-3.146403,0.0063378476,0.14790942
0.6485602,2.6754782,0.82323086
0.36660603,1.522028,0.35932156
-0.9753581,0.1904697,0.51439714
-0.20179808,0.0028405222,0.00375865
0.83528805,3.465989,0.97744054
0.6760985,2.512823,0.7358054
0.7977451,3.437133,0.99817413
-2.649201,0.0007620373,0.010852666
0.9624158,0.26009813,0.12218131
0.8857962,2.2304761,0.51549786
-1.3004434,0.0011147358,0.004203116
0.1326399,1.423399,0.361665
-0.59213233,0.052109886,0.098901905
0.026096731,0.8061472,0.8013923
0.99419165,1.9130099,0.36022392
1.455704,5.6296105,0.9870709
-2.4996905,0.007175418,0.088041805
0.8490817,0.28705892,0.14728396
-2.096714,1.0163145,0.122019924
-0.10994405,1.9323884,0.95034224
0.7111933,2.9220257,0.8791411
0.2588934,0.38634592,0.3243268
1.142415,1.6994851,0.25053883
-0.61076665,1.3684534,0.6293543
-2.844739,4.7900317e-05,0.00082853116
1.4163363,0.13752657,0.046477582
1.4597828,5.6578245,0.9884727
-1.8210869,0.028666822,0.17947218
-0.42971042,1.4472656,0.63953257
0.32573894,0.4881546,0.38258398
1.4856992,4.9369755,0.860153
0.30617398,1.7183292,0.51262337
0.48401988,2.6740184,0.94610953
1.4549012,4.69552,0.8384683
0.3542729,1.0441949,0.7579673
-0.69254136,1.5332472,0.97038865
-0.61795145,0.03640463,0.07091739
1.5331075,4.577319,0.7751395
-0.88380325,0.0010546905,0.0026576307
-1.4058275,0.0022017946,0.009199056
0.4128157,1.2516866,0.17040184
0.51599264,2.6287408,0.89880866
1.3019505,0.95401794,0.32398653
-1.7119603,0.005787003,0.032618728
0.92559206,3.6179848,0.9541039
-0.7896309,0.1756769,0.39752707
0.44030908,1.8102198,0.51029676
-0.6072367,0.011587626,0.022400187
1.140105,4.2499514,0.95739436
1.0037446,0.81590086,0.35190907
0.6398138,0.005701304,0.0035749066
-0.19443436,1.8669735,0.96043354
1.3861029,4.5923576,0.8617504
1.5260528,2.5774634,0.6504224
-0.2326498,1.3916305,0.46821836
-0.18328166,0.74174327,0.89847726
0.37351352,2.1176713,0.72709787
0.78878355,1.2252675,0.6051392
-2.158472,0.00031224478,0.002734523
-0.32414716,0.067073286,0.09879701
1.2586569,2.5074594,0.46285784
1.6144052,1.4988669,0.38975552
-1.8810409,0.13867822,0.911009
1.0759634,2.8340755,0.63017434
1.2173896,0.39719322,0.15128048
0.96564615,3.4389234,0.8724515
0.92974293,3.2557468,0.84176075
0.42066666,0.77003413,0.54095906
-1.1367078,0.12823708,0.407251
0.72373474,0.9292903,0.497358
2.103566,4.712344,0.56022114
1.6721017,6.6410856,0.97577584
1.1034667,3.029733,0.67251915
1.2706908,2.8245556,0.541535
1.2178453,0.5474032,0.20545234
0.73500335,2.3450012,0.63137573
-0.06864119,1.400008,0.41090328
1.7942122,7.1269813,0.95250875
-1.4923186,0.0001807417,0.000821889
-1.8466852,0.008933542,0.057469707
-1.2174252,0.0005103554,0.0017751694
0.24627146,1.8145406,0.6078853
0.73448074,1.0559388,0.02933336
-2.989479,0.027405754,0.54594266
-1.5536747,1.0782852,0.3412305
-0.40589038,1.3307317,0.46720883
-3.2506566,0.006643698,0.17200586
-2.2498007,0.003827972,0.036680304
-2.0980344,0.005202544,0.04289937
-2.5529191,0.00028462935,0.0036842925
1.3782413,0.0052897055,0.0018611051
1.2413365,2.6386917,0.5043618
0.6871459,0.016532099,0.009952562
-1.0673523,0.0003478897,0.0010463012
1.6455541,3.3230257,0.73056453
0.39680624,0.008191962,0.0063228193
0.92431146,0.0068737934,0.003412586
-0.3666687,1.4646355,0.6253102
-0.19071227,1.9074748,0.9984424
0.9020064,3.6233644,0.9738997
-3.2537584,0.005103058,0.13254786
-1.4296528,0.00035523702,0.001519383
-0.13627402,0.22450556,0.2735907
0.21849513,2.0141368,0.762854
1.8862281,3.9581704,0.71359265
1.2401547,3.2583826,0.9568414
1.811844,4.125298,0.58268183
-2.7522469,0.001789747,0.028233249
0.009217754,2.1101866,1.0
0.6268593,3.0522454,0.9972781
-1.0407786,1.0730104,0.19328475
-0.8974665,0.052476507,0.13329297
-0.2605117,0.02841411,0.039598867
0.3879758,1.0629171,0.74790883
-0.25344634,1.7554455,0.89227116
1.1377571,0.023344537,0.0097943805
0.04125023,0.13533084,0.1414804
-0.30522403,0.25717965,0.3652977
