eta,mi,S1
1.3220608,3.521801,0.6836777
1.4077344,5.2170696,0.95525056
-1.4511571,0.012406425,0.05412473
-1.5320773,0.1977674,0.9168681
-3.0353813,0.0057462985,0.120079845
-0.4341121,0.21685341,0.3488535
-3.3511074,0.0032050435,0.09174481
-1.0964024,0.3104983,0.9315637
-0.32116893,1.5530865,0.70792365
-0.14972521,1.6898417,0.7444461
0.65765655,0.30958396,0.18559691
2.504425,11.241435,0.9617159
-2.805685,0.027942397,0.46362138
-1.6382476,0.013554231,0.07101119
2.1225312,7.9408064,0.85006815
0.8206196,0.9031942,0.44745454
0.11755888,1.0590986,0.9472218
0.061318863,0.53417367,0.5276352
1.7385867,2.337915,0.52255476
-3.1395931,0.0066139894,0.15330656
-1.896956,0.0077759004,0.05256755
-1.6519698,0.019736186,0.10473545
-0.4410689,0.563955,0.8831815
-0.8846842,0.058097616,0.1456885
0.3934769,2.1753845,0.74788487
-0.47731963,0.3089454,0.5129882
-0.19232628,1.1175894,0.13877559
-0.31356934,0.6536611,0.9008835
2.0326715,5.9764466,0.8640659
-0.08931541,0.05419372,0.06432755
0.42916533,2.450159,0.8748042
1.6973916,5.0303755,0.7592915
0.9867964,0.4243167,0.19243829
-0.48882854,0.02687269,0.046376016
1.5457876,5.9195375,0.96769345
0.39195755,2.3936753,0.8723156
1.0322773,3.705985,0.9006696
-1.1206481,0.2207744,0.6840553
-0.45567062,0.050659474,0.084539354
0.16830927,1.1451923,0.12312048
0.16015533,0.873311,0.7646264
-1.7748381,0.12289265,0.7283224
0.76358086,2.1323285,0.5282514
1.6197609,4.882399,0.7772573
0.4321645,1.9110699,0.57298356
-0.85577595,0.12560935,0.30432227
-2.9777389,0.0032502331,0.06414964
1.7923961,5.959951,0.8284032
-0.5778235,1.5243225,0.856325
1.8181758,6.0448136,0.824792
0.5731647,0.34170404,0.2193083
-2.37401,0.0066803335,0.07236898
-1.2788162,0.09741143,0.3562106
-0.4009013,1.7076509,0.96296686
0.39468265,2.34192,0.8414441
0.19736621,1.8853098,0.68595004
0.34732175,0.070391774,0.05637959
-0.26912585,0.72749513,0.9554044
1.1429856,4.2989845,0.9663841
1.1941049,3.0851984,0.64216286
-0.30298492,0.46751922,0.64936435
1.4457865,2.2438354,0.61495686
-3.348899,0.015184739,0.4331909
1.1008296,4.062269,0.9420403
-1.2207432,0.111329496,0.38422963
0.12050516,0.7899449,0.7222085
0.4676529,2.7483459,0.99630374
2.0751297,2.1635425,0.40117067
-2.2707217,0.015529748,0.1517445
1.4906228,4.9941235,0.8663515
1.7554824,6.6095567,0.9214098
-1.1687381,0.017807998,0.058980647
0.89631397,2.8469782,0.73044115
0.5670733,2.7148976,0.89985037
0.25479025,1.8253645,0.6107711
-0.75448644,0.45433247,0.9676179
0.8591194,0.07552355,0.039242838
-2.9903522,0.0035209954,0.07036938
1.5427912,5.130513,0.8566048
2.4272375,11.201622,0.9947567
0.8573099,1.999869,0.8737889
-0.1823369,0.6077159,0.74478036
-1.1355293,0.13040955,0.41358888
1.8126028,3.2431695,0.44586504
0.7899035,0.18179119,0.09889427
0.27898958,2.1663718,0.8211595
-3.2828512,0.0019776493,0.052894924
-0.49572408,0.037592534,0.0652292
0.37321323,1.0760106,0.76602864
0.18257347,1.4533206,0.36932877
-0.10938819,0.36014217,0.42256865
-1.5680003,0.101090305,0.49008954
0.31719553,2.5105982,1.0
0.59673697,1.7210367,0.9553042
2.0025725,8.312986,0.93838376
0.875259,3.5968754,0.9869516
0.9665149,0.7140763,0.32018337
2.065217,2.3648865,0.25034088
0.89626735,2.8602538,0.7349594
0.55698717,0.46170995,0.29698747
-0.84847355,0.31509835,0.74415594
-3.093598,0.010122766,0.22405612
0.22169596,1.6264116,0.4855293
1.7803693,5.048127,0.72250146
-3.2552843,1.0320389,0.7558676
1.5350394,4.6046367,0.7785695
0.61414075,2.9974399,0.9852479
-0.06515149,0.07453603,0.08636373
-1.645843,0.015969193,0.084268674
0.21338779,1.0820277,0.8864001
1.0755551,3.7253945,0.8758905
1.925515,6.549752,0.82426167
-2.9554672,0.011802791,0.22765142
-1.491528,0.11455061,0.5146094
-1.5020336,0.090958305,0.41380858
1.5923434,0.6009964,0.17203224
1.2868948,3.341242,0.66006154
-2.5335562,0.015537457,0.19699211
-1.3443495,0.052843194,0.20688123
1.9369185,6.0332007,0.7664366
-0.0076342374,0.46953586,0.49676287
-1.1147137,1.2373775,0.6651281
-0.62505484,1.4561056,0.78366476
-1.4493058,0.065059125,0.28183433
