index,theta,m,y,c,t,delta
8313,2.5,3,0.1892357891188302,0.3190000931539423,0.1892357891188302,1
5518,0.1,0,inf,0.2184966459133947,0.2184966459133947,0
2687,0.8,0,inf,2.2428828593173686,2.2428828593173686,0
6041,2.0,2,0.777822622779364,3.057104406679088,0.777822622779364,1
1848,2.5,5,0.01583993560302497,1.894088214124609,0.01583993560302497,1
7172,2.0,4,0.2190811137328167,2.358635008243954,0.2190811137328167,1
4880,2.5,0,inf,1.0418001323235142,1.0418001323235142,0
4289,2.5,1,0.048241771799980744,3.5891743752723104,0.048241771799980744,1
2118,1.5,2,0.1755968254149225,0.9360689133664053,0.1755968254149225,1
2597,0.1,0,inf,3.58514213562401,3.58514213562401,0
1801,2.0,1,0.9136650897904587,0.3936320777774164,0.3936320777774164,0
2088,0.8,1,0.21077663955808107,0.40316996213493284,0.21077663955808107,1
5448,0.8,0,inf,3.8374279327012304,3.8374279327012304,0
3264,0.1,0,inf,3.4358325937657224,3.4358325937657224,0
3441,0.1,0,inf,3.5630573680772146,3.5630573680772146,0
6343,0.8,0,inf,2.050313307465295,2.050313307465295,0
570,2.0,1,0.6964296314265417,3.7168255759279445,0.6964296314265417,1
3305,0.1,0,inf,3.354128717912364,3.354128717912364,0
6937,0.8,0,inf,1.3272314276444555,1.3272314276444555,0
8198,1.5,0,inf,3.3292746949090724,3.3292746949090724,0
170,0.1,0,inf,0.6123534703289398,0.6123534703289398,0
4206,0.1,0,inf,3.797190008928991,3.797190008928991,0
8021,1.5,1,0.6450386781485155,2.742536534086516,0.6450386781485155,1
1531,2.0,2,0.0035122218467650993,0.7302263438896675,0.0035122218467650993,1
787,0.8,0,inf,2.7511389533583204,2.7511389533583204,0
8024,1.5,2,0.7548168734084993,0.2556430418893344,0.2556430418893344,0
8087,0.1,0,inf,3.555193575544786,3.555193575544786,0
6776,1.5,1,0.12816921237384934,1.8222201684995616,0.12816921237384934,1
778,2.5,4,0.41311130818661035,0.46796321657280726,0.41311130818661035,1
3201,0.1,0,inf,3.944824358692237,3.944824358692237,0
6760,0.1,0,inf,2.8553006961786513,2.8553006961786513,0
3311,0.1,0,inf,0.4810336458585981,0.4810336458585981,0
1489,2.0,0,inf,0.43257677640084835,0.43257677640084835,0
4174,0.1,0,inf,4.479563246404535,4.479563246404535,0
3567,1.5,1,0.004915939350005894,3.4219657294726322,0.004915939350005894,1
3297,1.5,2,0.12556163625742375,1.2830633381471999,0.12556163625742375,1
9509,2.5,3,0.2881382149980886,3.46309182515783,0.2881382149980886,1
4897,0.1,0,inf,2.9683975273833236,2.9683975273833236,0
9469,0.1,0,inf,2.5709048892617936,2.5709048892617936,0
4190,0.1,0,inf,1.9307897332000334,1.9307897332000334,0
6237,1.5,4,0.5582293038510291,0.19138896572972028,0.19138896572972028,0
4124,1.5,0,inf,1.4382883414741339,1.4382883414741339,0
8548,2.5,0,inf,0.34661777137682415,0.34661777137682415,0
5653,2.0,1,1.3189353906647625,2.2862816316485133,1.3189353906647625,1
3333,2.0,2,0.3430809016371715,0.9188950593236781,0.3430809016371715,1
