index,theta,m,y,c,t,delta
48511,0.8,3,0.6726195544219875,3.3856558802685166,0.6726195544219875,1
32906,1.5,4,0.8409992007728305,1.9294397610656198,0.8409992007728305,1
23954,1.5,0,inf,0.9936141731099485,0.9936141731099485,0
49184,2.5,2,0.15530900936590147,1.1594165344030936,0.15530900936590147,1
37534,2.0,6,0.30076147472177905,2.088452108870107,0.30076147472177905,1
45428,0.8,0,inf,3.6458832634852767,3.6458832634852767,0
15806,0.1,0,inf,4.9981137583043775,4.9981137583043775,0
38967,0.8,0,inf,2.07138096168434,2.07138096168434,0
59038,2.5,6,0.018966914903974147,4.4170613931152305,0.018966914903974147,1
8421,2.0,1,0.698399776503215,2.3759543075964054,0.698399776503215,1
972,0.1,0,inf,5.211693633426509,5.211693633426509,0
17672,0.8,0,inf,5.038157707003826,5.038157707003826,0
52594,2.5,2,0.19177386487295478,2.0733090811236283,0.19177386487295478,1
49648,2.0,0,inf,0.30228943850537693,0.30228943850537693,0
2011,2.0,3,1.4647704114728775,3.9065035295693655,1.4647704114728775,1
15270,0.1,0,inf,4.472587513112433,4.472587513112433,0
13199,0.8,1,0.9442999288803176,3.718877934582939,0.9442999288803176,1
5417,1.5,4,0.4048571600327298,0.2477943445505753,0.2477943445505753,0
38347,2.5,2,0.022995585725108007,1.5660233078934842,0.022995585725108007,1
23974,0.8,1,1.4352758260333265,1.2217882661556216,1.2217882661556216,0
2955,1.5,0,inf,3.2127110967577592,3.2127110967577592,0
31806,0.8,2,0.004552797234284948,0.3348585199595747,0.004552797234284948,1
21301,1.5,3,0.0778751055717315,4.499758737347745,0.0778751055717315,1
46014,0.1,0,inf,2.8496054430071776,2.8496054430071776,0
3250,2.5,3,0.09696691750767705,3.6051039396397138,0.09696691750767705,1
11021,0.1,0,inf,2.9751678402807684,2.9751678402807684,0
55330,1.5,1,0.6248454819900657,1.439407774910505,0.6248454819900657,1
27395,1.5,1,0.3101469891174613,1.3850430413528558,0.3101469891174613,1
21630,1.5,1,2.1379939795589364,3.170230917402223,2.1379939795589364,1
21714,0.1,0,inf,3.9281697102211255,3.9281697102211255,0
19241,2.0,1,0.5784353846483731,2.2840245592082065,0.5784353846483731,1
5114,0.1,0,inf,1.1625429756043049,1.1625429756043049,0
19326,0.1,0,inf,4.0678973182024984,4.0678973182024984,0
12454,0.1,0,inf,0.6123763160265897,0.6123763160265897,0
22438,0.8,0,inf,3.6133670120404733,3.6133670120404733,0
35775,0.1,0,inf,3.413439761979604,3.413439761979604,0
24716,2.0,2,0.03343097369274622,3.6645040152210773,0.03343097369274622,1
181,2.5,2,0.008648379523833252,3.9971750624924582,0.008648379523833252,1
42969,2.0,2,0.9281643959450414,3.4818299545713445,0.9281643959450414,1
29825,2.5,3,0.26518097436687865,0.195952388952417,0.195952388952417,0
1170,0.1,0,inf,0.24941730934764497,0.24941730934764497,0
10006,1.5,1,0.1767911766634379,2.974130513065928,0.1767911766634379,1
36297,1.5,2,0.36823936474863767,3.8226457639888456,0.36823936474863767,1
29097,0.1,0,inf,1.5544623238052226,1.5544623238052226,0
45136,2.5,3,0.16245288316938802,2.8820092650375964,0.16245288316938802,1
45878,0.1,1,0.4290774933115387,1.778880488658777,0.4290774933115387,1
13060,1.5,1,2.4073084305416392,1.282751248171896,1.282751248171896,0
12935,0.8,1,0.31322484297706843,3.7900115483366466,0.31322484297706843,1
58528,0.8,3,0.2607031036050007,2.156532863481518,0.2607031036050007,1
41487,0.1,0,inf,1.773871587039212,1.773871587039212,0
55988,2.0,1,2.195416209003549,0.25628352134641413,0.25628352134641413,0
39376,2.0,2,0.023633920450721654,1.7880178769052992,0.023633920450721654,1
51559,1.5,1,0.5953382297143331,1.5389153009082799,0.5953382297143331,1
26182,0.8,0,inf,1.1830563427792458,1.1830563427792458,0
15837,2.5,1,3.1378825526877274,1.963290177115294,1.963290177115294,0
17400,0.8,0,inf,1.2873539058412797,1.2873539058412797,0
6175,0.1,0,inf,1.4645420499709838,1.4645420499709838,0
15478,0.1,0,inf,1.7289985339350114,1.7289985339350114,0
16632,0.8,0,inf,2.863313891338145,2.863313891338145,0
12551,0.8,1,1.0252291294448088,5.129799048299648,1.0252291294448088,1
41968,2.5,5,0.5721146843020593,4.115774221843971,0.5721146843020593,1
34036,2.5,0,inf,2.354794458094672,2.354794458094672,0
39498,1.5,0,inf,2.794757021115323,2.794757021115323,0
50832,0.8,2,0.022798222105402166,4.14614074253841,0.022798222105402166,1
38524,0.8,1,0.7533302340892089,0.30242025275041673,0.30242025275041673,0
23504,0.1,0,inf,4.461802867219849,4.461802867219849,0
5573,1.5,2,0.11409602394037019,5.276424787725258,0.11409602394037019,1
34120,0.8,0,inf,1.0250943732001585,1.0250943732001585,0
3844,0.8,1,0.2403624107751125,3.074078361455584,0.2403624107751125,1
35951,2.5,2,0.2871465612629014,4.825651089035108,0.2871465612629014,1
54421,0.1,0,inf,1.9833458913096693,1.9833458913096693,0
57412,0.1,0,inf,1.3933764829039785,1.3933764829039785,0
52642,2.0,1,0.19369772583119824,0.8217711179529448,0.19369772583119824,1
20218,0.1,0,inf,5.018967908473666,5.018967908473666,0
37896,0.1,0,inf,0.5601751170143285,0.5601751170143285,0
27099,2.0,0,inf,4.78134495139454,4.78134495139454,0
53763,0.1,0,inf,5.164668511466854,5.164668511466854,0
36109,1.5,0,inf,1.522960937376629,1.522960937376629,0
24332,0.1,0,inf,5.182796102822263,5.182796102822263,0
3552,2.5,1,0.8051434435701899,3.5098057836632197,0.8051434435701899,1
47154,0.1,0,inf,1.9088077709949187,1.9088077709949187,0
