eta,mi,S1
0.87018615,3.5943346,0.9902152
1.8881841,4.8975754,0.6575845
-4.0725536,0.003216178,0.18907195
0.12901708,1.6348224,0.53414226
-0.6300396,0.13854285,0.27024996
-0.9123199,1.2715884,0.6240816
-3.149931,0.0005076778,0.011896548
-0.21380654,1.312728,0.36998135
0.2336979,0.20292623,0.17733072
-2.182191,0.0026115722,0.023408484
-3.2911634,0.0061095688,0.16469955
-0.9546214,1.3539258,0.8409259
1.9086657,0.06330949,0.0156194735
-2.8809848,0.001866136,0.03345698
0.3550151,0.02439172,0.01949419
1.3121676,5.0694695,0.99711126
-4.328471,0.0066871177,0.50740194
0.11578156,2.0678053,0.8765822
1.2787349,4.739009,0.9599022
0.50366443,2.801882,0.9913288
0.51417947,0.05369137,0.03727596
1.33411,1.5975626,0.1872374
0.40242064,0.008589954,0.006597426
0.862077,3.6048818,1.0
1.300328,2.4816246,0.4421058
0.6438315,0.0143535165,0.0089620445
-4.654972,0.00075883575,0.07982823
-4.5196624,0.00019994081,0.018375114
1.0456272,3.114898,0.728039
0.33494502,1.025763,0.75857246
0.10106927,1.870197,0.73593146
-0.90007573,0.09247814,0.23455541
0.66619724,0.0133310575,0.008169821
-0.5500535,0.014369004,0.026305554
0.9261385,0.09501597,0.046691895
0.8908814,0.5273145,0.25560686
0.6830386,3.1026833,0.97101593
-4.0653706,0.0025453614,0.14857695
-0.7047328,0.43625003,0.887572
1.5684671,6.2281303,0.993441
0.52545464,1.6032999,0.3594262
0.111689515,1.2486694,0.2198103
-0.21948355,1.8335031,0.94766766
0.102094874,0.007819176,0.007836068
-1.0848509,0.056266095,0.17115487
0.3789302,0.008285122,0.0064950706
-0.16621172,1.8914423,0.96016926
0.8535393,3.2128043,0.88075507
-0.018870175,0.109452374,0.12115652
-2.843482,0.0018337378,0.03167287
0.27492905,2.174203,0.82911015
1.5438683,5.505588,0.9111183
1.0488713,3.9491103,0.9520905
0.3463621,1.6304177,0.43756697
0.99519324,2.4724948,0.55446815
2.0881617,8.1973095,0.8856163
0.55966496,2.2641149,0.6920411
0.5104505,2.4039364,0.7925481
1.020507,0.41859046,0.18498102
-4.3784876,9.126646e-05,0.007284582
0.59767675,0.18437546,0.11769038
1.0128235,2.097896,0.42035145
0.6857708,2.6623302,0.7925491
-0.5327684,1.2233166,0.35888064
0.5228305,0.52833194,0.3476805
0.755414,2.5477371,0.70285606
1.1563461,3.6394424,0.8023801
0.7289862,3.2037995,0.97205955
1.2450187,4.601591,0.95687175
0.28625453,1.2104204,0.9189256
-0.12301418,1.8843114,0.91591287
-4.281531,0.00046143148,0.033429682
-1.9826555,0.033107575,0.24293374
0.43143058,1.0479006,0.7109807
-0.09000348,2.0009427,0.99600816
0.34996325,1.1580722,0.114000864
0.9692769,2.781353,0.66808605
1.240783,2.587291,0.7999054
0.47076544,1.4915264,0.3099002
1.2697772,0.52166414,0.18884738
1.04474,1.4367989,0.56757295
0.5155886,1.1201882,0.7022706
0.46663645,2.3900554,0.81575125
1.6765914,0.029112002,0.008331192
1.2600957,4.6896305,0.963565
1.1881562,4.267744,0.9270745
0.9504766,1.1235698,0.054050747
1.2339433,0.35522833,0.1341784
-2.6725795,0.0005588146,0.0081455335
0.6764344,3.0942059,0.97307956
0.76355326,1.3319683,0.6652897
-3.3640928,0.01966557,0.56932473
0.31197828,1.629638,0.45045006
0.294377,0.2543683,0.20960832
-2.0463877,0.12591352,0.9748733
0.21798629,2.3589568,0.9941636
-0.48025295,0.05586463,0.095357984
0.6367401,1.8493881,0.45089003
0.3506614,2.3884268,0.90132797
0.8092809,2.9886556,0.83470637
0.0030619055,0.2411833,0.2583337
0.5397963,0.031161366,0.021212965
-0.63800156,0.0040444015,0.008055999
2.4759836,13.118768,0.96494144
-5.1775136,0.0009245934,0.16395369
-0.10851337,0.1362473,0.16326426
-0.28656068,0.64123875,0.86282307
0.7631234,2.8108187,0.80033916
-2.2603955,1.1034454,0.9024793
-0.24680778,0.00763925,0.010533608
0.7730218,3.3734345,0.9967214
-0.02307976,0.7283382,0.76263195
-3.38526,0.013622072,0.403014
2.0770493,5.995156,0.7035915
-3.1138813,0.0043694847,0.09874319
0.87417185,3.4329526,0.9367568
1.7202394,3.9487362,0.78988475
1.510341,1.0524651,0.30551308
0.030661158,1.2585988,0.24572329
0.7228011,1.7377806,0.36794853
-3.692957,0.013692688,0.5505607
0.62029654,2.2396111,0.6459398
-0.45976627,1.6370368,0.92169607
1.4402432,0.017764648,0.005973767
