index,theta,m,y,c,t,delta
6467,0.8,0,inf,3.8991748234341097,3.8991748234341097,0
1408,2.5,2,0.8248772199331091,4.214961316754809,0.8248772199331091,1
4704,0.1,0,inf,4.726395706348482,4.726395706348482,0
4204,0.1,0,inf,2.7025978849610346,2.7025978849610346,0
9632,2.5,3,0.14585380014321236,0.9834205803095313,0.14585380014321236,1
370,0.1,0,inf,1.4929141906094734,1.4929141906094734,0
6608,2.5,4,0.5018026181978194,5.422368699247344,0.5018026181978194,1
1252,0.1,1,0.0335091296764581,3.0537580886747935,0.0335091296764581,1
6470,1.5,1,0.531209308073961,2.955146518099514,0.531209308073961,1
3405,2.5,2,0.8171916786872603,3.1642198456111554,0.8171916786872603,1
4726,2.5,1,0.01980798858160899,5.4587478807604475,0.01980798858160899,1
1767,0.8,0,inf,3.988427833528319,3.988427833528319,0
2086,2.5,4,0.035328986425831974,2.1576167250084377,0.035328986425831974,1
7377,2.5,8,0.11265553713133894,5.473376744033519,0.11265553713133894,1
8111,2.0,2,0.2596613710270769,1.0934848201868614,0.2596613710270769,1
1575,1.5,1,0.24406205768597258,3.892064528638058,0.24406205768597258,1
965,0.1,0,inf,2.4498676405617776,2.4498676405617776,0
5236,1.5,3,0.2782013621756171,3.0743520908033277,0.2782013621756171,1
7266,0.1,0,inf,2.3078558186194473,2.3078558186194473,0
3986,0.1,0,inf,1.453212877272395,1.453212877272395,0
6778,1.5,2,0.059849468198795754,2.2083680056386914,0.059849468198795754,1
6354,2.0,5,0.08181475401948868,5.136972436292282,0.08181475401948868,1
4942,2.0,2,0.1951472769458254,2.3133253319078473,0.1951472769458254,1
1560,2.5,8,0.006327723430040683,4.666863593665751,0.006327723430040683,1
4190,0.1,0,inf,4.710024803508927,4.710024803508927,0
4573,2.0,2,0.07057610478674033,3.086593027812252,0.07057610478674033,1
2715,2.0,0,inf,4.238832184129219,4.238832184129219,0
4647,0.8,0,inf,3.0784914260076652,3.0784914260076652,0
3349,0.1,0,inf,3.8134484784220266,3.8134484784220266,0
451,2.0,2,2.7973382276912444,0.07262031525309315,0.07262031525309315,0
3531,0.1,0,inf,3.913747029441009,3.913747029441009,0
3437,1.5,2,0.2626495262885773,5.282455173739225,0.2626495262885773,1
3017,1.5,3,0.21376083592563763,1.2973386232917372,0.21376083592563763,1
7887,2.5,0,inf,1.223679429939657,1.223679429939657,0
5903,0.8,0,inf,1.4935747646901207,1.4935747646901207,0
6656,0.8,1,0.5401869237318572,1.217369927577062,0.5401869237318572,1
8847,2.5,3,0.7010722270150741,4.142930825652732,0.7010722270150741,1
1989,0.1,0,inf,3.5847321391553093,3.5847321391553093,0
530,1.5,0,inf,3.496965615351238,3.496965615351238,0
