eta,mi,S1
1.490854,3.1989534,0.5417522
0.51025003,2.2080793,0.69304335
-0.82770026,0.0049517346,0.011819141
0.95325875,2.3867865,0.54353166
0.6605512,2.6896343,0.820963
0.0066183433,1.8434618,0.7786946
-1.4836974,0.039226793,0.17619103
-1.3640918,0.22516891,0.88352144
-1.4980953,0.060836572,0.27653307
1.7131425,6.496301,0.9339087
1.011008,3.1970637,0.77222663
-1.1912827,0.015161984,0.051340997
0.642645,2.581627,0.78681374
-0.8748032,0.003685478,0.0092044175
1.8755676,5.649598,0.7524757
0.32422447,2.4910438,0.98251206
0.6881646,2.6508255,0.7862082
1.149157,2.794571,0.5847507
-3.0933254,0.008718458,0.19294806
-0.7086875,0.17784363,0.37241906
-2.6068778,0.001548637,0.021145932
0.45618898,0.2738928,0.1955963
-0.3415534,0.17370923,0.2573326
1.1549113,4.4128857,0.98289776
-0.88985795,0.29467702,0.7255619
0.5402757,2.234208,0.68860626
1.3789263,2.9985504,0.54097384
0.63523364,2.6920204,0.83962536
-0.0064776614,0.79235685,0.8123729
0.5852643,2.0385528,0.56675106
1.6834136,5.840475,0.87315035
0.06096442,0.2822765,0.28574353
1.2016596,3.3457289,0.7042862
-2.5711796,0.029805474,0.3917058
0.56383634,2.8547347,0.9652926
-3.931953,0.001956612,0.09997602
1.0684212,4.0981874,0.97473705
-2.8785038,0.0006020784,0.010769113
1.2256444,4.196265,0.88611287
1.6006441,6.443731,0.9990042
0.032591607,0.9379316,0.9157571
-3.2410417,0.020708827,0.53029716
0.56442314,2.7747796,0.9289976
-0.5312713,0.13662246,0.24275327
1.1509874,2.7717302,0.5775367
-2.4247284,1.0129873,0.13442676
-0.49556023,0.02404268,0.041767925
-0.54475087,1.1342576,0.21996063
-1.0422453,0.0049120826,0.014412715
0.50880945,2.4232268,0.8033195
1.4618142,2.087121,0.29843614
-0.46537375,0.1202641,0.20114112
-0.60001504,0.13511942,0.25625676
-0.8033461,0.058425345,0.13551459
-1.4894704,0.015027196,0.06804227
-0.5983994,0.10761313,0.20433274
1.4401498,2.1441193,0.31739226
1.9058105,7.3014183,0.9058077
-1.2060026,0.0083956625,0.028857742
-0.038082883,0.31198868,0.34454858
-0.89764166,0.003628545,0.009263251
0.99314475,3.5494633,0.88512224
1.4181136,5.3819623,0.97476375
