index,theta,m,y,c,t,delta
751,0.8,3,0.19253920421912152,4.272967128153022,0.19253920421912152,1
16247,1.5,2,0.6966179382774245,3.674957041718216,0.6966179382774245,1
38716,2.0,1,2.9828083122175943,5.303693368106393,2.9828083122175943,1
54518,2.5,4,0.2435411196107936,3.36181882280198,0.2435411196107936,1
18281,0.8,0,inf,1.4122086173454904,1.4122086173454904,0
21347,2.5,4,0.7831879929508951,3.5805591366584943,0.7831879929508951,1
22150,0.8,0,inf,0.7477052352867192,0.7477052352867192,0
58813,0.1,0,inf,4.170810421470446,4.170810421470446,0
57580,2.5,2,0.14009698180141836,5.5182938238351475,0.14009698180141836,1
7026,1.5,1,0.7970623165219148,0.8505252296406554,0.7970623165219148,1
59662,0.8,2,0.42523260375965727,1.955082484888857,0.42523260375965727,1
34899,0.8,0,inf,0.9324407091574827,0.9324407091574827,0
10175,2.0,2,2.509402257586125,5.691405334968521,2.509402257586125,1
29685,0.1,0,inf,0.5610800913688452,0.5610800913688452,0
16057,2.0,0,inf,4.750062372606517,4.750062372606517,0
47809,2.0,0,inf,0.1929682255908619,0.1929682255908619,0
31019,0.1,0,inf,0.6032084195471431,0.6032084195471431,0
871,2.0,4,0.15316929257759218,5.045162537891596,0.15316929257759218,1
46803,2.0,2,0.48829958959027164,1.7299757194991034,0.48829958959027164,1
38044,0.8,1,0.4744171894825991,4.414808713263756,0.4744171894825991,1
59657,2.0,3,0.2664800587856602,6.195193312939176,0.2664800587856602,1
43972,0.8,1,2.7908500295051337,6.236944553775429,2.7908500295051337,1
7924,0.8,0,inf,2.9751259009130737,2.9751259009130737,0
20897,1.5,2,0.11915892793560112,5.082316271981592,0.11915892793560112,1
16049,0.1,0,inf,5.013489976338951,5.013489976338951,0
2636,0.8,0,inf,0.6617904750443849,0.6617904750443849,0
49167,2.5,0,inf,6.293576936443374,6.293576936443374,0
18557,1.5,4,0.15385845433090284,5.478393875669775,0.15385845433090284,1
53167,2.5,3,0.19720417050464592,2.623661648600577,0.19720417050464592,1
15510,0.8,2,0.9761673704610481,0.8370304004529145,0.8370304004529145,0
23731,0.1,0,inf,5.009244615307978,5.009244615307978,0
22717,1.5,0,inf,3.034450130612262,3.034450130612262,0
51405,2.0,4,0.0957782288386836,5.803148184743448,0.0957782288386836,1
37235,0.1,0,inf,1.8072408071470079,1.8072408071470079,0
44662,1.5,2,0.36792000392936325,3.335892990610524,0.36792000392936325,1
49940,0.1,0,inf,4.817977479646566,4.817977479646566,0
27358,2.0,6,0.23588826562530332,1.8255315469766273,0.23588826562530332,1
23936,1.5,2,0.10950779910506628,3.087495407931902,0.10950779910506628,1
17969,0.1,0,inf,4.1491512446775936,4.1491512446775936,0
34004,1.5,1,0.6598730594836367,3.2506443513657413,0.6598730594836367,1
36054,1.5,0,inf,4.676661290733602,4.676661290733602,0
51924,1.5,3,0.03408356398431413,6.301861007219627,0.03408356398431413,1
1929,0.1,0,inf,5.027372017268295,5.027372017268295,0
47263,0.8,0,inf,4.961806251836836,4.961806251836836,0
5151,1.5,2,0.07150324015382803,3.887386856295231,0.07150324015382803,1
10531,2.0,2,0.8874317907138544,1.9059400943511051,0.8874317907138544,1
25516,1.5,3,0.43005148967908524,4.300765361035794,0.43005148967908524,1
18639,0.8,0,inf,3.021195809790627,3.021195809790627,0
38964,2.5,1,2.0229894893082374,5.1068766278165425,2.0229894893082374,1
57141,0.1,1,0.47573254542102333,4.00038243262414,0.47573254542102333,1
8027,1.5,3,0.12099278096730066,2.589034901043975,0.12099278096730066,1
12406,1.5,2,0.15293296458119676,0.13365299210921425,0.13365299210921425,0
51536,0.8,2,0.2397682011880898,0.5796536651409974,0.2397682011880898,1
55294,0.1,0,inf,3.7398175635056563,3.7398175635056563,0
42905,0.8,0,inf,2.444338305283849,2.444338305283849,0
59718,1.5,4,0.21077508584071425,1.1651842377626904,0.21077508584071425,1
56481,1.5,1,0.848265031822983,4.711474380288139,0.848265031822983,1
4681,0.1,0,inf,0.09986926283566402,0.09986926283566402,0
37314,2.0,2,0.02382846465129063,4.926706077471302,0.02382846465129063,1
39244,1.5,0,inf,0.9098356633306517,0.9098356633306517,0
771,0.1,1,0.23061989447172607,1.478439310465144,0.23061989447172607,1
14201,0.1,0,inf,2.9889872561853097,2.9889872561853097,0
98,0.8,0,inf,5.613289876091775,5.613289876091775,0
21218,0.8,1,1.0676337206801794,5.630497773062622,1.0676337206801794,1
