index,theta,m,y,c,t,delta
50546,1.5,1,0.6345987448895074,2.965288717874994,0.6345987448895074,1
45633,0.1,0,inf,2.6118299058607937,2.6118299058607937,0
58975,0.1,0,inf,1.40108313099757,1.40108313099757,0
41686,2.0,2,0.5407813785973623,4.857389595933012,0.5407813785973623,1
34509,0.1,0,inf,2.7784608250423037,2.7784608250423037,0
17685,2.5,2,0.7099898339774098,3.487199472492355,0.7099898339774098,1
18637,2.5,3,0.29536772673107103,5.2142429168631255,0.29536772673107103,1
17705,1.5,0,inf,2.9744950568430175,2.9744950568430175,0
15291,2.0,3,0.4898508789924105,5.5883364966331595,0.4898508789924105,1
3292,0.8,0,inf,1.5700658502105227,1.5700658502105227,0
25001,1.5,1,2.5079122686447803,0.9982089515423357,0.9982089515423357,0
8537,2.0,2,0.11908413222365605,6.100294514551508,0.11908413222365605,1
38219,2.0,1,0.1744886485766875,4.366765879122261,0.1744886485766875,1
32809,2.5,1,0.3272799777542656,3.375892417580447,0.3272799777542656,1
18169,2.0,4,0.065793620551772,5.665067028866546,0.065793620551772,1
10188,2.5,1,1.2866837355171432,3.3463852719203997,1.2866837355171432,1
43166,0.8,0,inf,1.8648997391363507,1.8648997391363507,0
53235,1.5,2,1.220682323393188,5.035881675916763,1.220682323393188,1
58154,1.5,0,inf,4.911576016927656,4.911576016927656,0
46309,0.1,0,inf,1.568635423772138,1.568635423772138,0
59047,0.1,0,inf,5.125744612646645,5.125744612646645,0
19043,0.1,0,inf,5.941325820265781,5.941325820265781,0
19320,2.5,5,0.07044364687750586,5.971399626830278,0.07044364687750586,1
2657,1.5,0,inf,0.24377781984818567,0.24377781984818567,0
36459,2.0,4,0.5674702125937752,5.05165888600153,0.5674702125937752,1
4020,1.5,0,inf,3.224974991744924,3.224974991744924,0
59141,0.8,0,inf,5.677035689355772,5.677035689355772,0
21880,1.5,0,inf,2.941536686405951,2.941536686405951,0
49973,2.0,1,0.10489445067319805,2.474096157367407,0.10489445067319805,1
13075,2.0,3,0.9178508851205556,1.3710693263313518,0.9178508851205556,1
28213,1.5,1,0.011323565539336727,2.4989767702868675,0.011323565539336727,1
14490,1.5,2,0.442024876566689,3.106901366677652,0.442024876566689,1
29722,2.5,1,0.7504230901053224,0.14557926276992889,0.14557926276992889,0
38112,2.5,5,0.17628411149382614,5.60200531514053,0.17628411149382614,1
1303,0.1,0,inf,2.284131857698966,2.284131857698966,0
12176,2.5,2,0.3991495644148479,2.3339245814803875,0.3991495644148479,1
3497,0.8,0,inf,2.104813559682522,2.104813559682522,0
46475,0.1,0,inf,3.4522545237625177,3.4522545237625177,0
18077,1.5,3,0.0651228241227653,1.6947454003874314,0.0651228241227653,1
49417,0.8,2,0.6342022385430763,1.9969706329883332,0.6342022385430763,1
53714,0.1,1,0.0030017457050930648,5.3623547530267945,0.0030017457050930648,1
51621,0.1,0,inf,6.295102470318058,6.295102470318058,0
15553,1.5,4,0.236157320060185,4.862084977492818,0.236157320060185,1
36619,0.8,3,0.0031496398346479914,2.1239364450689577,0.0031496398346479914,1
18333,0.8,2,0.12921142591716164,3.613031652579591,0.12921142591716164,1
23009,2.5,7,0.6292906299891728,0.16142886005054774,0.16142886005054774,0
48673,0.1,1,1.339914388327763,4.526846112632513,1.339914388327763,1
47509,0.1,0,inf,4.804742549398522,4.804742549398522,0
27430,2.0,1,1.2198028621666697,5.2882713496199605,1.2198028621666697,1
55380,1.5,1,0.521293620139082,1.4892020833378483,0.521293620139082,1
1958,0.8,0,inf,3.495664235683843,3.495664235683843,0
21672,0.1,0,inf,5.010539627874358,5.010539627874358,0
43449,2.5,0,inf,0.4085806158069615,0.4085806158069615,0
1047,1.5,3,0.036280595600092544,2.9751539670728286,0.036280595600092544,1
42183,1.5,2,0.10129328032767124,3.5631956546642276,0.10129328032767124,1
7104,1.5,0,inf,2.6066149505700076,2.6066149505700076,0
11765,0.8,2,1.0060874965258493,5.356308499509532,1.0060874965258493,1
22628,2.0,2,0.10032583793920355,5.9481391244900035,0.10032583793920355,1
50524,0.1,0,inf,3.4343057527937746,3.4343057527937746,0
30449,2.5,2,0.6079728914299972,3.8169855667152857,0.6079728914299972,1
58750,1.5,1,0.8690379329092298,1.2034795603184125,0.8690379329092298,1
48465,2.5,3,0.7353823444912807,3.525231387385236,0.7353823444912807,1
34581,1.5,0,inf,1.0309200192441774,1.0309200192441774,0
5059,0.1,0,inf,6.442826243166237,6.442826243166237,0
5901,0.8,1,0.3216679532806194,3.707090419143354,0.3216679532806194,1
45522,1.5,0,inf,3.806743748484398,3.806743748484398,0
50273,0.8,0,inf,3.152730356383428,3.152730356383428,0
29062,2.0,1,1.3233459693900986,2.409926591013143,1.3233459693900986,1
58346,1.5,1,0.26050128446706616,5.7273556151927085,0.26050128446706616,1
54177,0.8,0,inf,2.4794334464268006,2.4794334464268006,0
34145,0.8,1,1.050625928473901,1.7345539196922315,1.050625928473901,1
30956,0.1,0,inf,6.398902937367229,6.398902937367229,0
9489,1.5,1,1.0690176377911087,4.268025849429858,1.0690176377911087,1
35172,1.5,0,inf,2.776357642605677,2.776357642605677,0
3767,0.1,0,inf,6.248603072765802,6.248603072765802,0
6693,0.8,0,inf,1.7695234117677965,1.7695234117677965,0
6311,0.1,0,inf,2.614343627171543,2.614343627171543,0
26999,0.1,0,inf,5.3124848036738195,5.3124848036738195,0
49054,0.1,0,inf,5.328843035470631,5.328843035470631,0
22668,1.5,1,1.3138367058588647,6.196154126278227,1.3138367058588647,1
50810,0.1,0,inf,0.7986897404933775,0.7986897404933775,0
24724,2.0,2,0.12442238414363772,5.121974057134812,0.12442238414363772,1
6695,2.0,1,1.7708605163592164,2.484459448184783,1.7708605163592164,1
21311,2.0,1,0.7522614598493351,3.9687035551748426,0.7522614598493351,1
10863,2.5,4,0.38559047554786224,5.744948874294992,0.38559047554786224,1
39426,0.8,1,0.028666997287880313,5.118843792448664,0.028666997287880313,1
54266,0.8,0,inf,2.6705943425158796,2.6705943425158796,0
53179,0.8,3,1.5581158452285129,6.473828306119032,1.5581158452285129,1
24499,1.5,1,0.9854177162005748,2.464258729375156,0.9854177162005748,1
29111,2.5,2,0.677054901404794,2.9590244876588168,0.677054901404794,1
28444,0.8,0,inf,6.200618248760656,6.200618248760656,0
34290,2.5,3,0.4567230151512353,5.979506998665189,0.4567230151512353,1
54512,2.5,3,0.2793847191610186,2.4989693249918377,0.2793847191610186,1
35771,2.0,2,1.0981057701200154,2.82307912690783,1.0981057701200154,1
36046,2.0,4,0.07629818288986162,6.076114724900487,0.07629818288986162,1
7413,2.0,1,1.9415069651372576,5.815610582809522,1.9415069651372576,1
7014,0.1,0,inf,2.2085617419839334,2.2085617419839334,0
51554,0.8,2,0.5432362523787606,2.9025824049642424,0.5432362523787606,1
23249,1.5,1,0.12058051877504082,5.183135713318974,0.12058051877504082,1
25357,2.5,2,0.11126621259617735,4.996487398476641,0.11126621259617735,1
43965,0.1,0,inf,2.1751194787770127,2.1751194787770127,0
524,0.1,0,inf,2.252718862443314,2.252718862443314,0
33444,2.0,1,0.1458390543937295,2.508296384070923,0.1458390543937295,1
47273,2.0,0,inf,2.282236124715677,2.282236124715677,0
12412,1.5,1,0.42773143250491324,4.679794526418393,0.42773143250491324,1
27527,0.8,0,inf,3.2851463416645523,3.2851463416645523,0
27840,0.1,0,inf,6.084979923075419,6.084979923075419,0
53359,0.8,1,0.39170955830474247,5.147517504348817,0.39170955830474247,1
17856,2.5,3,0.01357590347272681,2.0062086683845455,0.01357590347272681,1
3339,2.5,1,0.37008132352412043,3.973515899280467,0.37008132352412043,1
37729,0.8,1,0.5128575953899923,6.172285487392231,0.5128575953899923,1
20085,2.0,0,inf,0.9224130845765891,0.9224130845765891,0
22054,1.5,1,0.22317262872488483,0.7455820133046083,0.22317262872488483,1
20328,0.1,0,inf,0.9976007657894331,0.9976007657894331,0
