eta,mi,S1
-1.897944,0.017096482,0.11558256
-4.7593956,0.0006785861,0.079236776
0.39519066,2.633134,1.0
-1.0297555,0.2917768,0.8222719
-0.48082083,0.059663776,0.10185892
-3.2855773,0.0023557767,0.06317743
-0.5520698,1.6089404,0.96350604
0.31171042,0.59599453,0.46808514
1.1790216,2.7576253,0.8810038
0.5960581,2.7937193,0.91269326
-2.7586408,0.0022250125,0.03532174
1.2240413,2.9665906,0.901512
-0.98741424,1.2483056,0.61462873
1.3937886,4.57524,0.8539555
0.69159085,1.787133,0.9108844
1.1494861,0.12778036,0.05258684
1.0426455,2.8628871,0.6553702
1.0722663,3.3276541,0.7723514
1.2284753,3.7225327,0.77918816
1.2516327,3.3475904,0.6789673
1.3210909,4.5466757,0.8944152
0.33189362,0.67790586,0.5190448
0.6863766,0.06660723,0.039924663
0.85076225,3.3270667,0.9203614
0.8526895,2.3128128,0.5611147
0.012016267,1.7051944,0.6555129
-0.2893257,1.8205409,0.9964927
2.4277306,12.119346,0.9462625
1.5708065,5.656993,0.9157462
0.52251667,0.64418566,0.41941914
-0.704037,0.09307473,0.19567393
-0.6465238,1.4804204,0.8406602
1.4299383,0.059804656,0.020172495
-2.6874113,0.009141897,0.13511795
-0.782734,1.2010688,0.4106158
1.8491932,4.29727,0.59353894
-3.6780303,0.004206466,0.16679353
-1.3670266,0.05762899,0.23055118
-0.5326401,0.30512372,0.53397447
-3.7692924,0.0038061198,0.16531062
-0.6120589,1.0848287,0.14878547
0.7827394,2.315195,0.59500766
0.3089838,0.18148997,0.14869888
-1.9652402,0.091441676,0.6557331
-1.1149182,0.1171209,0.36458102
-3.005411,0.0035449327,0.07191719
-0.6398212,0.32559258,0.62943494
-2.7748418,1.0405737,0.59299505
0.69515634,2.6451244,0.77929133
0.4155838,2.4194362,0.86856407
-0.78698874,1.3275433,0.66412646
0.21336032,0.61812973,0.52850956
0.6081531,2.7880664,0.9009572
-0.44393772,1.5989423,0.85658276
1.2598708,2.3354173,0.4153788
-1.4726224,1.1120865,0.4499417
0.7097268,2.100359,0.53814006
1.2376592,1.5100464,0.5117376
1.1702728,4.284665,0.94341725
0.099522986,0.05518247,0.0551688
0.33229873,0.6075485,0.468094
0.7744641,1.7875535,0.37478408
0.634396,2.7661855,0.8719507
1.4096589,4.982204,0.91493905
0.71217,2.9051437,0.87185144
0.89258385,3.2067344,0.8514922
0.64984274,1.6842432,0.36432546
0.8344095,0.21305764,0.111426614
-0.33451018,0.27263564,0.39737153
-0.18108122,1.8141916,0.89488804
-1.1837388,0.024239905,0.08140787
0.4857774,2.1797137,0.692753
1.2635345,3.351105,0.6738453
1.6126825,0.9922077,0.27020913
0.6864299,3.006235,0.93070894
-4.3812666,0.0032807416,0.26250187
0.3751794,2.0402288,0.6800807
-0.6948632,0.40188125,0.8126713
1.2034479,4.623859,0.9916085
1.059418,1.0077481,0.40891045
0.8516258,0.106670454,0.055592522
1.5567602,3.6705897,0.8345545
-2.2844462,0.0040404666,0.04006624
0.83806217,1.5557297,0.25610906
1.1235161,4.198848,0.9577826
-1.5543761,0.18371455,0.8717184
-1.7991202,0.008051724,0.049432624
0.67221606,1.7770503,0.4028582
-3.3034286,0.0061537703,0.16793002
-3.0568173,0.007089345,0.15131961
0.37284887,1.8606119,0.57233495
0.2841329,0.38289097,0.3144388
-0.1697186,0.123142585,0.15630984
-1.1481273,1.1283864,0.37521076
-1.9957939,0.005924177,0.044156604
1.3616643,4.6910872,0.89502615
-2.0345354,0.022585778,0.17461598
0.15890461,2.247786,0.97098136
-0.4973266,0.5482773,0.9066608
-1.1697074,0.09741366,0.32039455
-0.1986593,1.8193682,0.9149173
-2.9416976,0.0059766266,0.113774695
-0.33033645,0.042534966,0.063169494
-0.832258,1.3004802,0.6377629
-2.8333454,1.0570618,0.88258874
-0.38155556,0.11559542,0.17878936
1.0602434,3.3109004,0.77494395
-1.7212347,1.1036419,0.53124017
-0.9391917,0.029036958,0.07695425
0.27390125,1.7913433,0.5774385
0.5265526,1.4326789,0.26137733
-4.5036345,0.005360611,0.48458007
0.013735481,0.20182605,0.21491785
-0.445455,0.4027001,0.6430691
-5.519582,0.00023652308,0.059042018
-1.8308176,0.0139180105,0.08810345
0.5034012,2.0557249,0.6169084
0.8873197,2.714349,0.69003266
-0.7246368,0.16085757,0.34258208
1.8939819,6.09914,0.79332745
-0.8287111,1.410097,0.85913503
-0.35726783,1.4378417,0.5854628
-0.005409196,0.5314578,0.5578393
0.98414755,3.444923,0.8615155
