eta,mi,S1
1.2705796,3.9858806,0.81269956
-2.502325,1.0682015,0.7585866
2.1246128,6.6136413,0.74160606
-0.9206825,0.0038460833,0.010038276
0.024944648,1.9308599,0.8390117
-0.13516349,1.1773013,0.19744577
-0.05984743,1.0096834,0.010217353
1.7450541,6.876042,0.956249
-0.802222,0.004948827,0.011527494
0.6341137,3.007762,0.97303736
-0.7072997,0.1572144,0.3294524
-2.142031,0.01793013,0.15422234
0.26053536,0.054296885,0.047017686
2.454011,3.002961,0.2864324
0.4040446,1.6597207,0.43432513
-0.45771223,0.013898721,0.023323745
0.2022558,2.3465772,1.0
1.542982,6.1298833,0.9978149
0.6875917,1.1109066,0.60268563
-1.1988358,1.198114,0.6043943
1.5356748,6.0912514,0.99763787
-0.73860943,0.008196416,0.01796021
-1.7396082,0.0011531533,0.0066818814
-0.59615016,1.5178776,0.8610928
0.4921338,0.011293554,0.008024274
1.9307518,5.694391,0.73294294
-2.5574565,0.0008496622,0.011047182
-1.1827514,0.0014427978,0.004851921
0.25952747,1.0172507,0.013644532
-2.3111024,0.0005378063,0.0054775514
0.3217016,1.6929252,0.488846
1.4109882,0.066822596,0.02282789
-0.7270515,0.1596275,0.34078756
1.2515216,4.328672,0.8968714
-0.5659274,0.15137857,0.2775265
-0.3627522,1.4320571,0.5809914
-3.3181844,0.0004979873,0.01379863
1.4677246,4.837529,0.8546629
-1.1524857,0.0069565615,0.022704704
0.5119293,2.1340532,0.6536041
-0.45463967,0.26804346,0.4374106
0.74487036,2.8434536,0.82501906
-1.5285296,0.0011381049,0.005361447
-3.2710507,1.0310408,0.7439795
1.8785506,6.2562895,0.81743747
-2.2206385,0.049437396,0.45815596
-0.4978448,0.528332,0.87576085
0.18840748,2.1593695,0.8850921
-1.4681244,0.011264499,0.04997031
-1.3741415,1.2268811,0.8187942
0.372568,2.2073045,0.78028554
0.43724045,0.01810207,0.013476421
0.13646801,0.7144536,0.64843166
0.4421264,0.0074892337,0.005557855
-2.6445913,0.006673746,0.0945552
-1.5584588,0.037690774,0.1821699
0.78961366,0.45304286,0.24011657
-0.59915257,1.4093595,0.6890883
0.4866156,0.0143722445,0.010257147
0.101019695,2.1436484,0.9454539
-0.14528489,0.5161008,0.6165907
-1.1231277,1.1826485,0.5184905
-3.5373218,0.00022625239,0.0077998145
1.1219331,2.5054853,0.51242256
0.48184383,2.6776872,0.9496853
1.3789635,4.433928,0.83704954
0.4997657,1.200329,0.12639539
1.3349783,5.055944,0.97833276
1.3536085,0.42571944,0.14630938
-0.7976582,1.4857845,0.98137236
0.6527673,2.728538,0.84278023
-0.5144521,0.10672639,0.18719831
0.6716174,2.0193002,0.5180599
-0.8310784,0.017469946,0.041781384
1.3460641,5.120614,0.9817744
0.43440074,1.8110322,0.51339316
0.24498437,2.3643472,0.9740361
0.83560956,1.6270583,0.28778097
-0.49153507,1.3870294,0.58964264
0.10898821,1.838006,0.7055876
0.49544308,1.3384229,0.21170816
0.06773442,1.5067153,0.45556134
-3.917004,0.00018534802,0.00933204
0.7235646,3.1558204,0.95866203
-2.8179002,0.0009795486,0.01649561
0.6198187,1.7679479,0.41637087
-0.09301541,0.0041934713,0.005019488
1.0183423,0.4750813,0.20916714
0.46568057,0.05108011,0.036982488
-0.49403387,0.002832999,0.004924947
1.4359246,3.9846876,0.7211544
-1.2646656,0.05208925,0.18872124
0.89633536,3.0761602,0.8066731
-3.1125817,0.00023769382,0.005366762
-3.8143249,0.0024112624,0.10955613
1.2259445,4.5511684,0.96027684
0.35026523,2.2102623,0.7974091
1.5444539,0.34525773,0.10460212
-1.0196221,1.3826824,0.9656073
-3.9456887,0.0019626797,0.10167028
0.7361388,2.9132545,0.85779864
0.36264881,1.7091553,0.48198828
0.77611184,2.9698653,0.8508202
-0.2633711,0.092330724,0.12820025
-0.13703677,1.6534662,0.69918054
0.120541416,0.37175673,0.3535716
-3.9772758,0.0023610592,0.12621947
-0.27922535,0.54655015,0.7369726
-0.15294418,1.1573554,0.17844333
-0.75859356,0.42883822,0.91915286
0.83858967,1.2338172,0.110795416
0.8791817,1.0954971,0.5085984
1.814757,2.9559426,0.39686286
-1.0830795,0.010030127,0.030598925
-0.36649173,1.6343088,0.841069
0.8205873,2.585227,0.6803986
-0.49289417,0.007842575,0.013612248
1.0748789,3.7904952,0.8930459
0.7990345,2.7416122,0.7514543
-3.25356,0.005716243,0.1484364
0.42369565,1.2742559,0.18356848
-2.4333766,1.0095495,0.099726096
-1.2598926,0.0018586908,0.0067365817
0.02056746,1.8469484,0.7718457
