eta,mi,S1
1.2517896,4.1055365,0.84981793
-0.8827479,0.099381626,0.24773456
-0.10280146,0.028582156,0.034436572
-0.55594623,0.24713178,0.4446217
-0.27248204,0.3116741,0.42715085
0.3362747,1.3188254,0.94893837
-0.70103425,0.19884083,0.41251224
0.03255645,0.4802664,0.4894046
1.6171398,4.9157577,0.7835464
2.176693,9.783009,0.9474971
-2.5206301,0.0011423895,0.014319851
1.665654,6.333708,0.9439368
0.2408101,1.2440137,0.9802415
-0.6285551,0.0057018967,0.011254256
1.0192021,1.5783277,0.23020706
1.8066998,7.4523168,0.9767589
0.7419024,2.27839,0.59992987
1.0087909,2.831492,0.66322786
-0.058187842,0.08770436,0.10084507
-2.364158,0.005404219,0.057983387
-2.6542945,0.005901016,0.08442295
0.6259463,1.4057269,0.2257964
0.7682866,2.3112583,0.6005046
0.34254718,1.1297641,0.0944348
1.1353216,2.9382198,0.6311597
0.46698135,1.0670608,0.70085245
0.63155574,2.9798903,0.96366245
-4.810787,0.0005500401,0.06761176
0.9893717,3.6603377,0.9188459
-1.172726,0.035375144,0.11741174
1.2466174,3.2410963,0.6558143
-1.0876296,0.03936733,0.12027523
2.0020955,7.855853,0.902495
0.9960186,3.9529765,0.9933155
-1.7002704,0.0094167935,0.052453257
1.8069472,7.484388,0.97966266
1.5567671,3.4487638,0.56593776
-0.28573507,0.012223291,0.017467
2.3645506,12.170487,0.97741646
1.2948529,4.4146843,0.88581944
-0.3532679,0.26642194,0.39541572
0.3713035,1.5605383,0.38296875
-0.06508024,1.5340984,0.54050475
-1.26897,0.012819095,0.0468218
1.041443,2.9528875,0.6828985
-5.1981792,0.00010778864,0.019514116
0.020637766,0.94711214,0.93401563
-0.14259326,0.046288233,0.057743933
0.26201406,1.174981,0.9142264
1.415065,5.0301785,0.9194753
-1.9288274,0.051284064,0.3562096
0.32469985,2.1663055,0.7887121
1.1724272,2.6472578,0.5335075
2.0232706,7.502799,0.8627734
-2.4340606,0.0028124324,0.032348216
-0.28644443,1.1027322,0.13247184
-1.7077817,0.013051437,0.07321059
-2.1175282,0.060085114,0.5023318
-1.5918602,0.008752845,0.043838587
-1.4839674,0.005391711,0.024305714
0.04143281,0.19743678,0.20511745
-0.63588625,0.0049459618,0.009831148
-2.214778,0.0013680792,0.012665826
-0.96567047,0.16050948,0.43072328
-4.5626087,0.00012191507,0.011695555
-3.1554976,0.013727159,0.32303306
0.24487571,2.2451482,0.89767736
2.2075212,9.898825,0.93900627
-1.5883605,0.017486993,0.087207556
0.30806804,1.8136772,0.5750207
-0.6372941,0.3912449,0.7497734
-4.7982426,0.0074042217,0.8981857
1.6121161,3.8781934,0.83684057
1.4929037,5.3267355,0.91668177
-0.55422163,0.032187376,0.059053548
-1.9438969,0.012531117,0.08868338
-2.8142586,0.0006993625,0.011735044
0.8945744,3.5039244,0.9433927
0.99887,3.886205,0.9733374
1.6561948,5.802772,0.88399225
0.7172208,2.3957202,0.6621905
0.33847436,2.2819283,0.84842086
0.7754124,3.043854,0.87827444
1.3714892,3.3193116,0.6159533
-0.20382924,0.07529456,0.0991011
-3.889717,0.0002765702,0.01355075
-0.18361303,0.055546317,0.07189699
-1.2251534,0.040268958,0.1405641
0.627158,3.0074434,0.97862047
0.11383572,1.1134572,0.101314455
1.3335576,4.3988557,0.85813296
1.142877,3.7724695,0.84326786
0.2100091,1.7036085,0.5474292
-0.2726977,0.07292425,0.102332406
-1.9865772,0.019075576,0.14071032
-1.1903213,0.055530023,0.18710437
1.0541422,2.3160682,0.4792479
0.49702004,0.68754774,0.45568737
0.44904798,2.4761481,0.8734626
0.41619712,1.1423404,0.7787098
-1.4380726,0.0030550596,0.013171129
0.6401092,2.003478,0.5243617
1.8009677,6.0228825,0.8311626
-1.7210735,0.0028705793,0.016330421
-0.70963025,0.0057328725,0.012222583
2.1878777,8.441579,0.8560898
-4.162325,0.0052273236,0.33604923
1.2539808,1.969521,0.31214362
1.0007977,2.1151934,0.4304091
1.5492601,5.092868,0.8471768
-1.2173934,0.02948264,0.10225007
-1.2382705,0.00892301,0.031645257
-0.6174907,0.008683242,0.016954672
2.177376,9.527459,0.9316294
0.12134153,2.1497107,0.93278414
1.0317907,3.8379319,0.935936
-0.91933566,0.0039186594,0.0102143865
1.7822428,5.9651628,0.83428913
-0.16509181,1.1504326,0.17261986
-0.13056816,0.20122558,0.24449435
-0.19881506,0.3860613,0.49064225
1.0739744,2.5411158,0.89487946
0.6079837,1.4371471,0.24631877
0.8178308,2.9614873,0.8192932
-0.89454764,0.013496031,0.03431767
-0.1706245,0.71368515,0.8566907
1.3362439,5.107063,0.98640615
-1.2988293,0.008943393,0.03364182
1.142247,3.8126628,0.8534129
-2.820332,0.0005019476,0.008473666
1.030346,3.9495668,0.9660574
