index,theta,m,y,c,t,delta
2504,0.8,1,0.7245107182712759,3.4923437177599563,0.7245107182712759,1
5099,2.0,4,0.0639235626484727,1.254077751640201,0.0639235626484727,1
2284,2.5,2,1.8501698326783735,0.2654039447495726,0.2654039447495726,0
1683,1.5,0,inf,1.4436446296690288,1.4436446296690288,0
5998,2.0,0,inf,1.2429112854509627,1.2429112854509627,0
440,0.1,0,inf,3.0279209812946415,3.0279209812946415,0
2509,2.5,0,inf,1.7794919375283658,1.7794919375283658,0
4796,2.5,2,0.08033568193725962,2.1374162669672274,0.08033568193725962,1
1775,0.1,0,inf,0.3834070980448122,0.3834070980448122,0
6716,2.0,2,0.7903942097597055,0.7806180059243006,0.7806180059243006,0
3269,2.5,1,0.672046755226721,0.12459259195233297,0.12459259195233297,0
9354,2.5,2,0.5533427286347704,1.862989641036016,0.5533427286347704,1
7905,0.1,1,0.04351983358626327,1.5064014729468438,0.04351983358626327,1
7757,0.8,1,0.5775370379574903,3.9663769883933226,0.5775370379574903,1
8712,2.5,2,0.6306382443813746,1.0777400503568968,0.6306382443813746,1
2251,0.8,2,0.007611090619190784,1.7832878751515964,0.007611090619190784,1
3182,2.5,1,0.18646969394580273,3.3369116284003013,0.18646969394580273,1
2302,0.1,0,inf,1.1026548648160708,1.1026548648160708,0
9653,0.1,0,inf,3.959655069430863,3.959655069430863,0
1535,0.8,2,0.7553986186070308,2.5476968960971105,0.7553986186070308,1
4958,0.1,1,0.5836301972910383,4.226313898993914,0.5836301972910383,1
4025,2.5,1,0.3959913250918988,0.2792791413484558,0.2792791413484558,0
9867,0.1,0,inf,2.8284933489723527,2.8284933489723527,0
5092,2.0,2,0.2556207233606319,1.3417521882678733,0.2556207233606319,1
3610,2.5,6,0.25595621975336297,3.630060006207384,0.25595621975336297,1
9728,0.8,1,0.02710105148563804,1.0857007033472945,0.02710105148563804,1
6436,0.8,0,inf,2.8362073944680106,2.8362073944680106,0
5931,2.0,1,0.9907284844821799,1.126724971651184,0.9907284844821799,1
9735,0.1,0,inf,2.3869941437262967,2.3869941437262967,0
1702,2.0,1,2.41197865103983,1.8780069338362515,1.8780069338362515,0
8072,0.1,0,inf,2.6233913484605678,2.6233913484605678,0
9309,0.1,0,inf,2.9447911228717585,2.9447911228717585,0
2376,2.5,4,0.03274615193523656,0.7487058454657409,0.03274615193523656,1
4381,0.1,0,inf,4.110093584978857,4.110093584978857,0
98,2.5,2,0.14291128899876732,3.2459769867939547,0.14291128899876732,1
