eta,mi,S1
1.2480146,4.740555,0.9822373
-2.0662801,0.028987475,0.23109654
-1.2823074,0.0034296096,0.012702169
0.9704286,0.45478988,0.20833343
0.87325495,3.5526505,0.9748842
-0.4005375,0.001557462,0.0024800692
0.16741623,1.1334174,0.1133457
0.19339427,1.2370123,0.19492418
-2.81356,0.02995728,0.50085783
0.7474003,1.6401306,0.80821484
-0.40113327,0.03212599,0.051029358
0.5715376,0.17774945,0.11607904
-0.4518068,1.5648072,0.8161629
-2.9932446,0.0035838485,0.071831524
-0.87997574,1.2655498,0.5918516
0.5995977,1.912204,0.49701133
-1.8711413,0.0006695246,0.004415692
-0.5580392,1.5502585,0.8800334
0.83058965,2.6576986,0.7016933
-0.47255138,0.00072927144,0.0012426474
-0.66643596,0.034276962,0.069934994
0.5030307,0.006103285,0.004298332
0.4441001,0.5103691,0.36001426
1.702001,6.028024,0.8856384
0.49269193,1.9426787,0.5612017
-2.5278716,0.0072646686,0.09166304
1.0654287,0.0065950123,0.0029300787
-0.8542296,0.006020591,0.014738948
0.3383249,0.45791653,0.35596907
-0.06693235,0.401247,0.45104906
7.469207e-05,0.75586706,0.77297103
0.2145315,2.3434918,0.9871102
0.77919793,0.0037869276,0.002115235
0.8664585,3.4547012,0.94949675
-1.5621762,0.02164691,0.10517521
-0.067067534,0.90109754,0.96661305
1.4797276,0.00394451,0.0012921051
0.12396327,0.2887065,0.27595067
-0.3276384,1.6817483,0.86821604
-3.11277,6.3872016e-05,0.0014424279
-0.048750002,0.5510313,0.60056955
0.84427947,3.4250572,0.9571339
0.087234594,1.3931806,0.35078284
-2.9237394,0.0007001237,0.013098925
1.2173786,4.449711,0.94541895
-0.04676783,1.7408072,0.7242745
0.8850854,3.5521889,0.9654923
0.97075367,0.10399868,0.049281776
-2.7493844,0.00022926304,0.0036069138
0.041186064,1.779108,0.7008868
-0.104205,0.0021882248,0.0026467962
-2.345799,0.022124311,0.23271105
1.6198635,3.4241471,0.53799754
0.83263016,2.8891752,0.78401226
0.07168348,2.1556408,0.9800092
0.76353014,0.0048878,0.0027652334
0.29204303,2.2816768,0.8836271
0.8282778,3.402071,0.96211535
0.5193008,2.2611022,0.7147692
0.6606282,0.1863555,0.11279123
0.7610073,2.6144326,0.7259137
0.17569542,0.0015912566,0.0014937508
0.2475225,2.1800196,0.8532677
1.5385069,5.7811236,0.95343435
1.154286,1.5322031,0.19165
-1.8044269,0.089083575,0.5453653
-3.4729605,0.00050284446,0.016257163
0.7489941,0.0026642834,0.0015258068
1.4298339,2.845741,0.48759335
-1.4945631,0.0004244072,0.0019341065
-3.5452044,5.7583995e-05,0.002000846
0.9429202,0.0032578616,0.0015941672
-0.56412596,1.5317153,0.8566631
-0.27683574,1.7528372,0.9089193
-0.53846526,0.007770171,0.014079294
0.56604075,2.9360628,0.9994095
1.0670164,1.3987746,0.1553406
0.49109897,1.3407215,0.21389982
-2.682835,1.0622194,0.82829136
1.3295064,5.00167,0.97258514
0.7136291,3.2342293,0.9958189
-1.6223004,1.1193504,0.55436033
-1.8147123,0.052362144,0.32500184
1.1794386,3.31148,0.70752126
-1.8144753,0.09548958,0.5900161
-0.18873833,1.1692142,0.19812106
-0.70948154,0.14816646,0.31141558
-3.6480293,7.924496e-05,0.003050821
-3.09851,0.010083758,0.22428772
0.29744643,0.023672938,0.019902362
1.7708662,5.546823,0.7901844
0.8083384,1.2334487,0.59907424
0.5077518,2.5630164,0.87319684
0.70288813,3.0284278,0.9266086
1.1375601,1.5350068,0.1950792
1.429699,0.16109343,0.053805273
0.5541848,1.3987355,0.23595883
0.71189916,2.7898417,0.8266559
1.7860353,0.2402927,0.06279895
1.5681574,6.234139,0.9944227
-0.525913,1.5468895,0.84873724
0.17254156,0.05219814,0.048890565
-1.5886757,1.2207193,0.9829956
0.4723398,0.50485826,0.3477305
0.71974415,0.93836176,0.50346
0.71060675,2.985051,0.9040024
1.3274772,2.1456177,0.344418
-5.897712,6.4732354e-05,0.023582058
0.87643826,3.642561,1.0
0.4921136,1.1335869,0.085349604
-0.07467264,0.29231873,0.3344382
1.8404449,7.8530936,0.9932261
-2.7338543,0.019631414,0.30353594
-1.5639898,0.037967622,0.18449971
0.8038094,0.0031037123,0.0016991294
1.7337528,2.6600308,0.36271495
1.3055618,3.8381653,0.76095116
-0.34100315,0.25652203,0.37674946
-4.4051332,5.762828e-05,0.0047237664
-0.5419607,1.5349717,0.84379405
0.8855225,0.044846125,0.022880962
-0.8548893,0.08668824,0.21065663
0.3293035,2.4994297,0.9829806
1.0895214,3.6110573,0.8371183
