index,theta,m,y,c,t,delta
6172,1.5,1,0.743258856238346,2.2899980227512393,0.743258856238346,1
2435,2.0,3,0.5681641947392964,1.9775583616051922,0.5681641947392964,1
9276,1.5,1,2.441253986967413,2.1799785644023104,2.1799785644023104,0
216,0.8,2,0.49983124578665983,0.16972796898373776,0.16972796898373776,0
9232,0.1,1,0.833448667104224,1.7522015329629772,0.833448667104224,1
941,0.8,1,0.6221515126940689,1.158361929349433,0.6221515126940689,1
4697,0.8,0,inf,0.3556414966715896,0.3556414966715896,0
9724,2.5,3,0.522178884051508,1.818738978636667,0.522178884051508,1
1585,2.0,3,0.259691358147862,0.915215740733283,0.259691358147862,1
2526,2.0,2,0.46980866885950506,4.26901685662556,0.46980866885950506,1
1910,0.1,0,inf,1.7476364469840637,1.7476364469840637,0
4021,1.5,0,inf,2.6320456948553432,2.6320456948553432,0
7896,2.0,0,inf,4.425077208978493,4.425077208978493,0
7535,2.5,1,3.551952054683044,2.633739263035638,2.633739263035638,0
6065,0.1,0,inf,2.7265374172571013,2.7265374172571013,0
491,2.5,1,0.5237566656026137,2.8060173765004937,0.5237566656026137,1
6389,2.0,0,inf,0.6891079840273727,0.6891079840273727,0
2829,0.1,0,inf,1.89644340511369,1.89644340511369,0
7116,0.8,1,0.7145122630876489,1.0807108217152679,0.7145122630876489,1
3041,1.5,1,0.35992020005271713,2.7481257226291125,0.35992020005271713,1
2261,1.5,2,0.4236057240542484,3.0920716266377264,0.4236057240542484,1
305,0.1,0,inf,3.0826411933486466,3.0826411933486466,0
7751,2.5,2,0.07427649486899099,2.2467063425974945,0.07427649486899099,1
6519,1.5,1,3.2868341062630595,2.1950427022828873,2.1950427022828873,0
2573,2.5,2,0.12660459889212664,2.6133006900573545,0.12660459889212664,1
8837,0.8,1,0.23375954612538555,2.348186757771419,0.23375954612538555,1
4795,0.1,1,1.0492314744354618,4.304595718087203,1.0492314744354618,1
6251,2.0,1,0.33934017132633704,3.445961686303942,0.33934017132633704,1
362,1.5,2,0.0974919654444844,3.9375278141745396,0.0974919654444844,1
9823,0.1,0,inf,3.1109191842276354,3.1109191842276354,0
577,0.1,0,inf,2.1802881368847826,2.1802881368847826,0
175,0.8,2,0.8095445295018476,1.9203611998060186,0.8095445295018476,1
4990,0.1,0,inf,2.1998980701778708,2.1998980701778708,0
3855,2.5,1,0.988035325178314,3.8273956658601214,0.988035325178314,1
5444,0.1,0,inf,4.229262988755988,4.229262988755988,0
6997,2.0,1,3.2009814761671627,4.331650168044026,3.2009814761671627,1
5333,2.0,1,0.29462674069459177,0.6509615339117988,0.29462674069459177,1
7061,0.1,0,inf,1.8501090668435078,1.8501090668435078,0
9248,1.5,1,0.12565717258112866,2.728919712523078,0.12565717258112866,1
9217,0.1,0,inf,2.1722273221771875,2.1722273221771875,0
1611,2.5,1,3.9352708206178932,3.866674239297377,3.866674239297377,0
5265,2.0,1,1.485728079536183,0.6159374701430549,0.6159374701430549,0
2887,0.8,0,inf,0.5043918248011947,0.5043918248011947,0
9298,0.1,0,inf,0.04865716810205686,0.04865716810205686,0
5790,2.5,3,0.27940271351701035,1.5533383582654712,0.27940271351701035,1
8821,1.5,1,2.168785029565171,3.2063157556492112,2.168785029565171,1
858,0.1,0,inf,2.3420389474203738,2.3420389474203738,0
3712,1.5,3,0.20136414172541137,3.890758790420567,0.20136414172541137,1
2144,2.5,4,0.7755000805277018,4.359303159760096,0.7755000805277018,1
4751,2.0,1,0.19913482606162072,4.296025318947782,0.19913482606162072,1
9517,2.5,6,0.09139728897661083,3.2719375384040035,0.09139728897661083,1
8615,2.0,4,0.2464314855021224,4.272227568161033,0.2464314855021224,1
