eta,mi,S1
1.4924928,4.528084,0.78879106
0.94975734,3.0662432,0.76986116
0.28791928,0.22903645,0.19028209
1.1293468,2.0172818,0.7104793
0.6300357,1.2075878,0.68158036
-0.34992287,0.057091776,0.08622773
-3.5790565,0.023513995,0.84310365
-1.2768224,0.039271813,0.14415951
1.0044492,1.1327697,0.47440994
-1.1621442,0.17495166,0.56685984
-1.2610997,0.0053726775,0.01948859
0.5137208,2.6235633,0.8980651
0.27783522,1.2525967,0.19247285
-0.73228294,0.006469143,0.014092472
1.434638,4.815259,0.87094444
0.6103368,1.4004732,0.22593057
1.0013165,3.9940493,1.0
1.5138156,5.3281994,0.90377283
-0.5830116,0.007776725,0.014697666
1.514645,4.870407,0.83258647
1.6426331,4.9615326,0.7770532
0.42020887,0.91324437,0.63339865
0.7983029,2.1159737,0.5066769
0.85364807,1.9594333,0.86156654
-2.489422,0.059324075,0.7167908
1.8349319,7.6429844,0.9775447
-2.5782223,0.05544277,0.73187286
1.7424867,5.767396,0.8317394
0.8457249,2.1937873,0.5181387
0.7917121,3.1641703,0.9092363
1.3968277,4.562608,0.84983426
-2.1681883,0.02770274,0.24428284
0.16021405,2.0757055,0.8480085
0.26060182,2.217921,0.8678293
1.891373,8.0756445,0.9819999
0.019788738,1.2742584,0.2628202
2.1665606,10.130345,0.9732109
-0.09366583,1.4634986,0.48445997
0.91377467,1.7063098,0.30228713
0.69566983,2.6273568,0.77162945
0.6192245,1.9512817,0.5081144
-1.0374091,0.020499054,0.05977358
1.3915555,3.692191,0.94026095
1.3690948,4.2623014,0.8104963
-2.088043,0.006037769,0.04929343
0.5961658,2.529809,0.79473126
1.5118532,5.6048064,0.9457631
1.8918933,7.672344,0.9468641
0.48074174,2.2833383,0.75049096
1.1760278,3.462961,0.74732727
-1.5316303,1.2137958,0.9009771
1.2310461,3.9885802,0.83745784
0.7459719,1.7478971,0.36559495
-1.9149714,1.0465574,0.2902527
1.0046043,2.3406289,0.50644666
-2.8386106,0.004877003,0.08380458
1.59623,4.751309,0.7696725
1.2880999,4.720954,0.9498795
0.13930488,1.0351827,0.030924601
1.3634838,3.4406042,0.6460196
-0.21059658,0.1761896,0.23103923
0.077563226,1.8211566,0.7122722
-2.3214598,0.069496445,0.7102201
2.3717067,12.145941,0.9729765
0.0069121197,0.44937238,0.47008967
-0.24615431,1.5802126,0.69097984
1.1055841,1.5988789,0.22254497
-2.5352275,0.027538184,0.34930456
1.2483801,3.8051693,0.7863101
1.7565333,5.1897407,0.7520212
0.7932718,3.4287045,0.9989979
0.86335486,2.9482489,0.78503954
0.6050678,2.306652,0.6859267
0.8794678,1.0361578,0.48352438
-1.5016694,0.14799023,0.66924906
-0.7209482,1.4196361,0.79240346
0.5585423,1.1265386,0.6804287
1.2388824,4.3210163,0.90372497
-1.6992528,0.038460117,0.2133967
0.2675274,0.74236506,0.59795564
0.6774947,1.8664055,0.443839
-0.041066486,0.88215965,0.92569584
0.8488639,2.1799078,0.5113948
2.3306572,11.4357,0.9601982
0.5020684,1.5990174,0.9722814
0.72494006,2.3063583,0.62030953
-0.825065,0.0070812106,0.016855715
-0.1897622,0.16571103,0.21337359
0.9069784,1.5381029,0.23493044
1.5814831,5.3922467,0.8722426
0.71546876,1.5445563,0.27781355
1.5739876,4.233094,0.69785404
0.37749773,1.8357155,0.5546914
-1.6281221,0.00675837,0.035081286
0.98101145,2.0008187,0.3960734
-0.62739223,0.011737806,0.023128266
0.5251217,2.5788102,0.8679048
0.44125485,1.3759084,0.24559435
-2.823498,0.0053929635,0.09128406
0.0002660975,0.15237075,0.16505237
1.3222175,5.0729613,0.99046093
-0.07821138,1.2920363,0.30552268
-1.219524,0.07235718,0.25039464
0.3247762,0.7862756,0.5997069
1.0138595,4.021013,0.9971983
0.13320287,0.009548308,0.009303463
-1.8949809,0.0073711704,0.049736585
1.2721988,3.4612038,0.6951727
0.5143778,1.448428,0.27335247
-0.11929234,0.22479853,0.26969743
0.78310084,1.7035052,0.33480826
-0.11326287,0.134648,0.16207826
1.3074585,4.843711,0.9594101
-2.4146085,0.08343288,0.9337818
0.5560741,1.4356184,0.25654042
0.75224996,2.7809784,0.7960907
-1.7868401,0.0028107238,0.017057862
-2.5942166,0.054697346,0.7336409
1.4949749,4.5839887,0.79684895
1.3294922,2.3883162,0.4086077
-0.5586189,0.5401057,0.9471004
1.4576153,5.001357,0.88766265
-2.0782988,0.003162684,0.025580755
1.6679823,6.423169,0.95308924
0.4260476,0.018515376,0.013917888
-2.8883955,0.00190977,0.03449238
-0.7123342,0.043484367,0.0925993
-0.42926717,0.018820353,0.030734729
0.32669082,0.11987331,0.09728655
0.5203217,1.7143515,0.42340812
1.3234587,4.2079077,0.8268476
-0.5809319,1.5281668,0.8648577
0.44304332,1.6818451,0.4331363
1.9732152,8.56104,0.9736297
1.3832432,3.8810625,0.72802275
1.2746353,4.5494576,0.92590106
0.9084388,2.7000217,0.67351943
-0.41845396,1.3876934,0.5513954
-2.3898907,0.060437005,0.6615522
1.1817718,4.2641125,0.9307471
0.5882192,2.4670968,0.7711586
-0.93765837,0.006765427,0.017943261
0.023676578,0.009154019,0.009846218
0.18496144,1.7445321,0.59028405
-0.8580149,0.16280566,0.39384156
-1.1165074,0.016956264,0.053392384
1.0760585,3.2134075,0.73862296
1.7575018,6.879652,0.9491069
-2.4269803,0.0057007074,0.06509138
-0.81022555,0.034296107,0.08026621
1.5867124,6.08474,0.9628985
0.37978417,0.20797159,0.15972969
1.0944481,3.7582653,0.87153786
-2.1926188,0.007239155,0.06552949
1.438999,5.4665174,0.9736862
1.7535304,6.6724854,0.9293784
-2.374161,0.005710538,0.061878305
0.61541784,1.1510172,0.08673084
-2.3653135,0.0057327417,0.061576627
0.44923076,2.227642,0.7410633
0.7906688,2.837033,0.7921407
1.4509476,5.686168,0.99884903
-0.60317564,0.015195498,0.029251173
1.0858852,1.6386377,0.24012232
1.6386682,4.306754,0.6800806
0.37342674,2.5599992,0.9791869
-3.3274813,0.0027666995,0.07735783
0.5443817,1.5592563,0.32909244
0.2095736,1.0043538,0.8313945
-2.4065628,0.011215514,0.1254255
-1.654985,0.106171966,0.5602668
-0.27225786,1.7179031,0.86563593
-2.415775,0.0009986137,0.011281657
0.83749944,1.6289774,0.28817126
2.4525967,12.829636,0.9641581
1.0072137,1.6133685,0.64632046
-2.0121467,0.026513413,0.20042323
-0.34545648,0.13426682,0.20040588
-1.9975994,0.023126487,0.17238715
-0.957232,1.1574312,0.38160142
0.57504016,2.343442,0.7212535
1.3995428,5.4139013,0.99283266
1.8115753,7.430044,0.971685
-2.2013915,0.024639023,0.2245877
-0.8844273,0.074317224,0.1860157
0.6590911,2.9670882,0.9364673
0.9237311,1.2902908,0.12779532
-2.3143647,0.003960707,0.040456437
2.1654425,10.447613,0.9919958
1.0168699,3.03336,0.7203468
-1.1715113,0.16538978,0.54127735
0.4863485,0.028683309,0.02044612
0.770799,3.1463773,0.91861403
0.68502086,2.7704973,0.8374941
1.6810898,6.2445774,0.9239058
1.3584057,4.652919,0.89016306
0.7519704,3.045732,0.8960833
0.90051574,3.6654956,0.9876703
-2.541585,0.01633713,0.20877066
2.096067,9.825123,0.9924095
-0.27352244,1.4955599,0.60981166
-1.4486945,0.0021947527,0.009561651
1.1648206,2.6097052,0.5259156
-1.9788471,0.0048437417,0.035508733
0.7446288,1.5229561,0.75984293
0.5373856,1.0951537,0.6754165
0.75502056,2.6831481,0.7564336
0.862566,3.4723873,0.9580917
-1.3075205,0.09842783,0.37008736
0.91516143,3.0354087,0.78142875
0.7643594,2.1378856,0.53026086
0.9270045,3.5847285,0.94322556
-1.887084,0.015682165,0.10490747
-1.780888,1.1752868,0.94662225
1.7274532,5.962011,0.8633821
0.9285708,2.249372,0.9091932
-0.34937972,0.01184712,0.017964868
-0.5739613,0.023355395,0.04369598
-2.095551,0.0030603248,0.025178524
1.1149919,4.0112066,0.9196561
0.8968306,2.2311456,0.9264138
-1.6697648,0.0019464713,0.010530147
-0.92574733,0.0089425435,0.023442065
0.37249333,0.13351665,0.10395851
-2.698511,0.000869644,0.013006647
0.6018501,1.6285243,0.35013583
-0.2728946,0.020866789,0.02943924
1.6041348,5.8433323,0.9203558
-2.4579532,0.006172077,0.072667636
1.754829,6.015994,0.8548013
-0.15614533,0.010690095,0.013551203
0.9147093,2.7834272,0.6984376
0.60185724,2.6204753,0.8317698
-1.7001328,0.14394546,0.7910621
-0.4646881,0.52285993,0.84048134
-1.4683295,0.009963262,0.04421252
-0.27800235,0.01843496,0.026138475
0.5014839,1.0390233,0.024944277
-3.3905845,0.000679343,0.020231701
1.242144,3.3795497,0.9819829
-2.6332927,0.0010005224,0.014025448
-1.1504484,0.0041586333,0.013549885
1.6900724,5.7352405,0.8561707
1.7595832,5.1589327,0.7465661
0.32406464,1.3410391,0.9734099
-1.2101158,0.09541208,0.3264267
-0.052825734,1.1758116,0.18157959
-0.8673288,0.045123484,0.11142797
-1.569319,0.015297023,0.0748925
-0.23749657,1.3473153,0.4187351
-0.43488908,1.4637971,0.66544235
-2.5176466,0.0018230116,0.022782363
-0.12817961,0.006528456,0.0080688475
1.6697611,3.8789768,0.59801686
1.1563056,3.685225,0.8135921
0.81209075,3.308019,0.9433396
-1.4425099,0.0020869542,0.009037345
1.2147743,3.359195,0.7006967
0.38006806,0.6216288,0.45872614
-2.0241046,0.014840708,0.11364964
1.3147826,4.9585266,0.97526085
0.6475053,2.4374647,0.7204389
1.3962804,4.397599,0.82008106
-2.7523518,0.00089397974,0.014105259
-0.35626695,0.08060317,0.12217595
-1.032959,0.0051492425,0.014973323
0.8757004,3.547544,0.97138286
1.0630205,2.8061476,0.62819654
-3.1111379,0.03328126,0.74788916
-2.6729383,0.0058343126,0.08502902
-1.4961535,0.08022562,0.3632741
1.2728932,3.4875114,0.70087415
0.54157823,1.7972857,0.46079472
-0.5335798,0.10053286,0.1796582
-2.1550953,1.1061743,0.83445984
-2.3334892,1.0190694,0.18022041
0.34992215,2.4441261,0.9338946
0.40475646,1.4221575,0.28353107
-0.59073454,0.1310891,0.24653412
0.43528205,2.158751,0.7119828
-2.5471447,0.036219146,0.46447942
1.8933653,7.608847,0.9404028
1.1037089,2.3222713,0.46318048
1.1714312,4.282661,0.9421482
-0.6529266,0.21801375,0.431238
1.1483799,3.0575693,0.6573316
1.3554244,4.5129995,0.86617804
1.3841628,3.587946,0.6676223
-3.3046927,0.0012100142,0.033077992
-0.066623144,0.031156464,0.036305446
-0.46990198,0.26286852,0.43538874
1.6982353,6.61744,0.95668787
-1.7615986,1.1845589,0.97715837
1.1315404,3.4961011,0.78147954
1.1229134,2.7926762,0.92850834
0.24488862,0.26221657,0.22556785
-0.61409056,0.009600354,0.018683314
