index,theta,m,y,c,t,delta
5178,0.1,0,inf,5.315722709391925,5.315722709391925,0
21802,1.5,2,0.19397115547396904,4.545318002443219,0.19397115547396904,1
37600,0.1,1,3.339040484937504,2.96457432644677,2.96457432644677,0
44749,0.8,0,inf,6.3110558428001005,6.3110558428001005,0
540,0.8,0,inf,5.635294792932229,5.635294792932229,0
11106,0.8,0,inf,4.096369091868494,4.096369091868494,0
59110,0.8,0,inf,0.3647171465509621,0.3647171465509621,0
16777,1.5,3,0.36704861992824955,4.014174722985936,0.36704861992824955,1
16900,0.1,0,inf,0.26740537348621196,0.26740537348621196,0
21729,0.1,0,inf,4.200903576688573,4.200903576688573,0
26556,2.5,4,0.047209059290143976,3.1440367896638084,0.047209059290143976,1
57607,0.1,0,inf,4.374346820805996,4.374346820805996,0
26846,0.8,0,inf,5.634437004847476,5.634437004847476,0
6883,2.5,1,0.46197585036436833,2.2366854094816087,0.46197585036436833,1
45356,0.8,0,inf,4.424709989764918,4.424709989764918,0
50309,0.1,0,inf,0.6849612082824026,0.6849612082824026,0
49123,0.8,0,inf,5.33900184279128,5.33900184279128,0
43786,1.5,0,inf,4.150923465852427,4.150923465852427,0
23566,2.0,3,0.1772661558091864,4.719143046433075,0.1772661558091864,1
42263,2.0,0,inf,4.55711395533269,4.55711395533269,0
36163,0.1,0,inf,5.626705482156304,5.626705482156304,0
24624,1.5,0,inf,3.869360089422785,3.869360089422785,0
11583,1.5,0,inf,2.7442064667505974,2.7442064667505974,0
59917,1.5,0,inf,1.8764154057788633,1.8764154057788633,0
4489,2.5,0,inf,5.767582926448166,5.767582926448166,0
17858,0.1,0,inf,3.601449931822423,3.601449931822423,0
35802,2.0,0,inf,4.855403837204199,4.855403837204199,0
22329,0.1,0,inf,1.7895191427558412,1.7895191427558412,0
21566,2.0,0,inf,5.971801956356194,5.971801956356194,0
13039,2.5,2,0.4728572853418584,2.24219291558563,0.4728572853418584,1
31811,1.5,3,0.49893165928093786,1.964460581097442,0.49893165928093786,1
12191,2.5,7,0.14415538607238718,3.97741646226955,0.14415538607238718,1
18909,0.1,0,inf,5.168458244286946,5.168458244286946,0
11815,1.5,0,inf,4.586098113827235,4.586098113827235,0
25562,0.1,0,inf,4.049871679700233,4.049871679700233,0
45156,1.5,2,0.8670853542233157,6.216676606593796,0.8670853542233157,1
18350,0.1,0,inf,6.165080078454535,6.165080078454535,0
52823,0.8,2,0.1756014015631745,5.172130176478424,0.1756014015631745,1
57108,2.0,0,inf,3.8873943483794897,3.8873943483794897,0
34813,2.5,1,0.4757491303369119,5.014554464919637,0.4757491303369119,1
39733,2.0,6,0.09673429155165408,5.199289246343945,0.09673429155165408,1
47223,2.5,4,0.05031554506731549,1.1160075403272913,0.05031554506731549,1
12624,1.5,0,inf,1.6101266131248622,1.6101266131248622,0
21020,2.5,3,0.014436841247257533,3.8678071310275772,0.014436841247257533,1
46097,2.0,3,0.05134798651704868,4.126351786226887,0.05134798651704868,1
38879,2.5,5,0.36564284670296293,0.3427503620855229,0.3427503620855229,0
18245,0.8,0,inf,1.6901881171338706,1.6901881171338706,0
16265,2.0,6,0.16346028535182136,5.521738910457529,0.16346028535182136,1
56311,0.1,0,inf,0.30707486287978025,0.30707486287978025,0
16716,2.0,1,0.07271769828210865,3.22646899826696,0.07271769828210865,1
19296,0.1,0,inf,1.7399517958723865,1.7399517958723865,0
12242,1.5,4,0.7934586341970631,5.621563459217417,0.7934586341970631,1
31699,0.8,0,inf,2.4803142626423016,2.4803142626423016,0
55828,0.8,2,0.08330227541199642,5.870609579763884,0.08330227541199642,1
44646,1.5,6,0.1561499872668995,2.6564603553431394,0.1561499872668995,1
48029,2.5,2,0.0030074779741816105,4.285611152032673,0.0030074779741816105,1
41065,0.8,1,0.6000813114966265,1.367925645449783,0.6000813114966265,1
39663,0.1,0,inf,0.2674611913243349,0.2674611913243349,0
57377,0.1,0,inf,0.3490573297407574,0.3490573297407574,0
59353,1.5,0,inf,0.9800337735801203,0.9800337735801203,0
10844,0.1,0,inf,2.243253521320047,2.243253521320047,0
6888,1.5,0,inf,5.815685584203716,5.815685584203716,0
8729,0.1,0,inf,5.092801280302187,5.092801280302187,0
36436,0.1,0,inf,0.7099424744034838,0.7099424744034838,0
49636,0.8,1,0.34138163015169765,4.0658676610001185,0.34138163015169765,1
34246,2.0,2,0.09598094704814164,5.658961454276459,0.09598094704814164,1
34015,1.5,2,0.22772594971507512,2.3761461864132136,0.22772594971507512,1
53077,0.1,0,inf,1.7119246372852146,1.7119246372852146,0
5560,0.8,1,3.401711516333403,3.7207855123010396,3.401711516333403,1
35543,0.8,0,inf,6.059885054169205,6.059885054169205,0
23235,2.5,4,0.2952820186774639,3.230838595749084,0.2952820186774639,1
33729,0.8,0,inf,5.665994678419937,5.665994678419937,0
56926,2.5,2,0.5046706663163059,0.4392832951698945,0.4392832951698945,0
34431,0.1,0,inf,4.244212223381304,4.244212223381304,0
45346,1.5,0,inf,6.0437591116220215,6.0437591116220215,0
41644,2.5,3,0.5630362895425258,3.4767639006316458,0.5630362895425258,1
20851,1.5,2,0.6391156777148651,2.9768163969269965,0.6391156777148651,1
32594,0.1,0,inf,0.48869623515023075,0.48869623515023075,0
535,2.5,1,1.2092788572026825,4.554818093431215,1.2092788572026825,1
29121,1.5,2,1.3059498337647202,3.9523165137678595,1.3059498337647202,1
23221,2.5,3,0.3501897625450964,1.2975916015102973,0.3501897625450964,1
48383,2.0,1,0.40317324120125686,2.5586438389316837,0.40317324120125686,1
