index,theta,m,y,c,t,delta
2062,2.5,1,0.5599403731079132,1.5624125326965639,0.5599403731079132,1
8850,2.0,3,0.09409221522929843,2.6863015872660383,0.09409221522929843,1
8328,0.1,0,inf,3.0957101456538947,3.0957101456538947,0
1399,0.1,0,inf,0.1551972598929636,0.1551972598929636,0
2420,0.1,0,inf,2.3023763788475304,2.3023763788475304,0
7056,0.8,0,inf,1.2406083325306507,1.2406083325306507,0
143,0.1,0,inf,2.570329264688858,2.570329264688858,0
8365,0.8,2,0.17197571883003934,0.13184786977777224,0.13184786977777224,0
3740,0.8,2,0.5145228942569137,3.3253857738061425,0.5145228942569137,1
8508,0.8,1,0.44896459331438876,3.158823404249973,0.44896459331438876,1
2499,2.0,1,1.901279628635819,1.8688860440664483,1.8688860440664483,0
8453,2.0,0,inf,0.08394932613834871,0.08394932613834871,0
395,0.1,0,inf,0.9574526903236975,0.9574526903236975,0
7790,0.1,0,inf,2.8253672339113254,2.8253672339113254,0
5615,2.0,4,0.26036845570588596,2.381947081432344,0.26036845570588596,1
987,2.5,1,1.2798898532230696,0.9927886549543571,0.9927886549543571,0
1945,0.1,0,inf,0.10678354468524652,0.10678354468524652,0
6523,1.5,0,inf,0.8286889640210914,0.8286889640210914,0
5720,2.5,1,1.6653748435559501,0.8383216392159497,0.8383216392159497,0
5246,0.1,0,inf,2.0591764378938855,2.0591764378938855,0
6808,0.1,0,inf,3.1247727971256234,3.1247727971256234,0
1777,0.1,0,inf,2.4384897530769356,2.4384897530769356,0
300,2.0,0,inf,0.2072397745353307,0.2072397745353307,0
1881,0.8,0,inf,2.1099193447431444,2.1099193447431444,0
7302,1.5,2,0.4429585507698104,0.9919744047820581,0.4429585507698104,1
2993,0.8,0,inf,0.8567165658166875,0.8567165658166875,0
9503,1.5,1,2.158316486062182,2.3854743008379096,2.158316486062182,1
6874,1.5,3,1.0883714174427377,0.17964928343426728,0.17964928343426728,0
376,2.0,1,0.3950024781503333,0.2376616776666338,0.2376616776666338,0
5739,0.1,0,inf,2.9237785353451784,2.9237785353451784,0
6097,2.0,2,0.2204901340093193,1.714003439242656,0.2204901340093193,1
4789,2.5,3,0.42260811886163496,1.2204505840214646,0.42260811886163496,1
589,0.1,0,inf,1.832848062312632,1.832848062312632,0
7981,0.1,0,inf,3.2495340148493406,3.2495340148493406,0
4449,2.5,4,0.07463219246696767,2.225427569771125,0.07463219246696767,1
8480,2.5,3,0.22445079016706837,3.389736628692549,0.22445079016706837,1
7819,2.0,2,0.17997935263366172,2.977100966117311,0.17997935263366172,1
1117,0.8,0,inf,0.5592206470776636,0.5592206470776636,0
8327,0.8,0,inf,2.6517607744056755,2.6517607744056755,0
5253,0.8,1,2.2774805949019163,2.6075823206548376,2.2774805949019163,1
7583,2.0,1,0.44738527486892365,0.4125172867073339,0.4125172867073339,0
7531,0.8,0,inf,0.47750119659861434,0.47750119659861434,0
