index,theta,m,y,c,t,delta
4234,1.5,0,inf,1.2994198773135837,1.2994198773135837,0
4664,2.0,0,inf,2.1033626884358845,2.1033626884358845,0
8994,2.0,3,0.04721708111475939,2.6869058904586027,0.04721708111475939,1
7037,0.8,1,0.2300573087165864,4.44929134693472,0.2300573087165864,1
1913,0.8,0,inf,4.091056034107844,4.091056034107844,0
2778,1.5,1,0.28053190733904126,2.0569239097447864,0.28053190733904126,1
5232,0.8,2,0.3746960860943097,2.48954675244498,0.3746960860943097,1
1372,0.1,0,inf,3.868059925497688,3.868059925497688,0
9766,0.8,0,inf,0.650783901562462,0.650783901562462,0
4897,0.1,0,inf,3.3222274853795337,3.3222274853795337,0
2475,2.0,1,0.3014393142160125,4.2140088948214025,0.3014393142160125,1
1261,2.5,3,0.09256153916260357,0.23232233217599954,0.09256153916260357,1
8898,2.0,1,0.31193246289155485,1.0339774078923412,0.31193246289155485,1
200,0.8,2,0.19931928797069742,4.365738110376298,0.19931928797069742,1
4962,0.8,0,inf,2.8534757617524558,2.8534757617524558,0
9219,0.1,0,inf,2.9978245200510103,2.9978245200510103,0
1070,0.8,3,0.10362703768416731,1.991511471158028,0.10362703768416731,1
8610,0.8,0,inf,0.5582759785691352,0.5582759785691352,0
5490,1.5,0,inf,1.6336180387085408,1.6336180387085408,0
8804,2.5,3,0.15754014546335587,2.827974209026107,0.15754014546335587,1
2036,0.8,2,0.6944246533979581,4.061869858715008,0.6944246533979581,1
7241,2.0,2,0.3343659351555621,2.840146611887469,0.3343659351555621,1
9706,1.5,0,inf,4.418419360562715,4.418419360562715,0
2236,0.1,0,inf,4.0684165777558645,4.0684165777558645,0
9683,0.8,2,1.188244612299129,0.0941878364501542,0.0941878364501542,0
7814,2.0,0,inf,0.12021375723711447,0.12021375723711447,0
9823,0.1,0,inf,4.1888275625737545,4.1888275625737545,0
8973,0.8,0,inf,3.6834264373603385,3.6834264373603385,0
2082,1.5,1,1.1004996138035947,3.0777478445359945,1.1004996138035947,1
7370,2.5,0,inf,3.8472948222232946,3.8472948222232946,0
8634,0.1,0,inf,4.357091868313494,4.357091868313494,0
8891,2.5,2,0.18144226237142352,1.9979160308459314,0.18144226237142352,1
6949,1.5,1,0.3034934488412926,2.79317040278542,0.3034934488412926,1
6992,1.5,0,inf,0.6727469041646307,0.6727469041646307,0
2035,0.1,0,inf,1.688054850158246,1.688054850158246,0
6204,2.0,2,0.11688907749088237,1.7620608934201165,0.11688907749088237,1
8550,0.1,0,inf,1.2357499976699686,1.2357499976699686,0
5909,2.0,1,3.2616898961806275,2.0438466407057687,2.0438466407057687,0
5394,2.5,0,inf,0.7673775393736045,0.7673775393736045,0
148,1.5,1,3.143302265208613,2.7944771869482157,2.7944771869482157,0
9698,0.1,0,inf,2.7304591868501507,2.7304591868501507,0
9786,2.5,4,0.3930176493317551,3.8395433734565487,0.3930176493317551,1
9065,0.8,2,0.04559573684988554,0.21522526955215715,0.04559573684988554,1
8417,1.5,4,0.25687451949638,2.0912091670004727,0.25687451949638,1
4562,1.5,3,0.612224917290025,0.9925231687462751,0.612224917290025,1
4060,0.1,0,inf,4.45227249927415,4.45227249927415,0
7411,2.5,3,0.07752207902473318,3.604065818059361,0.07752207902473318,1
405,2.5,3,0.27097397324550615,0.7700717420079378,0.27097397324550615,1
6122,0.8,1,0.16972661297690567,3.8737705953637804,0.16972661297690567,1
9654,0.8,0,inf,0.203428207358556,0.203428207358556,0
5646,2.0,1,0.10631691590968284,4.114089448510988,0.10631691590968284,1
113,0.1,0,inf,4.165198616615808,4.165198616615808,0
5956,1.5,2,0.7435831699285477,2.8329932569492686,0.7435831699285477,1
7205,1.5,4,0.3059297807044265,2.269437980198506,0.3059297807044265,1
8988,2.0,0,inf,1.027826987510851,1.027826987510851,0
7071,1.5,2,0.8511076517438849,4.441273332812348,0.8511076517438849,1
6453,2.0,0,inf,0.6358636546822244,0.6358636546822244,0
4418,2.5,0,inf,4.271763316581069,4.271763316581069,0
6627,1.5,3,0.015036239436924864,3.0317552108324763,0.015036239436924864,1
1270,0.1,0,inf,2.3051093879201905,2.3051093879201905,0
1836,0.1,1,0.2672058962920989,4.107471274016965,0.2672058962920989,1
8588,2.0,0,inf,2.952144136684313,2.952144136684313,0
2581,0.1,0,inf,3.9727184262962125,3.9727184262962125,0
4417,2.5,2,0.195688251774149,3.411588039796276,0.195688251774149,1
3065,0.1,0,inf,0.5605049261422335,0.5605049261422335,0
9522,2.0,1,1.76480775464313,0.7169591986335155,0.7169591986335155,0
8137,0.1,0,inf,0.07953655944800593,0.07953655944800593,0
3552,0.1,0,inf,4.246367138790154,4.246367138790154,0
1064,2.5,3,0.980096853621429,3.5924593951885844,0.980096853621429,1
6757,0.1,0,inf,3.18962706112535,3.18962706112535,0
6327,0.1,0,inf,2.716669724227188,2.716669724227188,0
8851,0.1,0,inf,4.429748253235542,4.429748253235542,0
1996,2.0,6,0.25217424206707806,1.126234448073817,0.25217424206707806,1
1118,0.8,0,inf,2.570901486700013,2.570901486700013,0
1924,0.8,3,0.09688360389021143,4.011409417905028,0.09688360389021143,1
9775,1.5,1,3.0807065751925085,0.9954628532241553,0.9954628532241553,0
6171,2.0,1,0.8730738502351088,3.855001384322739,0.8730738502351088,1
1104,2.5,3,0.32984392129976103,2.782746804085772,0.32984392129976103,1
6302,2.5,6,0.002047682264058079,3.657232508338403,0.002047682264058079,1
7506,0.1,0,inf,0.2885408780954366,0.2885408780954366,0
7850,1.5,1,0.56277305243899,1.2379106914267446,0.56277305243899,1
7545,2.5,1,0.5360814463938782,3.442705844485457,0.5360814463938782,1
9134,0.1,0,inf,0.17392722317284987,0.17392722317284987,0
6405,2.5,2,1.0657069617038868,1.516791400590518,1.0657069617038868,1
2111,0.8,0,inf,0.12171246271642559,0.12171246271642559,0
9670,0.1,0,inf,0.20732301692638425,0.20732301692638425,0
2677,0.1,0,inf,1.8489962962131292,1.8489962962131292,0
9054,2.5,3,0.330167159977422,2.900481387856973,0.330167159977422,1
214,0.8,1,0.552406651491266,4.4460950503958205,0.552406651491266,1
4102,0.1,0,inf,3.774996224364264,3.774996224364264,0
8725,0.1,0,inf,2.958325040172298,2.958325040172298,0
5061,1.5,5,0.03782644629728829,4.049729604065785,0.03782644629728829,1
6105,2.0,1,3.5750880453821385,1.3942518356989413,1.3942518356989413,0
4335,0.1,0,inf,2.545236914183998,2.545236914183998,0
8227,2.0,1,2.766576999561279,0.7429730590508523,0.7429730590508523,0
7108,1.5,1,0.39633466404292267,1.3633638657912268,0.39633466404292267,1
6049,2.0,3,0.06577294625948922,1.27020413857226,0.06577294625948922,1
4074,1.5,2,1.0132404890904212,0.8274757340732215,0.8274757340732215,0
3678,1.5,0,inf,0.19112016723516217,0.19112016723516217,0
7143,2.0,4,0.021026469846537586,2.1331029254565945,0.021026469846537586,1
1362,2.5,1,0.1239336635157955,3.371730892719938,0.1239336635157955,1
7255,1.5,3,0.9985443227757256,1.1209942611606747,0.9985443227757256,1
7092,0.8,0,inf,2.504762094666984,2.504762094666984,0
2156,1.5,6,0.08194551002228656,4.418042474243259,0.08194551002228656,1
4091,1.5,1,0.17620541394454817,2.0837235880495717,0.17620541394454817,1
1219,0.8,1,1.7290155610902114,2.3314614275117784,1.7290155610902114,1
5840,2.0,1,0.5887573314420326,2.515538490901001,0.5887573314420326,1
5318,0.8,0,inf,1.0658797901128934,1.0658797901128934,0
6409,0.8,1,0.00269138823407951,1.7688114546905607,0.00269138823407951,1
544,0.1,0,inf,0.3058989325922944,0.3058989325922944,0
3127,0.8,0,inf,2.901877027116248,2.901877027116248,0
4540,0.8,0,inf,0.11545452612054882,0.11545452612054882,0
4980,1.5,1,2.6398989985418018,1.5051440922294947,1.5051440922294947,0
1394,2.0,2,0.6020828546922995,3.7560361661531125,0.6020828546922995,1
2398,2.5,0,inf,3.043736863840663,3.043736863840663,0
2828,0.1,0,inf,3.8983850458076232,3.8983850458076232,0
2337,1.5,3,0.03126747222193308,0.712523509408129,0.03126747222193308,1
9259,1.5,0,inf,2.7155111187017873,2.7155111187017873,0
8024,1.5,2,0.6579197881786127,1.5663761787092685,0.6579197881786127,1
5075,1.5,2,0.06485872775715185,3.095718800934214,0.06485872775715185,1
5299,0.1,0,inf,1.8152712298119307,1.8152712298119307,0
3396,0.1,0,inf,4.054444847492147,4.054444847492147,0
7635,2.0,2,0.01639078089817209,0.2398291479449566,0.01639078089817209,1
3615,1.5,2,1.3575679532712261,0.9256635174280344,0.9256635174280344,0
