index,theta,m,y,c,t,delta
34633,0.1,0,inf,6.262464887186998,6.262464887186998,0
20617,0.1,0,inf,2.714656781844589,2.714656781844589,0
41668,0.1,0,inf,6.206657990607451,6.206657990607451,0
30611,2.0,2,1.386865701685201,0.11068876974494984,0.11068876974494984,0
28747,2.0,0,inf,1.7854464555576863,1.7854464555576863,0
41059,1.5,3,0.007659326175381163,1.1468219575285286,0.007659326175381163,1
28004,0.1,1,0.44379592802266216,5.201535386988669,0.44379592802266216,1
57047,2.5,0,inf,6.217740720534429,6.217740720534429,0
27615,0.1,0,inf,5.625144298597892,5.625144298597892,0
29536,2.5,4,0.2267687839846322,4.976711333724494,0.2267687839846322,1
37797,1.5,0,inf,3.1014767423641665,3.1014767423641665,0
54245,2.0,3,0.06816979536161134,6.29158906846503,0.06816979536161134,1
20885,2.0,3,0.268369995459598,4.625901406210177,0.268369995459598,1
59898,2.0,1,0.6637011741015504,4.345236750014316,0.6637011741015504,1
40677,0.1,0,inf,2.1485925006840874,2.1485925006840874,0
59963,2.5,3,0.13475716557412123,4.7731597355372335,0.13475716557412123,1
39443,0.8,2,0.12286253516205053,2.631690724819629,0.12286253516205053,1
9646,2.0,1,1.4605969079378907,2.451800805293492,1.4605969079378907,1
56518,0.8,0,inf,0.06706639789256649,0.06706639789256649,0
36237,2.5,4,0.23969275121027228,5.256547914439134,0.23969275121027228,1
55982,1.5,0,inf,0.8676738307396671,0.8676738307396671,0
34040,2.5,2,1.483000302194967,3.628040503068522,1.483000302194967,1
43360,1.5,3,0.032173714075165886,0.22203882973716424,0.032173714075165886,1
25196,1.5,3,0.003915710808863706,2.353573779592664,0.003915710808863706,1
40999,1.5,0,inf,0.8058072074489258,0.8058072074489258,0
59461,0.8,1,1.161433018675473,6.44385490224383,1.161433018675473,1
11120,2.0,1,0.4354918159381768,1.4310854765973264,0.4354918159381768,1
13085,1.5,2,0.6143512055814927,4.165131273387626,0.6143512055814927,1
48152,2.5,4,0.05649721709888982,4.684281840675972,0.05649721709888982,1
7054,2.0,1,1.319955197327754,1.9758855179537635,1.319955197327754,1
39402,1.5,2,0.2530502949680549,2.0528633351810956,0.2530502949680549,1
49257,1.5,3,0.005933620658818691,3.416966474865488,0.005933620658818691,1
15923,0.8,2,0.6149933013892086,2.651651571779959,0.6149933013892086,1
44856,2.0,3,0.26593076297245427,4.628852314563555,0.26593076297245427,1
49583,2.0,2,0.5221901711685155,3.9809912312443494,0.5221901711685155,1
5365,0.1,1,1.4888750588727813,3.255344769147726,1.4888750588727813,1
33300,0.1,1,0.05713929196544234,2.653728215954802,0.05713929196544234,1
58578,0.8,1,0.5379009070705034,0.30923299252533665,0.30923299252533665,0
17923,0.8,0,inf,1.3578255083248452,1.3578255083248452,0
42084,2.5,7,0.14235789959705372,2.2843312446479764,0.14235789959705372,1
57311,2.5,0,inf,3.6455071073630263,3.6455071073630263,0
11420,0.1,2,0.8496680134940252,1.4483126605517926,0.8496680134940252,1
30549,0.8,1,2.851112819923151,0.7527646564981592,0.7527646564981592,0
51125,2.5,4,0.040446555991001235,1.7113344594787439,0.040446555991001235,1
23629,0.8,0,inf,4.362897905817102,4.362897905817102,0
30070,2.0,0,inf,3.684038105248983,3.684038105248983,0
12869,1.5,4,0.4752917005298585,1.917039781285932,0.4752917005298585,1
52306,2.0,6,0.1428222958222821,1.354818571532198,0.1428222958222821,1
48039,2.0,4,0.15603611120276129,1.8354927966772907,0.15603611120276129,1
15495,0.1,0,inf,0.25286510971367804,0.25286510971367804,0
37758,2.5,1,0.3130965306554926,2.3293823198575674,0.3130965306554926,1
29084,0.1,1,0.8095062043091109,5.562460144835689,0.8095062043091109,1
5035,2.0,4,0.0905667975751081,0.7099289955728318,0.0905667975751081,1
1674,2.0,0,inf,2.4175690464335617,2.4175690464335617,0
52844,2.5,4,0.3256819209645332,5.548138895684021,0.3256819209645332,1
43941,0.1,0,inf,6.4123698363123225,6.4123698363123225,0
26974,0.1,0,inf,6.198325955741831,6.198325955741831,0
20575,0.1,0,inf,0.3051256243906736,0.3051256243906736,0
9983,2.0,1,0.22895625246856666,6.48660477724593,0.22895625246856666,1
21754,2.5,0,inf,5.552211266832099,5.552211266832099,0
2896,0.1,0,inf,2.8752972734744744,2.8752972734744744,0
44710,1.5,2,0.36364564498919366,5.875342510946434,0.36364564498919366,1
26899,0.1,0,inf,6.312859925321197,6.312859925321197,0
30777,1.5,3,0.9470061657952503,4.518046898336794,0.9470061657952503,1
37852,0.8,2,0.03291297646850263,0.7807543637424599,0.03291297646850263,1
26280,2.0,2,0.2067965993391497,4.596660214656007,0.2067965993391497,1
21958,2.5,2,0.43584966530183455,0.041724273872074155,0.041724273872074155,0
5028,0.1,0,inf,1.7686808997611025,1.7686808997611025,0
2938,0.1,1,1.6899980950199673,4.01543535076211,1.6899980950199673,1
13575,2.0,2,0.25385967286326566,2.8826694278960927,0.25385967286326566,1
43080,2.0,5,0.21310200791320985,2.950029310225748,0.21310200791320985,1
