index,theta,m,y,c,t,delta
10640,2.0,3,0.13038334758185252,2.1756232576485055,0.13038334758185252,1
5047,2.0,3,0.852488613203853,2.9552810497013886,0.852488613203853,1
36238,1.5,2,0.045312267707254834,4.8696337380338,0.045312267707254834,1
54842,2.0,3,0.09802137441669254,1.9158689173962868,0.09802137441669254,1
199,1.5,4,0.16081681237450418,2.07039037689432,0.16081681237450418,1
11642,1.5,1,1.3064618000269326,4.421534088584988,1.3064618000269326,1
28300,2.5,2,1.2787924614361845,6.049848715622625,1.2787924614361845,1
29159,0.1,0,inf,3.3536903221832337,3.3536903221832337,0
9460,1.5,5,0.11182878995188088,4.7508586396678885,0.11182878995188088,1
34836,1.5,4,0.0008166774874442145,1.2370730214075027,0.0008166774874442145,1
34215,2.5,2,0.20255730222805307,6.378689419305568,0.20255730222805307,1
26031,0.1,0,inf,0.7393788543915876,0.7393788543915876,0
3205,0.1,0,inf,4.201989613450913,4.201989613450913,0
23502,2.5,0,inf,2.9140788758166614,2.9140788758166614,0
36895,0.1,0,inf,4.964170695580446,4.964170695580446,0
6165,0.1,0,inf,2.286029054669313,2.286029054669313,0
4813,2.0,4,0.10278823265181868,6.151881532929215,0.10278823265181868,1
34765,0.8,1,1.3235977115092443,4.768201915830184,1.3235977115092443,1
44918,1.5,1,3.3265355984044787,3.6151003072406898,3.3265355984044787,1
14710,2.0,4,0.20156122506199584,4.834259205989536,0.20156122506199584,1
50481,0.8,0,inf,5.6937425404594695,5.6937425404594695,0
17987,2.0,1,0.7889909345888341,3.3330639947021217,0.7889909345888341,1
1547,0.1,0,inf,5.429318982704257,5.429318982704257,0
43413,1.5,1,0.9481702077795627,0.5358726210447795,0.5358726210447795,0
25408,2.5,3,0.26747301843507537,5.014122978598535,0.26747301843507537,1
43348,1.5,1,3.367796000283891,2.3978303672153705,2.3978303672153705,0
33421,2.5,0,inf,4.584558409853787,4.584558409853787,0
17470,1.5,2,0.3943041876455474,0.9295343780497602,0.3943041876455474,1
19029,0.8,1,0.5807605587008862,1.7890379362036712,0.5807605587008862,1
45273,0.1,0,inf,1.5655328500957746,1.5655328500957746,0
51279,2.0,0,inf,3.2916888812853653,3.2916888812853653,0
54818,0.1,0,inf,3.017963722150499,3.017963722150499,0
24024,0.8,1,0.13325647663167073,5.348584424938752,0.13325647663167073,1
35531,0.8,1,0.058624995571542965,4.175001366475345,0.058624995571542965,1
1502,0.8,0,inf,5.585145814843488,5.585145814843488,0
24075,0.1,0,inf,1.1340311281172781,1.1340311281172781,0
15639,1.5,0,inf,3.1501134375622413,3.1501134375622413,0
9487,0.1,0,inf,2.5227155247006987,2.5227155247006987,0
27825,0.8,0,inf,1.9640592346158323,1.9640592346158323,0
58727,2.0,2,1.1025257849340426,5.181008927583927,1.1025257849340426,1
53735,0.1,0,inf,0.736970497903513,0.736970497903513,0
41490,1.5,0,inf,1.3546439736067928,1.3546439736067928,0
44189,2.0,5,0.08833528393075878,0.5829304440532265,0.08833528393075878,1
26284,1.5,1,3.386866926961769,0.14603492313285876,0.14603492313285876,0
53686,1.5,1,2.9705056424386957,1.9245925714836207,1.9245925714836207,0
8822,0.1,0,inf,0.9050017724698375,0.9050017724698375,0
38304,0.1,0,inf,2.588839030843532,2.588839030843532,0
16046,2.5,1,0.12787256040006556,5.6729678863423905,0.12787256040006556,1
10,0.1,0,inf,2.5403466235018013,2.5403466235018013,0
5266,0.1,1,0.8425978936650741,0.5327423032374747,0.5327423032374747,0
41139,1.5,4,0.08663140205118779,6.28969670902514,0.08663140205118779,1
13749,0.1,0,inf,3.7188362057729782,3.7188362057729782,0
225,0.1,0,inf,1.681820607261963,1.681820607261963,0
392,0.1,1,0.3147056349978124,4.018046642351545,0.3147056349978124,1
3829,0.1,0,inf,3.258863720122092,3.258863720122092,0
55904,2.0,1,0.30321093980408753,4.908912061691024,0.30321093980408753,1
17623,1.5,2,1.3226962369821709,6.013967837871004,1.3226962369821709,1
19059,0.8,1,0.012289031515901456,4.044689600660287,0.012289031515901456,1
54035,0.8,1,5.238655576075582,3.6832750719949208,3.6832750719949208,0
25930,2.5,1,0.5564133375599495,3.541464613270728,0.5564133375599495,1
18354,0.1,1,1.0197058781696178,1.7128902977633416,1.0197058781696178,1
52737,0.1,0,inf,0.20179053154380291,0.20179053154380291,0
5827,1.5,2,0.8738812335056787,1.0851721624215596,0.8738812335056787,1
38886,2.5,3,0.7132470059512306,1.3611467583754728,0.7132470059512306,1
51600,2.0,3,0.008798644503800458,0.18212088070549512,0.008798644503800458,1
14599,0.8,2,0.13398653898453372,2.7050847666129725,0.13398653898453372,1
47111,2.0,1,0.16162568922883688,3.3899325080544855,0.16162568922883688,1
6889,1.5,3,0.9650954700684456,5.579999086803258,0.9650954700684456,1
45880,2.5,1,0.6325435677251868,0.9245955137289695,0.6325435677251868,1
49613,2.5,4,0.13690157587657567,1.227747791552512,0.13690157587657567,1
404,1.5,3,0.2572273155167762,5.401196605948062,0.2572273155167762,1
16424,2.0,3,0.2877991958487389,0.2946086687226288,0.2877991958487389,1
41004,2.0,2,0.9504359155097615,4.155637295616111,0.9504359155097615,1
30728,2.5,2,0.454853379124333,0.6478915465715329,0.454853379124333,1
17790,0.8,0,inf,1.9028608347716094,1.9028608347716094,0
52734,0.8,2,0.06780457136599735,4.0062836507640345,0.06780457136599735,1
11996,0.1,0,inf,2.5663722374997593,2.5663722374997593,0
21804,1.5,0,inf,3.73031235646139,3.73031235646139,0
10312,2.5,3,0.6486564334561059,5.121083608482565,0.6486564334561059,1
46433,2.0,4,0.3706311106086078,2.093330986802377,0.3706311106086078,1
15105,0.8,0,inf,5.51574906093227,5.51574906093227,0
50389,0.1,0,inf,2.818183103520793,2.818183103520793,0
57604,1.5,0,inf,3.949628520186438,3.949628520186438,0
36283,0.8,2,0.3285085824239403,5.968754101272272,0.3285085824239403,1
16131,2.5,2,0.1167300576362627,1.0005967513433753,0.1167300576362627,1
58719,2.0,2,0.2644912523893181,5.448852517237748,0.2644912523893181,1
54714,2.5,1,1.2443100618345224,2.8256099801992076,1.2443100618345224,1
7362,2.5,3,0.37767141120769726,2.525045940203288,0.37767141120769726,1
24730,0.8,0,inf,3.2223486328958755,3.2223486328958755,0
40353,0.8,2,0.8572982454476573,6.44529012807004,0.8572982454476573,1
