index,theta,m,y,c,t,delta
14280,0.1,0,inf,3.096624765283141,3.096624765283141,0
57595,1.5,3,0.47921111284972295,1.6006320656652024,0.47921111284972295,1
27534,2.0,3,0.9490554234529084,5.518679821654162,0.9490554234529084,1
2714,2.5,1,0.045190952527788146,3.0434821419405678,0.045190952527788146,1
14391,0.8,0,inf,6.123466994769072,6.123466994769072,0
1073,0.1,0,inf,3.790243883451871,3.790243883451871,0
47664,1.5,1,0.8467771017666702,1.7361716523871222,0.8467771017666702,1
50868,2.5,0,inf,3.8948834699548427,3.8948834699548427,0
23799,0.8,3,0.36897359097608656,0.7123122422855379,0.36897359097608656,1
48646,2.5,7,0.2613838014227165,0.8946524580932821,0.2613838014227165,1
20164,0.8,1,1.2127183705615008,3.4328620837886357,1.2127183705615008,1
1064,2.0,1,2.438067015064141,0.4425760906207501,0.4425760906207501,0
6788,0.8,0,inf,5.376810022157247,5.376810022157247,0
6129,2.0,1,0.02208137888954178,4.5404600075268915,0.02208137888954178,1
24124,2.5,2,0.11068160399141866,2.1103726023996465,0.11068160399141866,1
20773,2.5,1,0.016762996096018584,4.709876093436079,0.016762996096018584,1
14301,0.1,0,inf,4.2437393239387715,4.2437393239387715,0
12388,2.0,1,0.26784275576190547,0.06284069038890436,0.06284069038890436,0
9232,2.0,0,inf,1.6353399576323653,1.6353399576323653,0
24310,0.1,0,inf,5.045236534394736,5.045236534394736,0
45080,0.1,0,inf,1.5702017994540878,1.5702017994540878,0
13219,1.5,2,0.8024976237170858,0.45216488487180984,0.45216488487180984,0
32768,2.5,1,1.8391989795263568,5.873557747862314,1.8391989795263568,1
51076,2.0,2,0.6390851914105586,2.684269144719346,0.6390851914105586,1
15109,2.5,5,0.19789734953929505,4.47027450650249,0.19789734953929505,1
49151,1.5,1,0.22041970174205905,0.27431120709090884,0.22041970174205905,1
19482,2.5,3,0.027226752539795118,4.080245059287189,0.027226752539795118,1
52681,2.5,4,0.13444895390682304,4.39456821701009,0.13444895390682304,1
17121,0.1,0,inf,5.529685127885996,5.529685127885996,0
2087,2.0,4,0.4525377857775031,0.9222030619095042,0.4525377857775031,1
19535,2.0,2,0.30381506697124067,5.004167229242081,0.30381506697124067,1
46926,0.1,0,inf,1.447361347629337,1.447361347629337,0
38008,0.8,0,inf,0.6687618481103278,0.6687618481103278,0
40970,2.5,10,0.0018954105890484564,3.43826895211109,0.0018954105890484564,1
46996,2.0,0,inf,4.27878143350478,4.27878143350478,0
49129,0.1,0,inf,3.5785603518993345,3.5785603518993345,0
52241,1.5,2,0.14449278868565596,3.384437210301354,0.14449278868565596,1
58719,2.0,2,0.24952895863949878,6.141809736416356,0.24952895863949878,1
12548,0.8,0,inf,3.730808351436076,3.730808351436076,0
44531,2.5,0,inf,3.44474021752753,3.44474021752753,0
42802,0.1,1,0.07491939576617104,0.41281614778613385,0.07491939576617104,1
23395,2.0,4,0.14040932233013942,4.216992197720101,0.14040932233013942,1
58151,2.5,1,0.4838903077638791,4.964076661199355,0.4838903077638791,1
4152,2.5,2,0.20574095784667057,5.7611290445246,0.20574095784667057,1
16592,2.0,2,0.047710979475005404,5.1301837944069275,0.047710979475005404,1
2437,0.1,0,inf,1.0596290320253847,1.0596290320253847,0
41656,2.0,1,1.1227017448602932,3.7417361334359955,1.1227017448602932,1
8179,1.5,0,inf,1.760574533822971,1.760574533822971,0
20785,2.5,2,1.3539735665153787,2.002118231997468,1.3539735665153787,1
7901,0.1,0,inf,5.941621103134897,5.941621103134897,0
52031,0.8,4,0.36583604178988777,1.8382949192303373,0.36583604178988777,1
31918,2.0,1,0.8561562617193168,4.1325837140720925,0.8561562617193168,1
20830,2.0,2,0.26176329369114404,4.087131507993514,0.26176329369114404,1
58580,2.5,4,0.01705819682083189,0.8120856900747944,0.01705819682083189,1
26204,0.1,0,inf,5.206996497262256,5.206996497262256,0
22879,2.5,2,1.0722743697114399,1.1071896229534277,1.0722743697114399,1
10186,2.0,2,0.34430008318378347,3.8272047641831706,0.34430008318378347,1
43699,2.0,0,inf,2.52147183009467,2.52147183009467,0
44590,1.5,3,0.5008308211667634,3.607327720846954,0.5008308211667634,1
50534,2.0,4,0.10231226965208079,2.9335225550165362,0.10231226965208079,1
34711,1.5,0,inf,3.863661346386211,3.863661346386211,0
37933,2.5,1,1.5936855897615723,0.6631048805390966,0.6631048805390966,0
33746,2.0,3,1.4508312176703717,1.2889403507302546,1.2889403507302546,0
22618,2.0,4,0.25763697546864606,3.2938655929932565,0.25763697546864606,1
58892,2.5,1,2.4164477146257153,3.9312125113476997,2.4164477146257153,1
37151,1.5,2,1.239498700795308,2.414641950829476,1.239498700795308,1
30219,0.1,0,inf,1.9658078404009098,1.9658078404009098,0
49955,0.1,1,0.13705777700167918,1.1522064139137904,0.13705777700167918,1
41525,2.5,0,inf,0.9435977137210232,0.9435977137210232,0
35107,2.0,2,0.43563658850587383,0.5691888305636494,0.43563658850587383,1
37627,0.1,0,inf,6.205552771229229,6.205552771229229,0
38084,0.1,1,0.3100061170834441,1.199746968256041,0.3100061170834441,1
30956,0.1,0,inf,5.460087714013005,5.460087714013005,0
55080,0.8,0,inf,3.523387638684196,3.523387638684196,0
55466,0.1,0,inf,6.3116880001328965,6.3116880001328965,0
59578,2.5,3,0.1792722201363767,1.033877186312121,0.1792722201363767,1
1229,1.5,2,0.10567440418641984,0.18827368311267467,0.10567440418641984,1
34336,2.5,2,0.005450200700866511,4.241619613323294,0.005450200700866511,1
27197,1.5,0,inf,0.2868541866354586,0.2868541866354586,0
