index,theta,m,y,c,t,delta
694,2.0,3,0.14068020717146962,2.5667421846285507,0.14068020717146962,1
3797,0.1,0,inf,1.657104315273408,1.657104315273408,0
4031,2.5,0,inf,1.8442392061978563,1.8442392061978563,0
3556,1.5,2,0.25657554747273037,4.432114289699903,0.25657554747273037,1
6389,2.0,3,0.8732660768315272,0.057582063540625186,0.057582063540625186,0
1312,2.5,1,0.8170972532386054,3.516685846137721,0.8170972532386054,1
8404,2.0,1,0.07364911545239947,0.2879943338704827,0.07364911545239947,1
3103,2.5,8,0.020157497428257894,0.6723574447283553,0.020157497428257894,1
9698,0.1,0,inf,3.1583765589577992,3.1583765589577992,0
6526,2.0,2,0.0854677125835719,1.5683592586923851,0.0854677125835719,1
8388,2.0,6,0.07387420713997517,1.468249053709468,0.07387420713997517,1
4644,2.5,3,1.0735506024063024,1.660182228840165,1.0735506024063024,1
9801,2.0,3,0.6940203776222916,3.9169285647449192,0.6940203776222916,1
7155,0.8,1,1.2005387962578495,0.3450649523077256,0.3450649523077256,0
9762,1.5,1,0.22185907433506552,2.833658442429151,0.22185907433506552,1
6771,0.1,0,inf,2.846763205908949,2.846763205908949,0
6530,2.5,2,0.052116457648898606,0.8943915433417738,0.052116457648898606,1
9538,0.1,0,inf,2.362395893370333,2.362395893370333,0
1724,2.0,2,1.1036896127405382,0.04663815905444145,0.04663815905444145,0
1860,0.8,1,1.8898689685087366,1.117910720921685,1.117910720921685,0
115,1.5,0,inf,0.4001498373512554,0.4001498373512554,0
5991,2.0,4,0.49721523651732746,2.3574614559163938,0.49721523651732746,1
5903,0.8,0,inf,1.6808555901179127,1.6808555901179127,0
86,2.0,2,0.6074999744119524,1.5582271526395752,0.6074999744119524,1
7310,2.5,2,1.909782827241093,2.140676257199681,1.909782827241093,1
6649,0.1,0,inf,3.144223730735733,3.144223730735733,0
8741,2.0,1,0.2927739141481772,3.899816384919076,0.2927739141481772,1
3388,2.5,1,3.388142992731263,3.9053598647890624,3.388142992731263,1
3901,0.8,0,inf,3.2614715778335928,3.2614715778335928,0
2462,2.5,1,0.5541201955723606,4.398756745322731,0.5541201955723606,1
4679,2.5,5,0.22377875217509402,0.7984513160643137,0.22377875217509402,1
1840,0.1,0,inf,0.5809265704648721,0.5809265704648721,0
4469,0.1,0,inf,0.5569015639852106,0.5569015639852106,0
1252,0.1,0,inf,2.6150633009357547,2.6150633009357547,0
4806,2.0,2,0.024685012899465793,3.2730498203483998,0.024685012899465793,1
9691,0.8,3,0.07071777169087876,4.019819498868268,0.07071777169087876,1
7986,2.5,1,0.007197409217756045,4.170248939661025,0.007197409217756045,1
5361,2.0,3,0.28988921550397606,0.8281815584379828,0.28988921550397606,1
7977,0.1,0,inf,0.7958305726114739,0.7958305726114739,0
329,2.0,0,inf,1.690211211896919,1.690211211896919,0
3934,0.8,0,inf,0.5788395506863069,0.5788395506863069,0
1950,0.8,1,0.15594676661348308,1.1964509842990907,0.15594676661348308,1
5072,1.5,0,inf,1.8102290367910356,1.8102290367910356,0
1561,0.1,0,inf,3.3984350658428024,3.3984350658428024,0
5224,0.8,1,0.19522098350403108,3.2154653904179087,0.19522098350403108,1
1918,1.5,2,0.1270906264671539,2.4734882148874524,0.1270906264671539,1
4540,0.8,2,0.12120670969912005,4.102535863853706,0.12120670969912005,1
7270,0.1,0,inf,2.490451867302209,2.490451867302209,0
1587,2.5,3,0.0027097271143745657,0.43189828652954787,0.0027097271143745657,1
2792,1.5,3,0.43613278850473125,0.05676404559857992,0.05676404559857992,0
4262,0.1,0,inf,3.5202270173434624,3.5202270173434624,0
651,0.1,0,inf,2.63102985256707,2.63102985256707,0
8312,2.5,5,0.09035944565099385,0.3258898140741241,0.09035944565099385,1
6881,1.5,5,0.6463957281066178,3.2875954911515306,0.6463957281066178,1
8506,2.0,2,0.1062683999961767,3.706422378040703,0.1062683999961767,1
5829,0.8,1,1.2107546914407272,4.037663122153834,1.2107546914407272,1
7615,2.0,3,0.09593747760069082,2.236205597050358,0.09593747760069082,1
8721,2.0,2,0.4756220526455715,2.9257867572335696,0.4756220526455715,1
332,0.1,0,inf,1.8386807498578046,1.8386807498578046,0
7693,0.8,0,inf,2.5779099395168528,2.5779099395168528,0
665,2.5,2,1.8391332099920146,3.807313886867231,1.8391332099920146,1
5752,1.5,1,3.076628237607293,2.237189894593199,2.237189894593199,0
211,0.8,1,0.4034935230360221,4.068094621647933,0.4034935230360221,1
8400,0.8,0,inf,4.066882477734758,4.066882477734758,0
8498,1.5,1,0.25660728606987987,4.283228472064188,0.25660728606987987,1
3106,2.0,4,0.20398591217579481,3.952895815463517,0.20398591217579481,1
4660,2.0,0,inf,2.138758968357863,2.138758968357863,0
5907,0.1,0,inf,1.9655369159240237,1.9655369159240237,0
131,0.8,0,inf,1.5965050783440216,1.5965050783440216,0
5250,1.5,4,0.1883569469653285,3.759412179275817,0.1883569469653285,1
9864,2.5,1,0.40535407280280417,0.6733474624034549,0.40535407280280417,1
5929,1.5,2,0.4294547664749373,3.5986598794533045,0.4294547664749373,1
4629,1.5,0,inf,2.5651765197092775,2.5651765197092775,0
905,2.5,1,1.016232358080174,3.424273378275962,1.016232358080174,1
3831,0.1,0,inf,4.131411303891868,4.131411303891868,0
2690,2.5,4,0.5442199781956124,1.1960506681956762,0.5442199781956124,1
7161,0.1,0,inf,3.49496584934781,3.49496584934781,0
4990,0.1,0,inf,3.2299178260023753,3.2299178260023753,0
1139,0.1,0,inf,2.3160448630051276,2.3160448630051276,0
2571,0.1,0,inf,1.5640806484598233,1.5640806484598233,0
2156,1.5,0,inf,0.9263693024531919,0.9263693024531919,0
490,2.0,2,0.6001119242865999,0.9293880029885786,0.6001119242865999,1
6360,2.5,5,0.056712785707426216,1.6726561252148158,0.056712785707426216,1
7173,2.0,2,0.21715036787646466,2.270407761548483,0.21715036787646466,1
2275,2.0,2,0.023642111833239356,3.6069458740522,0.023642111833239356,1
3190,1.5,2,0.33616278229222196,0.5713188419792335,0.33616278229222196,1
1836,0.1,0,inf,0.44616671667107877,0.44616671667107877,0
5312,2.5,1,0.026652848560442883,2.3954547947718114,0.026652848560442883,1
457,1.5,0,inf,0.531991192515548,0.531991192515548,0
6310,2.0,3,0.0692835658882212,3.9446317571682443,0.0692835658882212,1
159,2.0,3,0.22122961616734338,3.8520709096993757,0.22122961616734338,1
6456,0.8,0,inf,1.559719372475547,1.559719372475547,0
8500,1.5,0,inf,3.3524074626180993,3.3524074626180993,0
990,2.0,4,0.09340579047988433,2.729818507239053,0.09340579047988433,1
3432,2.0,2,0.8956850959765692,2.3277679661274697,0.8956850959765692,1
1214,0.1,0,inf,2.013347954164312,2.013347954164312,0
737,0.1,0,inf,1.3918636640128799,1.3918636640128799,0
8092,2.0,1,0.10190785040967149,1.6028148031260505,0.10190785040967149,1
3159,2.0,3,0.02419324615647219,4.138401889150695,0.02419324615647219,1
3763,1.5,3,0.08011340088561905,1.4956019113338381,0.08011340088561905,1
9215,2.0,2,0.8465552382447855,0.9774968660631399,0.8465552382447855,1
1867,0.1,0,inf,1.529135002210966,1.529135002210966,0
9712,0.8,1,0.5556301158499524,0.7560043300329392,0.5556301158499524,1
3549,0.1,0,inf,4.183776234449447,4.183776234449447,0
2552,1.5,1,1.5532288927312645,1.1076067015408957,1.1076067015408957,0
5555,0.1,0,inf,2.3817107705651197,2.3817107705651197,0
7371,1.5,1,0.22946720632713266,3.9061898727113182,0.22946720632713266,1
3533,2.0,2,1.4943614137391223,0.4354256541611695,0.4354256541611695,0
