index,theta,m,y,c,t,delta
9497,0.1,1,0.46327381283528657,6.371752128314943,0.46327381283528657,1
56613,2.5,0,inf,0.0642911609955246,0.0642911609955246,0
44126,1.5,2,0.24086987758780787,1.7583967473836015,0.24086987758780787,1
29158,0.8,0,inf,1.7809119108930271,1.7809119108930271,0
59938,0.8,1,0.4896469386684101,0.11882585309304285,0.11882585309304285,0
15495,0.1,0,inf,5.116137173930494,5.116137173930494,0
14368,0.1,0,inf,5.785800989242771,5.785800989242771,0
12152,0.1,0,inf,0.3513517394595116,0.3513517394595116,0
40667,0.8,0,inf,0.14438802602826245,0.14438802602826245,0
16447,0.1,0,inf,0.301773617158526,0.301773617158526,0
3145,2.5,3,0.0022630290727042395,4.562605317063157,0.0022630290727042395,1
41943,0.1,1,1.0388128386568811,5.209047974818708,1.0388128386568811,1
59235,0.8,0,inf,3.2498517496138026,3.2498517496138026,0
6238,0.8,0,inf,3.945818179552785,3.945818179552785,0
6725,1.5,3,0.13664701650525937,1.9730360976320724,0.13664701650525937,1
47350,1.5,1,4.193923972536127,3.2887453707717524,3.2887453707717524,0
28220,0.8,0,inf,0.6738157177146333,0.6738157177146333,0
21267,1.5,0,inf,6.121642717279292,6.121642717279292,0
49648,2.0,2,0.30291361074231443,1.0373543172916873,0.30291361074231443,1
31021,2.0,1,0.324833117226623,5.610557418809112,0.324833117226623,1
7175,0.1,0,inf,2.1927697943066957,2.1927697943066957,0
44257,1.5,0,inf,3.186681264427551,3.186681264427551,0
28777,0.1,0,inf,4.631662815497894,4.631662815497894,0
34508,2.0,2,0.029842674781065778,5.706242440062081,0.029842674781065778,1
41468,2.5,2,0.04416530119104276,2.97975408554757,0.04416530119104276,1
15185,2.0,3,0.11693734132895467,5.424454744293354,0.11693734132895467,1
6486,1.5,1,4.082445208092574,2.298971152164208,2.298971152164208,0
32571,2.0,2,0.05845236060212286,2.3080191094693268,0.05845236060212286,1
43360,1.5,1,1.9907612791902547,3.1759090664504828,1.9907612791902547,1
36025,0.8,0,inf,5.969229808541978,5.969229808541978,0
53292,2.0,0,inf,1.3870800600411155,1.3870800600411155,0
29980,0.8,0,inf,4.4909169225147325,4.4909169225147325,0
24989,2.5,2,0.41894431637745444,0.3928175433686151,0.3928175433686151,0
8490,2.5,1,1.5951204913200467,4.966903603141452,1.5951204913200467,1
6213,0.8,0,inf,4.808991695550383,4.808991695550383,0
24931,0.8,1,0.10870957336022487,6.307301605044958,0.10870957336022487,1
16579,0.8,0,inf,5.085492878742424,5.085492878742424,0
41495,1.5,0,inf,5.724710211497659,5.724710211497659,0
56468,2.5,1,0.32218528254645995,3.631223167859214,0.32218528254645995,1
39573,0.1,0,inf,3.17984918125204,3.17984918125204,0
43666,1.5,1,0.28082284528513396,2.38649368794993,0.28082284528513396,1
3502,1.5,2,0.0791066026281067,1.8086180946734403,0.0791066026281067,1
45238,2.0,3,0.1182875715616948,3.417422608744387,0.1182875715616948,1
676,0.8,1,0.7406040097438473,5.412082469797452,0.7406040097438473,1
8165,2.5,4,0.07034219133730787,5.163041778910349,0.07034219133730787,1
1675,2.5,2,1.9365664514255834,6.18305861050933,1.9365664514255834,1
47108,1.5,1,2.27446751318016,1.7329989692498498,1.7329989692498498,0
7602,0.1,0,inf,0.2573099796325553,0.2573099796325553,0
37958,1.5,3,0.44026900670519153,1.9451377661634286,0.44026900670519153,1
48595,2.5,0,inf,5.809710641507834,5.809710641507834,0
45437,0.1,0,inf,0.05404970752208514,0.05404970752208514,0
25689,1.5,5,0.07849242962159114,2.1197066679331837,0.07849242962159114,1
59495,2.5,0,inf,4.099894831798122,4.099894831798122,0
54528,0.8,0,inf,0.45176229933557555,0.45176229933557555,0
439,2.0,1,0.32248317126727066,4.459386965646782,0.32248317126727066,1
20258,2.0,2,0.03887044220400604,4.599295833260699,0.03887044220400604,1
41382,0.8,2,0.14558653477481112,2.2611575712563483,0.14558653477481112,1
4684,0.1,0,inf,4.475830059117453,4.475830059117453,0
58818,0.8,0,inf,5.805007331496404,5.805007331496404,0
48550,0.1,0,inf,3.788103871620534,3.788103871620534,0
50888,2.0,4,0.056739761768317645,4.235561789057435,0.056739761768317645,1
34387,2.5,4,0.2621082080393342,3.9522015613851886,0.2621082080393342,1
26536,2.5,0,inf,3.945711147198849,3.945711147198849,0
7524,1.5,0,inf,2.285787616548195,2.285787616548195,0
23084,0.8,0,inf,3.1765004766950433,3.1765004766950433,0
484,1.5,2,0.24795327539654033,2.6002598554587126,0.24795327539654033,1
53365,2.0,1,0.49164912561486,1.750423691906849,0.49164912561486,1
13392,1.5,1,0.2991150771649136,1.203414707340761,0.2991150771649136,1
53363,0.8,1,0.5985313460988927,4.934440594745295,0.5985313460988927,1
49915,2.0,1,0.3217845347002246,1.1960632514263956,0.3217845347002246,1
52075,0.8,0,inf,3.2805973537285156,3.2805973537285156,0
8607,2.0,1,1.5061897240964244,0.7901959501578135,0.7901959501578135,0
18889,2.0,0,inf,4.874729836959043,4.874729836959043,0
51163,0.1,0,inf,2.8320518410270368,2.8320518410270368,0
25304,2.0,0,inf,2.54070202901093,2.54070202901093,0
37592,0.1,1,0.2371983813439005,0.05920816063475736,0.05920816063475736,0
5686,0.8,1,0.7627289770635244,3.5413832755192374,0.7627289770635244,1
