index,theta,m,y,c,t,delta
5802,0.8,3,0.09978288523925646,1.763302036815961,0.09978288523925646,1
1429,0.8,1,3.320932322676616,2.5281824745438093,2.5281824745438093,0
1580,0.8,0,inf,1.7786656584695557,1.7786656584695557,0
6560,0.8,1,0.2557388386766541,1.2267078259025026,0.2557388386766541,1
3147,1.5,1,0.5893464834802542,2.4704872319501194,0.5893464834802542,1
5960,0.1,0,inf,2.6860960702443464,2.6860960702443464,0
7394,2.0,5,0.8443017158826024,4.263597490159631,0.8443017158826024,1
8280,1.5,1,0.5649694267729235,4.294177052033886,0.5649694267729235,1
5365,2.0,4,0.054281099586960764,2.2691106351222325,0.054281099586960764,1
1611,2.5,1,0.3114635073665784,1.2310531998452967,0.3114635073665784,1
4219,0.8,1,0.10951060661626394,3.072720020275598,0.10951060661626394,1
4158,0.8,1,1.5217533843131597,1.1302206073327778,1.1302206073327778,0
8737,2.5,1,0.8000073033876713,3.262466165371055,0.8000073033876713,1
263,0.1,0,inf,4.111639702690213,4.111639702690213,0
4031,2.5,4,0.49107072407473457,3.864414437156766,0.49107072407473457,1
6062,2.0,3,0.02470089447286951,1.8939233584564068,0.02470089447286951,1
578,2.0,5,0.013738453095362308,1.2551383793759903,0.013738453095362308,1
3643,2.5,3,0.009467608039417886,0.7425981039776939,0.009467608039417886,1
1371,0.1,0,inf,1.8374204679782529,1.8374204679782529,0
6338,1.5,2,0.10574614934980442,0.522353537062649,0.10574614934980442,1
7762,0.1,0,inf,2.62296039411765,2.62296039411765,0
2828,0.1,0,inf,1.26501386068279,1.26501386068279,0
1991,0.8,0,inf,1.0286787502844528,1.0286787502844528,0
3460,0.1,0,inf,1.514988312027409,1.514988312027409,0
3833,2.0,1,1.8837455757926715,2.579425568849652,1.8837455757926715,1
7618,1.5,1,0.1864306000262399,1.7466221113931726,0.1864306000262399,1
8979,0.8,0,inf,0.23969693731513603,0.23969693731513603,0
5209,0.1,0,inf,1.4439617636406739,1.4439617636406739,0
8875,0.1,0,inf,0.27502351587640583,0.27502351587640583,0
7969,2.0,4,0.046097092714066194,3.641538527376946,0.046097092714066194,1
8195,2.0,3,0.4973639488924774,1.4153261501111194,0.4973639488924774,1
5105,1.5,0,inf,3.255251299005401,3.255251299005401,0
4949,2.5,2,0.17587410662243408,2.731000044975893,0.17587410662243408,1
5106,1.5,0,inf,3.068624115916828,3.068624115916828,0
5221,0.1,0,inf,2.531817533945366,2.531817533945366,0
8476,2.5,1,2.524771394744316,0.04718502115378945,0.04718502115378945,0
4112,1.5,0,inf,0.24887264739671242,0.24887264739671242,0
3708,2.5,3,0.34043907895597886,0.19570755515379967,0.19570755515379967,0
2106,1.5,1,0.4862637327193706,3.8059368433154637,0.4862637327193706,1
6234,2.5,3,0.07691260316063403,0.2890524038570981,0.07691260316063403,1
9003,0.8,0,inf,2.2714007522909356,2.2714007522909356,0
8715,0.1,0,inf,3.931538217884291,3.931538217884291,0
1223,2.5,0,inf,2.01098204167921,2.01098204167921,0
3290,2.5,1,0.23190679481907606,3.3636382426878177,0.23190679481907606,1
1178,2.5,2,0.8730338418267598,0.8355091552466087,0.8355091552466087,0
5296,0.1,0,inf,1.0112002247954783,1.0112002247954783,0
8197,0.1,0,inf,4.368349285623181,4.368349285623181,0
3387,0.8,0,inf,4.081943808494633,4.081943808494633,0
4440,0.1,0,inf,3.712328033897749,3.712328033897749,0
1506,0.8,0,inf,0.2760961471346994,0.2760961471346994,0
3021,2.0,2,0.11455622636030455,2.049956974221579,0.11455622636030455,1
239,2.5,0,inf,0.4983041277440434,0.4983041277440434,0
511,1.5,1,0.22018061848352932,0.7958260492759824,0.22018061848352932,1
5280,0.8,0,inf,3.5613946752237995,3.5613946752237995,0
5967,2.0,2,1.1569321732796018,3.833669347492711,1.1569321732796018,1
2542,2.5,2,0.18013992177743793,1.6825989111619486,0.18013992177743793,1
6212,1.5,1,1.3384254675015406,1.8198630487197998,1.3384254675015406,1
3224,2.5,1,0.627350219640529,4.02089970696666,0.627350219640529,1
190,0.8,0,inf,0.09166295497943422,0.09166295497943422,0
