eta,mi,S1
0.29803938,0.026250955,0.022052556
0.74591637,2.328178,0.61872226
-3.6504297,0.002247555,0.08671636
-0.9202287,0.23681128,0.6037479
1.5403765,2.9824183,0.47993743
0.3995523,1.7199032,0.47335878
-0.15773103,0.460905,0.559934
0.4729967,1.5247362,0.32925144
0.25067714,2.2931275,0.92386556
0.9231156,1.8568481,0.35936436
0.7149051,2.0201116,0.5000694
-0.018880844,2.0312853,0.95922446
0.35315335,2.0777452,0.7160754
-1.3573027,1.0028731,0.010407556
0.15772359,2.2879267,1.0
0.87536645,1.0012903,0.47028667
-4.1121435,1.0127984,0.71097106
-0.06429218,0.019709792,0.022944354
-2.5290835,0.00014416763,0.0018225417
0.7131475,1.977141,0.97411335
0.81780803,3.033326,0.8446338
-0.2071649,1.5576359,0.6417914
1.166454,0.18105687,0.0731745
-1.639528,1.1520014,0.7159462
-0.6579739,1.3685418,0.65836304
0.62700903,3.0143263,0.9815797
-0.42964602,0.013259851,0.021673838
0.97290784,1.6836075,0.2796673
0.64437366,0.03194826,0.019903794
0.5024899,1.3528874,0.21914555
0.14259706,1.9492135,0.768241
0.044309467,0.011683972,0.012331552
-0.6238428,1.1239569,0.21908553
0.5134905,2.0774288,0.6230463
-0.88891333,0.0065673254,0.016620738
0.5633743,2.8518832,0.96440136
-0.21091536,1.8507072,0.95819646
-1.0117337,1.1933504,0.49236298
-2.1839018,0.0001968831,0.0017681508
1.3070612,4.908506,0.9716249
-0.19872741,1.647816,0.7340599
0.26008508,0.014828466,0.012896263
0.7314821,1.2766515,0.65798235
0.48078412,1.5107255,0.31870562
0.55639744,2.179041,0.6517865
0.6061404,2.1225042,0.59766746
-2.795124,0.0016104138,0.026510645
0.8098893,3.2588048,0.9283183
0.3651762,2.199691,0.7808754
1.5692972,4.181432,0.69139
0.55268276,1.7571285,0.43494266
0.29131395,2.4515724,0.9877384
-2.1140792,0.03023042,0.25262636
0.9211919,2.3205986,0.533835
-1.5112731,0.0009935595,0.0046022045
-1.2237554,0.0007683452,0.002688949
-0.008289769,0.015364375,0.017002584
0.9048524,1.7400928,0.31809968
0.8882078,2.782597,0.71316224
-0.3334887,1.041769,0.056584466
-0.6342244,1.2203791,0.38998312
0.8831167,2.8098578,0.7254943
-1.2047774,0.0080814855,0.02774569
0.8128844,3.2646234,0.92802984
0.8541968,1.3971196,0.18314801
-0.2719024,1.8236494,0.98393553
-0.15443936,1.6048174,0.6603341
-1.5958761,0.15277234,0.75728035
-2.6421375,1.0298222,0.3824005
-0.2052257,1.511476,0.58996695
0.14426051,1.7159373,0.5900966
-2.982633,6.0182814e-05,0.0011940033
-0.68704534,0.15767609,0.32409126
0.65757906,2.607716,0.78819656
1.5940118,1.715036,0.44374007
0.257706,2.2002735,0.8586903
-2.5650928,0.0021811572,0.028570997
0.1593639,1.2627178,0.22222665
0.804344,3.3057773,0.9485649
1.0002018,2.6602714,0.61348104
-0.20617385,1.0797945,0.09570958
-1.8722302,0.0025097085,0.0165669
-0.85395,0.021220315,0.051856536
0.593009,2.8506017,0.93989146
-0.6138191,0.00050325156,0.0009800197
-1.8195553,0.07587081,0.47206122
0.13798673,0.9752098,0.86288667
0.31384736,2.2918377,0.87296945
0.4669996,2.0500875,0.6334292
0.6239704,0.020769522,0.013178158
-0.17154649,0.0031505008,0.0040538562
-0.45579386,1.5882775,0.8515428
0.6196412,1.4690329,0.2609701
0.4744626,0.07685969,0.05508617
0.5954657,2.5960126,0.825255
0.9783461,3.8675752,0.984146
1.3876407,3.803886,0.7102471
-0.45851243,0.009134771,0.015348101
-3.6170726,0.025999205,0.96799266
0.6205136,0.4560627,0.2781321
-3.0692158,0.0025315126,0.054730147
-2.8463898,0.035232313,0.60827374
0.75841576,2.068568,0.50327635
-0.56532764,0.19101623,0.34863532
-2.7752106,0.03035658,0.48853305
-0.3366021,1.5359883,0.6970186
-1.812654,0.034447115,0.21375507
1.0387151,3.1826813,0.7515459
0.0951944,0.03790057,0.03810469
0.6370391,0.013339086,0.00837719
0.39262536,0.26506948,0.20019689
-0.1315387,1.7026789,0.7448985
1.0342352,1.750638,0.29097503
0.19658998,2.0943923,0.83386785
0.6066288,2.9277365,0.9620772
0.9122101,2.4704788,0.59151256
-0.17794044,1.7987127,0.87648255
0.9019848,2.6446548,0.6578324
0.25083956,2.4023852,0.9929545
-2.5992098,0.0019182184,0.025992826
0.05990526,1.3164676,0.29135683
0.67025685,2.8602502,0.88465357
0.75973094,2.522313,0.69025385
0.5141582,0.012417288,0.008656564
