index,theta,m,y,c,t,delta
4041,1.5,2,2.7831346173711937,1.1016956655376413,1.1016956655376413,0
1140,2.0,2,0.29228195852908345,0.85143085707584,0.29228195852908345,1
7080,1.5,5,0.3909777431019029,4.926894368212765,0.3909777431019029,1
9719,0.1,1,0.16424687451950296,5.075347149778749,0.16424687451950296,1
403,0.1,0,inf,2.379970589958153,2.379970589958153,0
2497,0.8,0,inf,1.9210988539368283,1.9210988539368283,0
5668,2.0,3,0.4525971099249734,2.479581222744686,0.4525971099249734,1
2042,2.5,3,0.13725556775378353,1.3865682982123846,0.13725556775378353,1
5327,0.8,0,inf,0.9348548668456446,0.9348548668456446,0
6090,0.1,0,inf,0.5744971512708509,0.5744971512708509,0
858,0.1,0,inf,5.066110483055561,5.066110483055561,0
5372,0.1,0,inf,3.633723074457033,3.633723074457033,0
4148,2.0,2,0.05194698397577829,4.224077138039256,0.05194698397577829,1
790,0.8,0,inf,3.344668834321544,3.344668834321544,0
4500,2.5,0,inf,2.3006176954920163,2.3006176954920163,0
8333,0.1,0,inf,2.539515961348919,2.539515961348919,0
9728,0.8,0,inf,2.638491254902367,2.638491254902367,0
1512,0.1,0,inf,2.3282592348715294,2.3282592348715294,0
3201,0.1,0,inf,5.217086279395203,5.217086279395203,0
2038,0.8,0,inf,4.870313565481975,4.870313565481975,0
7966,0.1,0,inf,5.154248909191398,5.154248909191398,0
9734,2.5,3,0.22513769906353479,0.7978138056807208,0.22513769906353479,1
844,2.0,3,0.30527493344609913,0.5763659244138267,0.30527493344609913,1
7562,2.0,5,0.3192511644524653,3.2748217070107035,0.3192511644524653,1
7733,2.5,4,0.06610624855703817,4.836560744810724,0.06610624855703817,1
65,0.8,0,inf,4.311367931570265,4.311367931570265,0
2597,0.1,0,inf,0.6077270222298389,0.6077270222298389,0
6319,0.8,0,inf,1.9726975037393664,1.9726975037393664,0
7212,2.0,1,1.0413007287139384,2.091479203914373,1.0413007287139384,1
4290,1.5,3,0.6082994168411092,1.5009338457633539,0.6082994168411092,1
7565,2.0,1,1.1382813873699598,3.8024204133689095,1.1382813873699598,1
3226,0.1,0,inf,0.5641685388685334,0.5641685388685334,0
531,0.1,0,inf,4.026916043213978,4.026916043213978,0
6289,2.5,1,0.11713913433401994,0.5156418468594745,0.11713913433401994,1
